ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1503,1,501,batt_tim501,0.7158612245070715,0.0,0.7158612245070715
1506,1,502,batt_tim502,0.7520553009385732,0.0,0.7520553009385732
1509,1,503,batt_tim503,1.0094463473851296,0.0,1.0094463473851296
1512,1,504,batt_tim504,0.8807523260157601,0.0,0.8807523260157601
1515,1,505,batt_tim505,0.9209678977244001,0.0,0.9209678977244001
1518,1,506,batt_tim506,0.9531412293077135,0.0,0.9531412293077135
1521,1,507,batt_tim507,1.1703133163167951,0.0,1.1703133163167951
1524,1,508,batt_tim508,0.3096684604487241,0.0,0.3096684604487241
1527,1,509,batt_tim509,0.39613666138148174,0.0,0.39613666138148174
1530,1,510,batt_tim510,0.3297795904297486,0.0,0.3297795904297486
1533,1,511,batt_tim511,0.8244461819901487,0.0,0.8244461819901487
1536,1,512,batt_tim512,0.45445042393435153,0.0,0.45445042393435153
1539,1,513,batt_tim513,0.6233601723850691,0.0,0.6233601723850691
1542,1,514,batt_tim514,0.8727055344537805,0.0,0.8727055344537805
1545,1,515,batt_tim515,0.7399903913143754,0.0,0.7399903913143754
1548,1,516,batt_tim516,0.8787388721974954,0.0,0.8787388721974954
1551,1,517,batt_tim517,0.689718244572741,0.0,0.689718244572741
1554,1,518,batt_tim518,0.44037542095488935,0.0,0.44037542095488935
1557,1,519,batt_tim519,0.36195704710335463,0.0,0.36195704710335463
1560,1,520,batt_tim520,1.04161918899923,0.0,1.04161918899923
1563,1,521,batt_tim521,0.751661073340918,0.0,0.751661073340918
1566,1,522,batt_tim522,0.6360217587889415,0.0,0.6360217587889415
1569,1,523,batt_tim523,0.2955969653446335,0.0,0.2955969653446335
1572,1,524,batt_tim524,0.6233715189998733,0.0,0.6233715189998733
1575,1,525,batt_tim525,0.5745879309472942,0.0,0.5745879309472942
1578,1,526,batt_tim526,0.4950512435098798,0.0,0.4950512435098798
1581,1,527,batt_tim527,0.4838004124658195,0.0,0.4838004124658195
1584,1,528,batt_tim528,0.4687981225904326,0.0,0.4687981225904326
1587,1,529,batt_tim529,1.5503624338013786,0.0,1.5503624338013786
1590,1,530,batt_tim530,0.8596734601159393,0.0,0.8596734601159393
1593,1,531,batt_tim531,1.1119866611204614,0.0,1.1119866611204614
1596,1,532,batt_tim532,1.3520117421369835,0.0,1.3520117421369835
1599,1,533,batt_tim533,0.36396373853144265,0.0,0.36396373853144265
1602,1,534,batt_tim534,0.5248301220596138,0.0,0.5248301220596138
1605,1,535,batt_tim535,0.7393652980134628,0.0,0.7393652980134628
1608,1,536,batt_tim536,0.5509736308737552,0.0,0.5509736308737552
1611,1,537,batt_tim537,0.6515149947859751,0.0,0.6515149947859751
1614,1,538,batt_tim538,0.42428836702720474,0.0,0.42428836702720474
1617,1,539,batt_tim539,0.5131559031810219,0.0,0.5131559031810219
1620,1,540,batt_tim540,0.7253212733946542,0.0,0.7253212733946542
1623,1,541,batt_tim541,1.1401480685176977,0.0,1.1401480685176977
1626,1,542,batt_tim542,1.002065935040456,0.0,1.002065935040456
1629,1,543,batt_tim543,0.8175695765166466,0.0,0.8175695765166466
1632,1,544,batt_tim544,0.8826877427047719,0.0,0.8826877427047719
1635,1,545,batt_tim545,0.7751519819092728,0.0,0.7751519819092728
1638,1,546,batt_tim546,0.5914728172705878,0.0,0.5914728172705878
1641,1,547,batt_tim547,1.0056853150539784,0.0,1.0056853150539784
1644,1,548,batt_tim548,0.6516403789073315,0.0,0.6516403789073315
1647,1,549,batt_tim549,1.715861473821956,0.0,1.715861473821956
1650,1,550,batt_tim550,0.829011300243963,0.0,0.829011300243963
1653,1,551,batt_tim551,0.5263265952512656,0.0,0.5263265952512656
1656,1,552,batt_tim552,0.9028685113609272,0.0,0.9028685113609272
1659,1,553,batt_tim553,0.6342898045693083,0.0,0.6342898045693083
1662,1,554,batt_tim554,1.2512290678169948,0.0,1.2512290678169948
1665,1,555,batt_tim555,0.34895717325466713,0.0,0.34895717325466713
1668,1,556,batt_tim556,1.0255318640978934,0.0,1.0255318640978934
1671,1,557,batt_tim557,0.9856657334450698,0.0,0.9856657334450698
1674,1,558,batt_tim558,1.098924336543203,0.0,1.098924336543203
1677,1,559,batt_tim559,0.6494994748729788,0.0,0.6494994748729788
1680,1,560,batt_tim560,0.9948149295249358,0.0,0.9948149295249358
1683,1,561,batt_tim561,0.7882501914218796,0.0,0.7882501914218796
1686,1,562,batt_tim562,0.5164358753912329,0.0,0.5164358753912329
1689,1,563,batt_tim563,0.8810645522608636,0.0,0.8810645522608636
