ID,Zone,Total_Import_MWh,Peak_Import_MW
512,1,0.0,0.0
513,1,0.0,0.0
514,1,184.32998541337645,0.12124641495185152
515,1,152.8853973001933,0.10280807062863527
516,1,185.7152086058759,0.12208410941368367
517,1,145.16669738790733,0.0958227219974603
518,1,85.77517759446062,0.06118107221577931
519,1,0.0,0.0
520,1,220.20888218528398,0.14471220085086475
521,1,0.0,0.0
522,1,0.0,0.0
523,1,0.0,0.0
524,1,0.0,0.0
525,1,0.0,0.0
526,1,0.0,0.0
527,1,0.0,0.0
528,1,0.0,0.0
529,1,334.60562517334756,0.2153926705770665
530,1,53.679246655972634,0.20119998016547752
531,1,23.10547857728282,0.21467225062735307
532,1,27.26175544731967,0.2678885477881878
533,1,0.0,0.0
534,1,106.28788367694676,0.0729144182972394
535,1,0.0,0.0
536,1,0.0,0.0
537,1,135.07749106841518,0.09051483162862457
538,1,0.0,0.0
539,1,0.0,0.0
540,1,0.0,0.0
541,1,241.60389038013568,0.1584015839336971
542,1,0.0,0.0
543,1,0.0,0.0
544,1,0.0,0.0
545,1,0.0,0.0
546,1,0.0,0.0
547,1,0.0,0.0
548,1,10.693548404411713,0.10733010927190727
549,1,26.206994954016604,0.2768303042526075
550,1,13.391731202733883,0.14026543265555153
551,1,0.0,0.0
552,1,190.8343568582726,0.1254364045153046
553,1,0.0,0.0
554,1,19.36434944581379,0.21064306939788172
555,1,0.0,0.0
556,1,216.44212944828166,0.14247715871367603
557,1,597.0166396777249,0.14141142934009823
558,1,17.515315147521115,0.1855184697447123
559,1,129.7827829606307,0.09023484383282511
560,1,16.052599642104447,0.16863538865036115
561,1,166.3502743622465,0.10951218975428233
562,1,0.0,0.0
563,1,14.310610595869472,0.14871443600425166
564,1,0.0,0.0
565,1,0.0,0.0
566,1,0.0,0.0
567,1,0.0,0.0
568,1,0.0,0.0
569,1,72.48804601782847,0.31925887959800225
570,1,0.0,0.0
571,1,0.0,0.0
572,1,863.8387026939472,0.20463422078804325
573,1,0.0,0.0
574,1,0.0,0.0
575,1,0.0,0.0
576,1,276.8855859293439,0.18186707993304724
577,1,0.0,0.0
578,1,174.18881369960275,0.11705394544158738
579,1,0.0,0.0
580,1,0.0,0.0
581,1,158.26135715386786,0.10560112162262297
582,1,0.0,0.0
583,1,0.0,0.0
584,1,256.21933130989925,0.1679006061381589
585,1,68.20871669943321,0.297172506537986
586,1,0.0,0.0
587,1,0.0,0.0
588,1,534.9609256279837,0.12671059694907502
589,1,429.4724482803105,0.10171432843404213
590,1,696.2957869685257,0.16493883598881842
591,1,0.0,0.0
592,1,167.2251740357714,0.11007119848947101
593,1,0.0,0.0
594,1,1648.1485267796722,0.3904894248019547
595,1,343.8382363191802,0.08142368052395732
596,1,445.60584530273803,0.10553748240286163
597,1,0.0,0.0
598,1,0.0,0.0
599,1,0.0,0.0
600,1,0.0,0.0
601,1,409.61450135300925,0.09701039225428708
602,1,0.0,0.0
603,1,0.0,0.0
604,1,0.0,0.0
605,1,646.6537948808881,0.1531765934073271
606,1,0.0,0.0
607,1,0.0,0.0
608,1,0.0,0.0
609,1,0.0,0.0
610,1,0.0,0.0
611,1,0.0,0.0
612,1,0.0,0.0
613,1,0.0,0.0
614,1,0.0,0.0
615,1,0.0,0.0
616,1,214.4705064079915,0.14080152281105213
617,1,0.0,0.0
618,1,0.0,0.0
619,1,221.9227496547817,0.1455515444294632
620,1,237.33816037209243,0.1556085763654957
621,1,0.0,0.0
622,1,0.0,0.0
623,1,126.33247774281767,0.0868837506045764
624,1,131.54604803868986,0.08967681317903643
625,1,0.0,0.0
626,1,0.0,0.0
627,1,0.0,0.0
628,1,0.0,0.0
629,1,0.0,0.0
630,1,232.21734353932055,0.15225556674753163
631,1,397.20714322046,0.09406813317027002
632,1,0.0,0.0
633,1,0.0,0.0
634,1,0.0,0.0
635,1,0.0,0.0
636,1,0.0,0.0
637,1,332.67169994613835,0.07877775447043203
638,1,0.0,0.0
639,1,0.0,0.0
640,1,0.0,0.0
641,1,0.0,0.0
642,1,610.6638933573832,0.14464914086931435
643,1,291.7146476484578,0.06907386906546717
644,1,639.208624728238,0.15141235154027705
645,1,242.07053116305013,0.05731159826964215
646,1,502.69461285807074,0.11906478521154784
647,1,0.0,0.0
648,1,0.0,0.0
649,1,0.0,0.0
650,1,0.0,0.0
651,1,342.6038678298992,0.08112735395907517
652,1,341.36212688833064,0.08083383440601026
653,1,400.9347526814571,0.09494747305291852
654,1,391.0027281780999,0.09259732286792705
655,1,0.0,0.0
656,1,0.0,0.0
657,1,76.90333580090466,0.05559389100799019
658,1,0.0,0.0
659,1,0.0,0.0
660,1,106.71662307570732,0.07263541092033042
661,1,0.0,0.0
662,1,0.0,0.0
663,1,0.0,0.0
664,1,0.0,0.0
665,1,0.0,0.0
666,1,0.0,0.0
667,1,0.0,0.0
668,1,0.0,0.0
669,1,85.2687249877311,0.060902063658407606
670,1,0.0,0.0
671,1,0.0,0.0
672,1,0.0,0.0
673,1,0.0,0.0
674,1,0.0,0.0
675,1,0.0,0.0
676,1,685.1286589169813,0.16229024696885
677,1,273.42995479822906,0.17851662619663067
678,1,0.0,0.0
679,1,0.0,0.0
680,1,0.0,0.0
681,1,0.0,0.0
682,1,201.39156664356815,0.1321414624535585
683,1,116.59154722073278,0.08017860162940349
684,1,292.95460860928154,0.06936825762850826
685,1,379.8292646269471,0.0899527483176334
686,1,0.0,0.0
687,1,230.89992556409456,0.05466591103592446
688,1,0.0,0.0
689,1,0.0,0.0
690,1,0.0,0.0
691,1,223.45382975090914,0.052900909651831626
692,1,159.15035426985534,0.10588112654491977
693,1,255.72195362054796,0.06054671445936325
694,1,0.0,0.0
695,1,0.0,0.0
696,1,549.8554529079626,0.13023898993035662
697,1,0.0,0.0
698,1,0.0,0.0
699,1,0.0,0.0
700,1,618.1115128954503,0.14641194969873222
701,1,680.161850338785,0.16111660091436944
702,1,0.0,0.0
703,1,1069.8416970821709,0.2534533267532926
704,1,0.0,0.0
705,1,0.0,0.0
706,1,0.0,0.0
707,1,0.0,0.0
708,1,130.45531105635845,0.08939780722813066
709,1,232.6454327026452,0.15253556754245798
710,1,486.8939709243928,0.30758371894981
711,1,0.0,0.0
712,1,821.6400888653399,0.19463918450871442
713,1,970.5634377943184,0.22992541219748175
714,1,1502.9522621554402,0.3560831352101773
715,1,2183.0199053570736,0.5172337595337839
716,1,1726.3321619721953,0.40901509266042474
717,1,924.6460056118879,0.21904553979274216
718,1,1773.4892020127236,0.4201907852570066
719,1,2319.5300318103045,0.549580994287709
720,1,1748.669259925138,0.4143089062951356
721,1,783.1707475769193,0.18552164590698786
722,1,0.0,0.0
723,1,601.9772788547457,0.14259085081743203
724,1,384.79540456896996,0.09112770362879355
725,1,353.7678464675604,0.08377744454834692
726,1,0.0,0.0
727,1,0.0,0.0
728,1,0.0,0.0
729,1,0.0,0.0
730,1,0.0,0.0
731,1,723.6024291736151,0.17140492917325406
732,1,0.0,0.0
733,1,0.0,0.0
734,1,285.5082471331572,0.06760448185701495
735,1,521.3099525820339,0.12347591084630062
736,1,209.5515908489223,0.137449502365476
737,1,0.0,0.0
738,1,0.0,0.0
739,1,0.0,0.0
740,1,426.99840803319177,0.10112381382740895
741,1,474.1592949416883,0.11229923822981212
742,1,0.0,0.0
743,1,0.0,0.0
744,1,0.0,0.0
745,1,0.0,0.0
746,1,0.0,0.0
747,1,1020.2043988456552,0.24168743675295615
748,1,474.15467913611116,0.11229827448321492
749,1,0.0,0.0
750,1,0.0,0.0
751,1,0.0,0.0
752,1,0.0,0.0
753,1,0.0,0.0
754,1,283.03047749660624,0.06701422017371038
755,1,414.585084986404,0.09818307563241994
756,1,417.06742760105817,0.09877073076778178
757,1,0.0,0.0
758,1,0.0,0.0
759,1,0.0,0.0
760,1,1289.4995552876653,0.3055029719216142
761,1,0.0,0.0
762,1,0.0,0.0
763,1,0.0,0.0
764,1,0.0,0.0
765,1,477.87213929474785,0.11318454399621004
766,1,264.40889614755815,0.0626058492489194
767,1,403.4088617198679,0.09553980684563611
768,1,362.45482130342407,0.08583586169066522
769,1,274.3388195551504,0.06495744835223115
770,1,418.3020344483913,0.09906867036289808
771,1,503.93407136830666,0.11935944742577209
772,1,250.7573150169677,0.05937095857800751
773,1,357.49055331118933,0.0846598079677475
774,1,0.0,0.0
775,1,14.529678810085434,0.1528417788254146
776,1,0.0,0.0
777,1,412.10541718485916,0.09759470956837733
778,1,233.3831656372684,0.05525361095147541
779,1,330.1900844620438,0.0781884501507596
780,1,466.7054867898695,0.11053636944755774
