ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1395,1,465,batt_tim465,0.8957394833586833,0.0,0.8957394833586833
1398,1,466,batt_tim466,2.8136293446050122,0.0,2.8136293446050122
1401,1,467,batt_tim467,0.30339504756738983,0.0,0.30339504756738983
1404,1,468,batt_tim468,1.423067637663318,0.0,1.423067637663318
1407,1,469,batt_tim469,0.7729357734707857,0.0,0.7729357734707857
1410,1,470,batt_tim470,0.48940575828252486,0.0,0.48940575828252486
1413,1,471,batt_tim471,1.0203450465080044,0.0,1.0203450465080044
1416,1,472,batt_tim472,0.37021512073841883,0.0,0.37021512073841883
1419,1,473,batt_tim473,0.24560714819079588,0.0,0.24560714819079588
1422,1,474,batt_tim474,0.3539601808104363,0.0,0.3539601808104363
1425,1,475,batt_tim475,0.6555506667471644,0.0,0.6555506667471644
1428,1,476,batt_tim476,0.33228971733262913,0.0,0.33228971733262913
1431,1,477,batt_tim477,0.7209566745170072,0.0,0.7209566745170072
1434,1,478,batt_tim478,1.067301156207142,0.0,1.067301156207142
1437,1,479,batt_tim479,1.0423095737139678,0.0,1.0423095737139678
1440,1,480,batt_tim480,0.47703483964210164,0.0,0.47703483964210164
1443,1,481,batt_tim481,1.0082511515465171,0.0,1.0082511515465171
1446,1,482,batt_tim482,0.9664387021795083,0.0,0.9664387021795083
1449,1,483,batt_tim483,2.081002552179267,0.0,2.081002552179267
1452,1,484,batt_tim484,0.6934736334346796,0.0,0.6934736334346796
1455,1,485,batt_tim485,0.8167285154418417,0.0,0.8167285154418417
1458,1,486,batt_tim486,0.668556388791048,0.0,0.668556388791048
1461,1,487,batt_tim487,1.0276617204318863,0.0,1.0276617204318863
1464,1,488,batt_tim488,0.8763575273207268,0.0,0.8763575273207268
1467,1,489,batt_tim489,0.6598283378415007,0.0,0.6598283378415007
1470,1,490,batt_tim490,0.47160886235358357,0.0,0.47160886235358357
1473,1,491,batt_tim491,0.9215277146685372,0.0,0.9215277146685372
1476,1,492,batt_tim492,0.3559680617009072,0.0,0.3559680617009072
1479,1,493,batt_tim493,2.798915846380656,0.0,2.798915846380656
1482,1,494,batt_tim494,0.9901846553992734,0.0,0.9901846553992734
1485,1,495,batt_tim495,1.7798127403809585,0.0,1.7798127403809585
1488,1,496,batt_tim496,0.8666596247248958,0.0,0.8666596247248958
1491,1,497,batt_tim497,0.49690162546127165,0.0,0.49690162546127165
1494,1,498,batt_tim498,0.7299916956668264,0.0,0.7299916956668264
1497,1,499,batt_tim499,0.3722328959418213,0.0,0.3722328959418213
1500,1,500,batt_tim500,0.8474423374565906,0.0,0.8474423374565906
1503,1,501,batt_tim501,0.6432671718372346,0.0,0.6432671718372346
1506,1,502,batt_tim502,0.6757900333151068,0.0,0.6757900333151068
1509,1,503,batt_tim503,0.9070642570405151,0.0,0.9070642570405151
1512,1,504,batt_tim504,0.7914223694390337,0.0,0.7914223694390337
1515,1,505,batt_tim505,0.8275709185498674,0.0,0.8275709185498674
1518,1,506,batt_tim506,0.856472725499583,0.0,0.856472725499583
1521,1,507,batt_tim507,1.0516210492355544,0.0,1.0516210492355544
1524,1,508,batt_tim508,0.2782700945260548,0.0,0.2782700945260548
1527,1,509,batt_tim509,0.355968061701078,0.0,0.355968061701078
1530,1,510,batt_tim510,0.2963341314844045,0.0,0.2963341314844045
1533,1,511,batt_tim511,0.7408294656605524,0.0,0.7408294656605524
1536,1,512,batt_tim512,0.4083598829117365,0.0,0.4083598829117365
1539,1,513,batt_tim513,0.5601372220047356,0.0,0.5601372220047356
1542,1,514,batt_tim514,0.7842042817267804,0.0,0.7842042817267804
1545,1,515,batt_tim515,0.6649522633152182,0.0,0.6649522633152182
1548,1,516,batt_tim516,0.7896185336256064,0.0,0.7896185336256064
1551,1,517,batt_tim517,0.6197626877329058,0.0,0.6197626877329058
1554,1,518,batt_tim518,0.3957147309498456,0.0,0.3957147309498456
1557,1,519,batt_tim519,0.3252479490901691,0.0,0.3252479490901691
1560,1,520,batt_tim520,0.9359985498879678,0.0,0.9359985498879678
1563,1,521,batt_tim521,0.7509158010308126,0.0,0.7509158010308126
