ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
793,pltd_kup265,1,265,diesel,0.03514594197087948,0.349,-0.3138540580291205,0.07724879545030691
794,plts_kup265,1,265,solar,0.9982657630195281,0.0,0.9982657630195281,1.447583590852247
795,batt_kup265,1,265,battery,0.3476444677053413,0.0,0.3476444677053413,0.6545249156217258
796,pltd_kup266,1,266,diesel,0.10943176275134434,1.0869,-0.9774682372486556,0.24053199138525042
797,plts_kup266,1,266,solar,3.1085269629952417,0.0,3.1085269629952417,4.507579050341839
798,batt_kup266,1,266,battery,1.0824556769265776,0.0,1.0824556769265776,2.038100726613863
799,pltd_kup267,1,267,diesel,0.08893300174751918,0.8832,-0.7942669982524808,0.19547244039016612
800,plts_kup267,1,267,solar,2.526081016941016,0.0,2.526081016941016,3.6630397338598253
801,batt_kup267,1,267,battery,0.8796789282771587,0.0,0.8796789282771587,1.6562426140055655
802,pltd_kup268,1,268,diesel,0.12919273364715153,1.2831,-1.1539072663528485,0.2839650945868999
803,plts_kup268,1,268,solar,3.6697661556284897,0.0,3.6697661556284897,5.321443597701699
804,batt_kup268,1,268,battery,1.2779177138103883,0.0,1.2779177138103883,2.406089685066171
805,pltd_kup269,1,269,diesel,0.03430820083253645,0.3407,-0.30639179916746356,0.07540800716617738
806,plts_kup269,1,269,solar,0.9744784150437621,0.0,0.9744784150437621,1.4130866915636788
807,batt_kup269,1,269,battery,0.33935748643492974,0.0,0.33935748643492974,0.6389268990557653
808,pltd_kup270,1,270,diesel,0.0541590570883163,0.5379,-0.48374094291168374,0.119040984833542
809,plts_kup270,1,270,solar,1.5383899570166495,0.0,1.5383899570166495,2.2307893728861843
810,batt_kup270,1,270,battery,0.5357164962842447,0.0,0.5357164962842447,1.0086509309634957
811,pltd_kup271,1,271,diesel,0.0032194856278775176,0.033,-0.029780514372122483,0.005714280634186808
812,plts_kup271,1,271,solar,0.09795475844410993,0.0,0.09795475844410993,0.13848003012066532
813,batt_kup271,1,271,battery,0.032430262832077374,0.0,0.032430262832077374,0.06285777090978364
814,pltd_kup272,1,272,diesel,0.009930936511184336,0.1017,-0.09176906348881567,0.017634695347719064
815,plts_kup272,1,272,solar,0.30209323503001795,0.0,0.30209323503001795,0.42707431413577673
816,batt_kup272,1,272,battery,0.10001311878467131,0.0,0.10001311878467131,0.19385024565781783
817,pltd_kup273,1,273,diesel,0.012609719263267039,0.1291,-0.11649028073673295,0.022394245464713167
818,plts_kup273,1,273,solar,0.38356383917151843,0.0,0.38356383917151843,0.5422504443489577
819,batt_kup273,1,273,battery,0.12698446076546982,0.0,0.12698446076546982,0.24612756689680154
820,pltd_kup274,1,274,diesel,0.007072748613897885,0.0724,-0.06532725138610213,0.012563384308544097
821,plts_kup274,1,274,solar,0.2151224657769043,0.0,0.2151224657769043,0.3041222994722535
822,batt_kup274,1,274,battery,0.07121871665216715,0.0,0.07121871665216715,0.1380397054450766
823,pltd_kup275,1,275,diesel,0.00418335066247227,0.0428,-0.03861664933752773,0.007430527395715532
824,plts_kup275,1,275,solar,0.12724296216682796,0.0,0.12724296216682796,0.17988559767212536
825,batt_kup275,1,275,battery,0.04212499446043777,0.0,0.04212499446043777,0.0816495376268373
826,pltd_kup276,1,276,diesel,0.007945003538145135,0.0813,-0.07335499646185487,0.014109114692685297
827,plts_kup276,1,276,solar,0.24167338552145373,0.0,0.24167338552145373,0.3416576246203448
828,batt_kup276,1,276,battery,0.08000988722287201,0.0,0.08000988722287201,0.15507872261759037
829,pltd_kup277,1,277,diesel,0.008516773793319733,0.0872,-0.07868322620668027,0.0151256097892696
830,plts_kup277,1,277,solar,0.25906520010448014,0.0,0.25906520010448014,0.3662454477848131
831,batt_kup277,1,277,battery,0.08576758526579781,0.0,0.08576758526579781,0.16623907011058311
832,pltd_kup278,1,278,diesel,0.00770418970281803,0.0789,-0.07119581029718197,0.013681459474609343
833,plts_kup278,1,278,solar,0.23434959610679462,0.0,0.23434959610679462,0.3313043117972693
834,batt_kup278,1,278,battery,0.07758507560527404,0.0,0.07758507560527404,0.15037951895975513
835,pltd_kup279,1,279,diesel,0.01602978921277421,0.1039,-0.08787021078722579,0.025690077258565255
836,plts_kup279,1,279,solar,0.4777941067325899,0.0,0.4777941067325899,0.6842567846748825
837,batt_kup279,1,279,battery,0.16554573075669518,0.0,0.16554573075669518,0.29396240049668265
838,pltd_kup280,1,280,diesel,0.004591363496253338,0.0573,-0.05270863650374666,0.008809852759555327
