Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,754,1800.0,6.361665536970281e-13,4.480292895768872e-9,6.568116661108965e-13
2,755,1800.0,6.98509874276574e-13,4.690661040285927e-9,6.876516702604896e-13
2,756,1800.0,7.053291975206248e-13,4.6962968925232855e-9,6.884778871137382e-13
2,757,1800.0,7.741121623794153e-13,4.907615065632676e-9,7.194571656092506e-13
2,758,1800.0,6.479120393545932e-13,4.5060003588204974e-9,6.605803843691086e-13
2,759,1800.0,6.075389660293655e-13,4.365096724036161e-9,6.399238886272384e-13
2,760,1800.0,9.852751048371883e-13,5.701983397555015e-9,8.359116920729956e-13
2,761,1800.0,7.498222038645149e-13,4.855009169909479e-9,7.117451327531308e-13
2,762,1800.0,6.505211295856003e-13,4.528609164206709e-9,6.638948389103548e-13
2,763,1800.0,7.221465284989378e-13,4.76364932571585e-9,6.983517647576774e-13
2,764,1800.0,6.99147033376027e-13,4.696441431958143e-9,6.884990766183613e-13
2,765,1800.0,7.269725792434252e-13,4.778067100661219e-9,7.00465412906088e-13
2,766,1800.0,6.269872827732961e-13,4.446658115527934e-9,6.518808018653496e-13
2,767,1800.0,6.938401847501628e-13,4.671947208999275e-9,6.849082195547753e-13
2,768,1800.0,6.75019436187063e-13,4.609321633352095e-9,6.757272999946225e-13
2,769,1800.0,6.320392557282853e-13,4.465117874320225e-9,6.545870055021298e-13
2,770,1800.0,7.005913096089665e-13,4.694478210306308e-9,6.882112680053787e-13
2,771,1800.0,7.381425413172444e-13,4.8136058758444e-9,7.056754031193729e-13
2,772,1800.0,6.19866455163842e-13,4.4221742446875135e-9,6.482914624240091e-13
2,773,1800.0,6.726968244704731e-13,4.603009010560504e-9,6.74801868468217e-13
2,774,1800.0,5.893466418715714e-13,4.187705603394927e-9,6.139183215332475e-13
2,775,1800.0,8.746662420040035e-13,4.913235950859629e-9,7.202811882963432e-13
2,776,1800.0,6.623662237535543e-13,4.349288371992422e-9,6.376063816503794e-13
2,777,1800.0,6.972420380566727e-13,4.687928107409363e-9,6.872510218569623e-13
2,778,1800.0,6.107845177890317e-13,4.39087793489412e-9,6.437034183258355e-13
2,779,1800.0,6.595426756545997e-13,4.5600335263348655e-9,6.685016555016002e-13
2,780,1800.0,7.221297901442789e-13,4.761481727796187e-9,6.980339945506407e-13
3,1,1100.0,1.5843209233213549e-12,8.382231375625023e-9,1.2288364809253135e-12
3,2,1100.0,1.838289118690341e-12,1.0573110447043888e-8,1.5500197085899792e-12
3,3,1100.0,1.838070497071701e-12,1.0560173994306639e-8,1.548123222517843e-12
3,4,1100.0,1.714601508116474e-12,8.880286784709855e-9,1.301851484780416e-12
3,5,1100.0,1.7616843257984404e-12,9.084332220425472e-9,1.3317645787929222e-12
3,6,1100.0,1.7601217382586589e-12,8.864336562159439e-9,1.2995131795642386e-12
3,7,1100.0,1.6777624150795172e-12,8.749467939739404e-9,1.2826734208630125e-12
3,8,1100.0,1.8292721087003486e-12,1.022697141381426e-8,1.4992756701061848e-12
3,9,1100.0,1.8269591021837318e-12,1.0071097436059575e-8,1.4764245196537056e-12
3,10,1100.0,1.7229854560689574e-12,8.912724291494153e-9,1.3066068285427845e-12
3,11,1100.0,1.8244029942449316e-12,9.939734208095047e-9,1.4571666491009638e-12
3,12,1100.0,1.569083350629759e-12,8.414880930460514e-9,1.2336229109664231e-12
3,13,1100.0,1.5457370162424912e-12,8.941927332046247e-9,1.3108879990302407e-12
3,14,1100.0,1.4300586653044005e-12,8.028350780081097e-9,1.1769575281490278e-12
3,15,1100.0,1.3457324633133144e-12,8.285514077541629e-9,1.2146577093195797e-12
3,16,1100.0,1.7908814323749955e-12,9.296789322479248e-9,1.3629108244566415e-12
3,17,1100.0,1.4581597517781796e-12,8.590473211401022e-9,1.2593647678681592e-12
3,18,1100.0,1.2417450686337147e-12,7.639920037082163e-9,1.1200135181449584e-12
3,19,1100.0,1.4098923366534238e-12,8.018364470086343e-9,1.1754935334820387e-12
3,20,1100.0,9.79364201956199e-13,7.04755456103034e-9,1.0331726431567165e-12
3,21,1100.0,1.3310965658700658e-12,7.831528695925392e-9,1.1481033786482632e-12
3,22,1100.0,1.207769518534594e-12,7.556576457885725e-9,1.1077953358999194e-12
3,23,1100.0,1.2021800986298606e-12,7.518946468740274e-9,1.1022787733801565e-12
3,24,1100.0,1.056094949216922e-12,7.216387471722388e-9,1.0579235752823195e-12
3,25,1100.0,9.956579244318657e-13,7.082600903454219e-9,1.0383104426475178e-12
3,26,1100.0,1.2581149542621675e-12,7.668060524735717e-9,1.1241389182049319e-12
3,27,1100.0,1.228698780813071e-12,7.601572172314988e-9,1.1143917149424691e-12
3,28,1100.0,1.1368846093259962e-12,7.396192780817529e-9,1.0842830627957129e-12
3,29,1100.0,1.054013252056895e-12,7.201082724173052e-9,1.0556798968061245e-12
3,30,1100.0,1.0033625085574505e-12,7.088366864748363e-9,1.0391557335096205e-12
3,31,1100.0,1.1687365361965174e-12,7.454699422893404e-9,1.0928601460254052e-12
3,32,1100.0,1.3054047953161964e-12,7.776197300034127e-9,1.1399917870248886e-12
3,33,1100.0,1.1331983751091126e-12,7.38796029857455e-9,1.0830761795619523e-12
3,34,1100.0,1.0786214606816564e-12,7.2551120202754066e-9,1.0636006003889863e-12
3,35,1100.0,1.084839880673316e-12,7.275957508258706e-9,1.0666565523126062e-12
3,36,1100.0,9.787572354150393e-13,7.039529297654446e-9,1.0319961382425229e-12
3,37,1100.0,1.0900775317493914e-12,7.28311092635313e-9,1.0677052445669505e-12
3,38,1100.0,1.3108173684945064e-12,7.781465607229176e-9,1.140764121715246e-12
3,39,1100.0,1.0891080405975802e-12,7.2315911832702045e-9,1.0601524418642835e-12
3,40,1100.0,1.0458741967410266e-12,7.183334921495092e-9,1.0530780660513258e-12
3,41,1100.0,1.0629802153659677e-12,7.221273308914448e-9,1.0586398398081263e-12
3,42,1100.0,1.1049392370948462e-12,7.277501415505512e-9,1.0668828893657156e-12
3,43,1100.0,1.2582300697121228e-12,7.667400145520352e-9,1.1240421065047148e-12
3,44,1100.0,1.1772590763168114e-12,7.487185136525593e-9,1.0976225569195033e-12
3,45,1100.0,1.1007145236969509e-12,7.31328680361349e-9,1.072129033073825e-12
3,46,1100.0,1.1843178723321825e-12,7.502875667958938e-9,1.0999227913757447e-12
3,47,1100.0,1.198767167749823e-12,7.511336055441024e-9,1.1011630855545696e-12
3,48,1100.0,1.1851905239239475e-12,7.504867232674869e-9,1.1002147550865264e-12
3,49,1100.0,1.2242907978432092e-12,8.013700007245828e-9,1.174809722472119e-12
3,50,1100.0,1.2780232816676878e-12,8.192670801847225e-9,1.201046870025206e-12
3,51,1100.0,1.2856353016861046e-12,7.730365101135331e-9,1.133272779223262e-12
3,52,1100.0,1.159992650811716e-12,7.797808950055104e-9,1.1431600584276555e-12
3,53,1100.0,1.2606108283070587e-12,7.672884175645137e-9,1.1248460662116048e-12
3,54,1100.0,1.101075966652681e-12,7.601909594486919e-9,1.1144411810876708e-12
3,55,1100.0,1.4188357790037133e-12,8.054213416816928e-9,1.1807489948945443e-12
3,56,1100.0,1.3149221622421239e-12,7.794284857749734e-9,1.142643425923382e-12
3,57,1100.0,1.3447281047002383e-12,7.860607504333881e-9,1.1523663366832918e-12
3,58,1100.0,1.5028850463566743e-12,8.251146583270037e-9,1.2096194290781476e-12
3,59,1100.0,1.0919805542768476e-12,7.2874415253661266e-9,1.0683401110855368e-12
3,60,1100.0,1.7490663929729693e-12,9.021615861556478e-9,1.3225703503977084e-12
3,61,1100.0,1.0188746286224427e-12,7.124372781337311e-9,1.0444342067288536e-12
3,62,1100.0,1.5751522481187206e-12,8.45100497053701e-9,1.2389187011081138e-12
3,63,1100.0,1.1987671677496163e-12,7.51133605544039e-9,1.1011630855544765e-12
3,64,1100.0,1.173728068430779e-12,7.479238771555086e-9,1.096457618524352e-12
3,65,1100.0,1.0061585330783781e-12,7.097406655315091e-9,1.0404809682747478e-12
3,66,1100.0,1.56471986233572e-12,9.151491306798146e-9,1.3416101117616662e-12
3,67,1100.0,1.6829535830054579e-12,8.790026085542171e-9,1.2886192516242648e-12
3,68,1100.0,1.1958786832952511e-12,7.918104655023972e-9,1.1607954283118888e-12
3,69,1100.0,1.4362713057461392e-12,8.709457095202093e-9,1.2768078245561563e-12
3,70,1100.0,1.0438092286479195e-12,7.178914842162408e-9,1.0524300817033415e-12
3,71,1100.0,1.2887224655729485e-12,7.737433878066956e-9,1.1343090630693942e-12
3,72,1100.0,1.2418474653177101e-12,7.60620079370795e-9,1.1150702715903566e-12
3,73,1100.0,1.1525382713284196e-12,7.424364216644796e-9,1.0884129998629785e-12
3,74,1100.0,1.829619517853529e-12,1.0171505292027806e-8,1.4911443276446963e-12
3,75,1100.0,1.3078246718113337e-12,7.744529770392183e-9,1.1353493220366321e-12
3,76,1100.0,1.0619914274024774e-12,7.219022452463816e-9,1.0583098638869287e-12
3,77,1100.0,1.6177924530831222e-12,8.557636645800489e-9,1.2545509220185243e-12
3,78,1100.0,1.1568176915627907e-12,7.441276406051467e-9,1.0908923295765045e-12
3,79,1100.0,1.0548546515029952e-12,7.206035095332749e-9,1.0564059152223918e-12
3,80,1100.0,1.1785001964176322e-12,7.483718642658964e-9,1.0971143683557033e-12
3,81,1100.0,1.331245852868343e-12,7.829018070098127e-9,1.147735320494265e-12
3,82,1100.0,1.9080504790636633e-12,9.96929349177056e-9,1.4615000448881662e-12
3,83,1100.0,1.7334120064421686e-12,8.784900720888773e-9,1.2878678723337271e-12
3,84,1100.0,1.8571078724144135e-12,9.268774786015396e-9,1.3588038888615325e-12
3,85,1100.0,1.096015043907272e-12,7.251372953285777e-9,1.063052452561089e-12
3,86,1100.0,1.8476959630298475e-12,9.208170140027511e-9,1.3499192379176276e-12
3,87,1100.0,1.8133218846494662e-12,9.044435968037521e-9,1.325915781713772e-12
3,88,1100.0,1.4133226650523237e-12,7.988259770705846e-9,1.1710801796639109e-12
3,89,1100.0,1.9297242969304225e-12,1.0874547426836093e-8,1.5942104187803179e-12
3,90,1100.0,1.632746001109088e-12,8.498230821086725e-9,1.2458420184680918e-12
3,91,1100.0,1.6021652083589403e-12,8.42410954528397e-9,1.2349758273982513e-12
3,92,1100.0,1.5085919842419424e-12,8.2087164871937e-9,1.2033991701027885e-12
3,93,1100.0,1.9351343358898103e-12,1.1268103896317071e-8,1.6519058611190634e-12
3,94,1100.0,1.3227590518442668e-12,7.775550662667682e-9,1.139896989881955e-12
3,95,1100.0,1.0131206725181779e-12,7.108603452411597e-9,1.0421224205474346e-12
3,96,1100.0,1.0171609334872045e-12,7.1025566342199144e-9,1.041235956018542e-12
3,97,1100.0,1.1580448713293688e-12,7.452838332454531e-9,1.092587309864829e-12
3,98,1100.0,1.01078266509791e-12,7.088703440802742e-9,1.0392050756138518e-12
3,99,1100.0,1.0224331754940594e-12,7.114109390150208e-9,1.0429295919140688e-12
3,100,1100.0,1.4743343618008158e-12,8.12924883088841e-9,1.1917491987830343e-12
3,101,1100.0,1.2162426254752169e-12,7.54130830230532e-9,1.105557021812312e-12
3,102,1100.0,1.2899593332599908e-12,7.710344411841186e-9,1.1303377429214178e-12
3,103,1100.0,1.36731843492555e-12,7.886296941022552e-9,1.1561324122737673e-12
3,104,1100.0,1.4388627621450096e-12,8.050635905436507e-9,1.1802245311451934e-12
3,105,1100.0,1.2162425035671476e-12,7.541306716690901e-9,1.1055567893609806e-12
3,106,1100.0,1.1075401663670221e-12,7.2706203954316e-9,1.0658741307054152e-12
3,107,1100.0,1.1005623281192614e-12,7.2908954388283885e-9,1.0688464553600136e-12
3,108,1100.0,1.201325318345075e-12,7.517045750120554e-9,1.1020001277218324e-12
3,109,1100.0,1.2470571781024513e-12,7.625251581227392e-9,1.117863120134519e-12
3,110,1100.0,1.1373207917803966e-12,7.3746295654622565e-9,1.0811218919228039e-12
3,111,1100.0,1.3152251585649704e-12,7.77843322299174e-9,1.1403195736935842e-12
3,112,1100.0,1.3496087198464128e-12,7.899830114154802e-9,1.1581163776527172e-12
3,113,1100.0,1.516377311595661e-12,8.30097542208203e-9,1.216924344940096e-12
3,114,1100.0,1.232443597728207e-12,7.592602715495255e-9,1.113076791116073e-12
3,115,1100.0,1.2348923796269539e-12,7.598063754654824e-9,1.1138773803437285e-12
3,116,1100.0,1.2366585155337609e-12,7.638992003853934e-9,1.1198774683229892e-12
3,117,1100.0,1.3858048276187233e-12,7.985678975431324e-9,1.1707018346575498e-12
3,118,1100.0,1.2582832410158492e-12,7.650508753476473e-9,1.121565825687952e-12
3,119,1100.0,1.2009518458820735e-12,7.521975853459485e-9,1.102722881671959e-12
3,120,1100.0,1.256560476815839e-12,7.684500718817302e-9,1.126549053327149e-12
3,121,1100.0,1.3836980249555753e-12,7.980725191454528e-9,1.1699756091220663e-12
3,122,1100.0,1.2683678132078583e-12,7.711288347633923e-9,1.1304761240619265e-12
3,123,1100.0,1.2445923376447879e-12,7.657378986723498e-9,1.122573002997679e-12
3,124,1100.0,1.2605129573878258e-12,7.693384289452415e-9,1.1278513862249317e-12
3,125,1100.0,1.3927864921841228e-12,8.002101511311718e-9,1.1731093810846048e-12
3,126,1100.0,1.2847171405802984e-12,7.748692288301833e-9,1.135959547838172e-12
3,127,1100.0,1.5262545508019044e-12,8.325041365440095e-9,1.2204524161446524e-12
3,128,1100.0,1.4597424289445689e-12,8.1182979390023e-9,1.1901437962541261e-12
3,129,1100.0,1.3968797646489937e-12,7.968706125426667e-9,1.168213612090508e-12
3,130,1100.0,1.300103177419901e-12,7.784173194945324e-9,1.1411610545141404e-12
3,131,1100.0,1.358893758156148e-12,7.921916974929773e-9,1.161354315029193e-12
3,132,1100.0,1.2785066684554303e-12,7.734451949174394e-9,1.133871911809485e-12
3,133,1100.0,1.1806597110308983e-12,7.545375779053828e-9,1.1061533145641939e-12
3,134,1100.0,1.3906684100222423e-12,7.953976539589672e-9,1.1660542524147473e-12
3,135,1100.0,1.5789891437370172e-12,8.414135464025095e-9,1.2335136254659284e-12
3,136,1100.0,1.2630652193169189e-12,7.661197739263344e-9,1.1231328327401785e-12
3,137,1100.0,1.0624461142483484e-12,7.159633534228887e-9,1.049603438829039e-12
3,138,1100.0,1.0731546538392033e-12,7.153215238507654e-9,1.0486625156339871e-12
3,139,1100.0,1.453549249875578e-12,8.038960040425892e-9,1.1785128474384985e-12
3,140,1100.0,1.0079771749668654e-12,7.003843882748141e-9,1.026764650622014e-12
3,141,1100.0,1.1487110690224606e-12,7.361574776105275e-9,1.0792080576829972e-12
3,142,1100.0,1.1882858047049617e-12,7.559903012564238e-9,1.1082830093560157e-12
3,143,1100.0,1.3187927705752238e-12,7.769099446959578e-9,1.1389512406114817e-12
3,144,1100.0,1.2138953355083026e-12,7.535275702700891e-9,1.10467264173062e-12
3,145,1100.0,1.2203897363969798e-12,7.551064950917801e-9,1.1069873480833631e-12
3,146,1100.0,1.179532392304213e-12,7.462688533789533e-9,1.0940313509801944e-12
3,147,1100.0,1.011024300053513e-12,7.046582318638858e-9,1.033030112264235e-12
3,148,1100.0,1.0221896008285093e-12,7.035106766747261e-9,1.0313477944933187e-12
3,149,1100.0,1.1249834021711612e-12,7.342906431224606e-9,1.0764712752917868e-12
3,150,1100.0,1.343048683862544e-12,7.82609992704814e-9,1.147307520249236e-12
3,151,1100.0,1.1802808764945837e-12,7.436131825583666e-9,1.0901381332444546e-12
3,152,1100.0,1.2996986971060523e-12,7.727184193972528e-9,1.1328064577166216e-12
3,153,1100.0,1.066054648103286e-12,7.1687361514510806e-9,1.0509378839920607e-12
3,154,1100.0,1.1658777898556632e-12,7.440845943928663e-9,1.0908292237593951e-12
3,155,1100.0,1.1958192043533708e-12,7.578318691748386e-9,1.1109827509150834e-12
3,156,1100.0,1.0824264142252732e-12,7.288733783450438e-9,1.0685295563305573e-12
3,157,1100.0,1.3224848822582924e-12,7.779908072577738e-9,1.1405357868824046e-12
3,158,1100.0,1.0917704857780161e-12,7.312237093029682e-9,1.071975145331768e-12
3,159,1100.0,1.0084132329918208e-12,7.24256206455719e-9,1.0617607748426062e-12
3,160,1100.0,1.322315106150253e-12,7.860659269267443e-9,1.1523739254309586e-12
3,161,1100.0,1.2972525406101722e-12,7.812785167961686e-9,1.1453555744048702e-12
3,162,1100.0,1.175520274007599e-12,7.528181150492449e-9,1.1036325792247203e-12
3,163,1100.0,1.160197578513528e-12,7.4154734047073104e-9,1.087109605389092e-12
3,164,1100.0,1.1050487183852116e-12,7.345716491926708e-9,1.0768832306470637e-12
3,165,1100.0,1.1626141450233688e-12,7.4214501170007316e-9,1.0879857923819144e-12
3,166,1100.0,1.1280696813918555e-12,7.405227901087549e-9,1.0856076128945842e-12
3,167,1100.0,1.0177039530727832e-12,7.133165307653721e-9,1.0457231925147293e-12
3,168,1100.0,1.1820037093046762e-12,7.467008235298089e-9,1.09466461992286e-12
3,169,1100.0,1.7079210815775553e-12,8.699568428428403e-9,1.2753581444012323e-12
3,170,1100.0,1.5413276555447961e-12,8.281318584734002e-9,1.2140426493926415e-12
3,171,1100.0,1.4757101576317215e-12,8.132366246027637e-9,1.1922062123487074e-12
3,172,1100.0,1.1492988907584245e-12,7.403482292190935e-9,1.085351706346857e-12
3,173,1100.0,1.3771520640817434e-12,7.90957967140154e-9,1.1595456643283989e-12
3,174,1100.0,1.3764292220321555e-12,7.900070457399287e-9,1.15815161201139e-12
3,175,1100.0,1.299794845022028e-12,7.733102734398686e-9,1.1336741167042562e-12
3,176,1100.0,1.1520080699500241e-12,7.4095043892650434e-9,1.0862345467558987e-12
3,177,1100.0,1.6647979062969943e-12,8.576031268434538e-9,1.2572475766839282e-12
3,178,1100.0,1.2199284544169756e-12,7.56258294800319e-9,1.1086758883265826e-12
3,179,1100.0,1.1590787447815554e-12,7.467050521691565e-9,1.094670819115011e-12
3,180,1100.0,1.2733669299750488e-12,7.637502280180018e-9,1.1196590745904646e-12
3,181,1100.0,1.2514789557808919e-12,7.591999049007348e-9,1.1129882935109118e-12
3,182,1100.0,1.4411735952926469e-12,8.122841228149757e-9,1.190809843180965e-12
3,183,1100.0,1.3421107023455213e-12,7.786934340859828e-9,1.1415658389536118e-12
3,184,1100.0,1.1321393350752021e-12,7.3623446245322065e-9,1.0793209175874074e-12
3,185,1100.0,1.4047113872445021e-12,7.973718854480117e-9,1.1689484789838015e-12
3,186,1100.0,1.1794702881275387e-12,7.515816797400403e-9,1.1018199630534786e-12
3,187,1100.0,1.066983550494849e-12,7.224715179000093e-9,1.0591444185216351e-12
3,188,1100.0,1.934968752479313e-12,1.1250953803387367e-8,1.6493916547104257e-12
3,189,1100.0,1.931943129467935e-12,1.1010745080400513e-8,1.6141770169111058e-12
3,190,1100.0,1.979487736188364e-12,1.4574917725348834e-8,2.1366853054754954e-12
3,191,1100.0,1.897051244909773e-12,9.678716161245173e-9,1.4189013610439298e-12
3,192,1100.0,1.377128459878502e-12,7.901724328222989e-9,1.1583940697427302e-12
3,193,1100.0,1.272050674770743e-12,7.672635048594657e-9,1.1248095441455465e-12
3,194,1100.0,1.1755312326960147e-12,7.459155207171102e-9,1.0935133647241267e-12
3,195,1100.0,1.6540254976664744e-12,8.554434558352725e-9,1.254081495478669e-12
3,196,1100.0,1.063354744399225e-12,7.161914380755809e-9,1.049937811300291e-12
3,197,1100.0,1.1084852297730748e-12,7.330635797206448e-9,1.074672398351997e-12
3,198,1100.0,1.426709545664886e-12,8.020362964783325e-9,1.175786513129168e-12
3,199,1100.0,1.7021391171632886e-12,8.69208463730924e-9,1.2742610194078094e-12
3,200,1100.0,1.8050468113775996e-12,9.014988707267086e-9,1.3215988085026461e-12
3,201,1100.0,1.4032076130574271e-12,7.963995335955127e-9,1.1675230095889567e-12
3,202,1100.0,1.0875199146372963e-12,7.227165593800227e-9,1.0595036497292774e-12
3,203,1100.0,1.829286137230656e-12,9.11047612276446e-9,1.3355972791215388e-12
3,204,1100.0,1.7171169931104431e-12,8.7366842994617e-9,1.2807993371222618e-12
3,205,1100.0,1.8068750987741576e-12,9.021403295290286e-9,1.3225391881485644e-12
3,206,1100.0,1.6295280716041763e-12,8.489744499213121e-9,1.2445979223032587e-12
3,207,1100.0,1.7347559677289789e-12,8.788898326872306e-9,1.2884539220201169e-12
3,208,1100.0,1.872907486175735e-12,9.37864303725742e-9,1.3749105923360117e-12
3,209,1100.0,1.2874859256472283e-12,7.70270258599132e-9,1.1292174500108091e-12
3,210,1100.0,1.6540254976665778e-12,8.554434558352695e-9,1.2540814954786646e-12
3,211,1100.0,1.1899536612044864e-12,7.515674467053106e-9,1.1017990974014506e-12
3,212,1100.0,1.470498669285701e-12,8.165503472886046e-9,1.1970641351875737e-12
3,213,1100.0,1.2254978384852088e-12,7.613047012185979e-9,1.1160739283310488e-12
3,214,1100.0,1.1537822577106687e-12,7.427254752748127e-9,1.0888367529251445e-12
3,215,1100.0,1.2120867383281965e-12,7.571042330058995e-9,1.109916035109751e-12
3,216,1100.0,1.1804270008598126e-12,7.491471069634956e-9,1.0982508754093633e-12
3,217,1100.0,1.3170112101450424e-12,7.763521877786284e-9,1.13813356806489e-12
3,218,1100.0,1.0670764760722934e-12,7.193660077334653e-9,1.0545917355741911e-12
3,219,1100.0,1.1174543920753213e-12,7.338014874391641e-9,1.0757541722656946e-12
3,220,1100.0,1.3214487902157308e-12,7.81336373476949e-9,1.1454403923928523e-12
3,221,1100.0,1.2264492843816093e-12,7.709597254354294e-9,1.1302282095125024e-12
3,222,1100.0,1.2042880040072764e-12,7.639422917234917e-9,1.1199406402946207e-12
3,223,1100.0,1.7380727283635588e-12,8.990732334647226e-9,1.3180428203373852e-12
3,224,1100.0,1.842805344800985e-12,1.020372780794487e-8,1.495868153711014e-12
3,225,1100.0,1.7014586191280475e-12,8.816618772033283e-9,1.2925177437824644e-12
3,226,1100.0,1.4120034000602141e-12,8.047979448729083e-9,1.1798350941604815e-12
3,227,1100.0,1.2247074526285587e-12,7.611214419173294e-9,1.1158052698977795e-12
3,228,1100.0,1.7014478664719692e-12,8.85257700900582e-9,1.2977892271621888e-12
3,229,1100.0,1.6819728489194509e-12,8.754869126962324e-9,1.283465235787035e-12
3,230,1100.0,1.7732238090569723e-12,9.178971273689739e-9,1.3456386793706688e-12
3,231,1100.0,1.6136487728560886e-12,8.54985343075394e-9,1.2534099014287206e-12
3,232,1100.0,1.666368383645673e-12,8.580300331791194e-9,1.2578734220653019e-12
3,233,1100.0,1.437253950899155e-12,8.113789344107687e-9,1.1894828355103886e-12
3,234,1100.0,1.8669205249015665e-12,9.998011596610212e-9,1.4657101237214256e-12
3,235,1100.0,1.4814444905857875e-12,8.220431390186301e-9,1.205116576783982e-12
3,236,1100.0,1.4085966798144981e-12,8.039836938723662e-9,1.1786414008713582e-12
3,237,1100.0,1.142825144762531e-12,7.4289953913875684e-9,1.0890919308323631e-12
3,238,1100.0,1.746271305598717e-12,9.026578321195109e-9,1.3232978477866258e-12
3,239,1100.0,1.1475106955629562e-12,7.393021753537698e-9,1.0838181896815207e-12
3,240,1100.0,1.3952140346515842e-12,8.010681432330769e-9,1.1743671988993604e-12
3,241,1100.0,1.1655385558438168e-12,7.471266937620524e-9,1.0952889463749344e-12
3,242,1100.0,1.4458337971541605e-12,8.134282422259124e-9,1.1924871240954268e-12
3,243,1100.0,1.3308330610649475e-12,7.855721343724633e-9,1.1516500247444727e-12
3,244,1100.0,1.9106100173395406e-12,1.0046115095269882e-8,1.4727621044368513e-12
3,245,1100.0,1.8451382409391235e-12,9.19199681919341e-9,1.3475482264568313e-12
3,246,1100.0,1.9145953749631877e-12,1.0176023887830369e-8,1.4918067545231636e-12
3,247,1100.0,1.9265254523405553e-12,1.0690326643443187e-8,1.5672036220178074e-12
3,248,1100.0,1.831716764633729e-12,9.12056882409761e-9,1.3370768707760143e-12
3,249,1100.0,1.9033538233853315e-12,9.840405107604894e-9,1.4426049868382474e-12
3,250,1100.0,1.909095739564554e-12,9.999061673913659e-9,1.4658640652246416e-12
3,251,1100.0,1.905431756307366e-12,9.896821709608608e-9,1.4508756698539423e-12
3,252,1100.0,1.941966182775385e-12,1.1811958748193495e-8,1.731635070725157e-12
3,253,1100.0,1.112972095465218e-12,7.301174207641435e-9,1.070353324537259e-12
3,254,1100.0,1.160795419390496e-12,7.445938518403004e-9,1.091575796004358e-12
3,255,1100.0,1.196416827088077e-12,7.545540470982636e-9,1.1061774584277028e-12
3,256,1100.0,1.2453938291457791e-12,7.659273957815483e-9,1.1228508060675035e-12
3,257,1100.0,1.0968013011560753e-12,7.30502114998832e-9,1.0709172869100485e-12
3,258,1100.0,1.0068621716327033e-12,7.0946675138021255e-9,1.0400794096841156e-12
3,259,1100.0,9.851543061377308e-13,7.047877899262889e-9,1.0332200445941178e-12
3,260,1100.0,1.06986173907261e-12,7.203049508823601e-9,1.055968227755297e-12
3,261,1100.0,1.0119650699277246e-12,7.045107070044978e-9,1.0328138405807945e-12
3,262,1100.0,1.2652384769327377e-12,7.704181424512969e-9,1.1294342479782433e-12
3,263,1100.0,1.0819446459439918e-12,7.211579748642332e-9,1.057218762298018e-12
3,264,1100.0,1.9286307167404308e-12,1.0810743995129595e-8,1.5848568253305875e-12
3,265,1100.0,1.7075924317389518e-12,8.708348786297612e-9,1.276645346290772e-12
3,266,1100.0,1.9353616229718974e-12,1.1291996758998495e-8,1.6554085586683163e-12
3,267,1100.0,1.926542942835139e-12,1.0691292757465812e-8,1.5673452544904195e-12
3,268,1100.0,1.9418358878474875e-12,1.1803664087784102e-8,1.7304190721621025e-12
3,269,1100.0,1.6953185192468127e-12,8.671684227618558e-9,1.271270316034167e-12
3,270,1100.0,1.8834845221913326e-12,9.48443501854664e-9,1.390419713973431e-12
3,271,1100.0,9.725642452143882e-13,6.953687176570931e-9,1.0194116693510795e-12
3,272,1100.0,1.1676554410117615e-12,7.463511169593418e-9,1.0941519495226385e-12
3,273,1100.0,1.2439000380653424e-12,7.638933163377586e-9,1.1198688422996009e-12
3,274,1100.0,1.0869825904103168e-12,7.2546823424094515e-9,1.0635376095440583e-12
3,275,1100.0,1.0037765527725741e-12,7.027621661772821e-9,1.0302504768884988e-12
3,276,1100.0,1.1123190929915516e-12,7.322365831453767e-9,1.0734600200296268e-12
3,277,1100.0,1.1288585615848346e-12,7.366893023408502e-9,1.0799877136013236e-12
3,278,1100.0,1.106638113069794e-12,7.3046691522348736e-9,1.0708656839822295e-12
3,279,1100.0,1.2246033579892656e-12,7.704411664342564e-9,1.1294680011746527e-12
3,280,1100.0,1.072283751588178e-12,7.132593631766568e-9,1.0456393847368337e-12
3,281,1100.0,1.0267078553894498e-12,7.084066939533394e-9,1.0385253637748063e-12
3,282,1100.0,1.1353907322410063e-12,7.3065235719268234e-9,1.0711375422102237e-12
3,283,1100.0,1.292476710140098e-12,7.744718117378721e-9,1.1353769337354457e-12
3,284,1100.0,1.0722196198489785e-12,7.1846072193411354e-9,1.0532645851221743e-12
3,285,1100.0,1.3292696668497921e-12,7.852262153277157e-9,1.1511429068631068e-12
3,286,1100.0,1.458265575238188e-12,8.164039523392385e-9,1.1968495199540606e-12
3,287,1100.0,1.040278500005861e-12,7.153686408104913e-9,1.0487315891734623e-12
3,288,1100.0,1.1180150034487644e-12,7.306924818215074e-9,1.0711963649812428e-12
3,289,1100.0,1.6068817481125995e-12,8.529836839432995e-9,1.2504754658904133e-12
3,290,1100.0,1.0988279609304988e-12,7.312260787549641e-9,1.0719786189522419e-12
3,291,1100.0,1.6999813042235488e-12,9.114021449039714e-9,1.3361170245292452e-12
3,292,1100.0,1.3388483630047732e-12,7.874459137990702e-9,1.1543969884268612e-12
3,293,1100.0,1.5540018157659206e-12,8.393894666644805e-9,1.2305463212829102e-12
