ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
2013,batt_tim671,1,671,battery,0.10490107840689268,0.0,0.10490107840689268,0.19107816732081645
2014,pltd_tim672,1,672,diesel,0.009327944471813428,0.1334,-0.12407205552818656,0.033207221159510504
2015,plts_tim672,1,672,solar,0.4158866148716012,0.0,0.4158866148716012,0.5695330434286722
2016,batt_tim672,1,672,battery,0.14374022878513423,0.0,0.14374022878513423,0.2618249369043674
2017,pltd_tim673,1,673,diesel,0.00609656980079809,0.0872,-0.08110343019920191,0.02170355698045797
2018,plts_tim673,1,673,solar,0.27181496082772855,0.0,0.27181496082772855,0.3722352136281567
2019,batt_tim673,1,673,battery,0.09394579732081285,0.0,0.09394579732081285,0.17112338168062965
2020,pltd_tim674,1,674,diesel,0.005105682638191185,0.073,-0.06789431736180881,0.01817607927649133
2021,plts_tim674,1,674,solar,0.2276330200503942,0.0,0.2276330200503942,0.31173064677988066
2022,batt_tim674,1,674,battery,0.07867548198277917,0.0,0.07867548198277917,0.14330837682483688
2023,pltd_tim675,1,675,diesel,0.002886557795576997,0.0413,-0.038413442204423005,0.010275964803019044
2024,plts_tim675,1,675,solar,0.1287042920222171,0.0,0.1287042920222171,0.1762531517214467
2025,batt_tim675,1,675,battery,0.044483329925420485,0.0,0.044483329925420485,0.08102706671526433
2026,pltd_tim676,1,676,diesel,0.011891388546263431,0.1701,-0.15820861145373658,0.04233278249369609
2027,plts_tim676,1,676,solar,0.5301834537164526,0.0,0.5301834537164526,0.7260565647153199
2028,batt_tim676,1,676,battery,0.1832448672559617,0.0,0.1832448672559617,0.33378244206579716
2029,pltd_tim677,1,677,diesel,0.013090167012672368,0.1969,-0.18380983298732761,0.02819007147939814
2030,plts_tim677,1,677,solar,0.6054140416455578,0.0,0.6054140416455578,0.8654520044088313
2031,batt_tim677,1,677,battery,0.21601736469572352,0.0,0.21601736469572352,0.4092447749342671
2032,pltd_tim678,1,678,diesel,0.005859242756823984,0.0838,-0.07794075724317602,0.0208585138124121
2033,plts_tim678,1,678,solar,0.26125041907056107,0.0,0.26125041907056107,0.35776747580387525
2034,batt_tim678,1,678,battery,0.09029443194758745,0.0,0.09029443194758745,0.1644728818553988
2035,pltd_tim679,1,679,diesel,0.006053289014454228,0.0866,-0.08054671098554576,0.021549355499585945
2036,plts_tim679,1,679,solar,0.2698943828150804,0.0,0.2698943828150804,0.3696053534386419
2037,batt_tim679,1,679,battery,0.09328258566582269,0.0,0.09328258566582269,0.16991486857466967
2038,pltd_tim680,1,680,diesel,0.00413597633785091,0.0591,-0.054964023662149086,0.014723766366572017
2039,plts_tim680,1,680,solar,0.1844126029820245,0.0,0.1844126029820245,0.25254263538983757
2040,batt_tim680,1,680,battery,0.06373740751612102,0.0,0.06373740751612102,0.11609837385072785
2041,pltd_tim681,1,681,diesel,0.006656555907254972,0.0952,-0.08854344409274503,0.02369706983099649
2042,plts_tim681,1,681,solar,0.2967871432413077,0.0,0.2967871432413077,0.4064330993634935
2043,batt_tim681,1,681,battery,0.10257694995272323,0.0,0.10257694995272323,0.18684508785620602
2044,pltd_tim682,1,682,diesel,0.009689583131133864,0.1457,-0.13601041686886614,0.02086800836856359
2045,plts_tim682,1,682,solar,0.4481379550470285,0.0,0.4481379550470285,0.6406227904393302
2046,batt_tim682,1,682,battery,0.15989991084841776,0.0,0.15989991084841776,0.30292985844919557
2047,pltd_tim683,1,683,diesel,0.00587930945076794,0.0884,-0.08252069054923207,0.012661447132659629
2048,plts_tim683,1,683,solar,0.2719155314909979,0.0,0.2719155314909979,0.3887089360663153
2049,batt_tim683,1,683,battery,0.09702192073500915,0.0,0.09702192073500915,0.18380788969408732
2050,pltd_tim684,1,684,diesel,0.003640584376338645,0.0727,-0.06905941562366136,0.008016887157226952
2051,plts_tim684,1,684,solar,0.23139301901072773,0.0,0.23139301901072773,0.3223686970000983
2052,batt_tim684,1,684,battery,0.08224473499366196,0.0,0.08224473499366196,0.15302123977357268
2053,pltd_tim685,1,685,diesel,0.004720365418597342,0.0943,-0.08957963458140265,0.010396938027857194
2054,plts_tim685,1,685,solar,0.3000264559674037,0.0,0.3000264559674037,0.41798564082179435
2055,batt_tim685,1,685,battery,0.10663845304577754,0.0,0.10663845304577754,0.19840757003943207
2056,pltd_tim686,1,686,diesel,0.002776721543814632,0.0555,-0.052723278456185366,0.006113855670638952
2057,plts_tim686,1,686,solar,0.1764875437978011,0.0,0.1764875437978011,0.24587595943351853
2058,batt_tim686,1,686,battery,0.062729190058471,0.0,0.062729190058471,0.11671202540561777
2059,pltd_tim687,1,687,diesel,0.0028692362014710085,0.0573,-0.054430763798528986,0.006318540675203157
2060,plts_tim687,1,687,solar,0.18236902072883285,0.0,0.18236902072883285,0.2540696514717857
2061,batt_tim687,1,687,battery,0.06481945115604063,0.0,0.06481945115604063,0.12060103802117068
2062,pltd_tim688,1,688,diesel,0.0015888857968806007,0.0317,-0.030111114203119398,0.00350008008736581
