ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
612,1,204,batt_kup204,2.3205128648240874,0.0,2.3205128648240874
615,1,205,batt_kup205,2.756867956749365,0.0,2.756867956749365
618,1,206,batt_kup206,1.9605732341902977,0.0,1.9605732341902977
621,1,207,batt_kup207,2.398939833964564,0.0,2.398939833964564
624,1,208,batt_kup208,3.3339818392403537,0.0,3.3339818392403537
627,1,209,batt_kup209,0.949119571162969,0.0,0.949119571162969
630,1,210,batt_kup210,2.053072308538706,0.0,2.053072308538706
633,1,211,batt_kup211,0.6511879900347116,0.0,0.6511879900347116
636,1,212,batt_kup212,1.3170098414157434,0.0,1.3170098414157434
639,1,213,batt_kup213,0.7331751043213038,0.0,0.7331751043213038
642,1,214,batt_kup214,0.5725316898435331,0.0,0.5725316898435331
645,1,215,batt_kup215,0.7024050670800459,0.0,0.7024050670800459
648,1,216,batt_kup216,0.6292372555387651,0.0,0.6292372555387651
651,1,217,batt_kup217,1.0194963044860192,0.0,1.0194963044860192
654,1,218,batt_kup218,0.3822996185204446,0.0,0.3822996185204446
657,1,219,batt_kup219,0.49753832907430773,0.0,0.49753832907430773
660,1,220,batt_kup220,0.9401983667402193,0.0,0.9401983667402193
663,1,221,batt_kup221,1.0288412136203562,0.0,1.0288412136203562
666,1,222,batt_kup222,0.9534325945955329,0.0,0.9534325945955329
669,1,223,batt_kup223,2.34045135329696,0.0,2.34045135329696
672,1,224,batt_kup224,4.152865275485902,0.0,4.152865275485902
675,1,225,batt_kup225,2.313199523799018,0.0,2.313199523799018
678,1,226,batt_kup226,1.180927121656822,0.0,1.180927121656822
681,1,227,batt_kup227,0.7313893315973642,0.0,0.7313893315973642
684,1,228,batt_kup228,2.1584934881990887,0.0,2.1584934881990887
687,1,229,batt_kup229,2.2246771241753356,0.0,2.2246771241753356
690,1,230,batt_kup230,2.599112724190548,0.0,2.599112724190548
693,1,231,batt_kup231,1.9379286740186574,0.0,1.9379286740186574
696,1,232,batt_kup232,1.9774233502054963,0.0,1.9774233502054963
