Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,778,1800.0,3.8174371862393844e-13,1.3414282096990496e-9,1.96653593387311e-13
2,779,1800.0,3.8174371994477664e-13,1.341428213218973e-9,1.9665359390333233e-13
2,780,1800.0,3.817437208746466e-13,1.3414282157013422e-9,1.9665359426724807e-13
3,1,1100.0,0.0001588301496328067,0.0018120912640741996,2.65652873593507e-7
3,2,1100.0,0.00016285112375025057,0.0018621079117119475,2.7298532225981077e-7
3,3,1100.0,0.00016284125347776804,0.0018619868188846183,2.7296757003165904e-7
3,4,1100.0,0.00016051929752782288,0.0018331903534129855,2.687460035170256e-7
3,5,1100.0,0.00016099170103847727,0.001839082019273261,2.696097226889375e-7
3,6,1100.0,0.00016047554150778258,0.0018326458483023734,2.6866617897938326e-7
3,7,1100.0,0.00016016144246790352,0.001828723240257466,2.6809112400297564e-7
3,8,1100.0,0.00016260388781741357,0.0018582073960698568,2.724135060332439e-7
3,9,1100.0,0.0001623647219533437,0.0018561169674219222,2.7210704885397497e-7
3,10,1100.0,0.00016060112347267345,0.001834211148197279,2.688956521981782e-7
3,11,1100.0,0.0001622759795876708,0.001855028001494255,2.719474062721329e-7
3,12,1100.0,0.0001589696901786325,0.0018138340670135493,2.659083687874436e-7
3,13,1100.0,0.00015943015023636776,0.0018296620745016717,2.682287572556411e-7
3,14,1100.0,0.0001567951575698906,0.0017866479268724956,2.619228762277868e-7
3,15,1100.0,0.00015660378805088318,0.001799887946344054,2.6386386523247166e-7
3,16,1100.0,0.00016139699204639307,0.0018441295135298605,2.703496861666586e-7
3,17,1100.0,0.0001583012466995796,0.0018180702854139847,2.6652939909290134e-7
3,18,1100.0,0.00015228448878214245,0.0017300294234250915,2.536225944276584e-7
3,19,1100.0,0.00015669998695759434,0.0017854569599930125,2.6174828028984385e-7
3,20,1100.0,3.152691923963173e-13,2.462325881551515e-9,3.6097737411256616e-13
3,21,1100.0,0.00015495786131481976,0.0017636786479764228,2.585555762114547e-7
3,22,1100.0,0.00015106782256518888,0.0017150620307951584,2.514283722374337e-7
3,23,1100.0,0.00015059726960177307,0.001709199043542753,2.505688573540929e-7
3,24,1100.0,0.00014102967929035528,0.001590483068692404,2.331650761617796e-7
3,25,1100.0,3.1526919918205315e-13,2.462325893000372e-9,3.6097737579097045e-13
3,26,1100.0,0.00015290851308437652,0.0017380521129639404,2.547987220169234e-7
3,27,1100.0,0.00015182540982598068,0.001724520678799879,2.5281501157099244e-7
3,28,1100.0,0.00014744340272011393,0.001669942797736748,2.448138853437917e-7
3,29,1100.0,0.0001407134482454249,0.0015865773027764491,2.3259249024421156e-7
3,30,1100.0,3.151717346202293e-13,2.4577471925030864e-9,3.6030613755449597e-13
3,31,1100.0,0.00014915573599606462,0.0016912429945838757,2.479364976606927e-7
3,32,1100.0,0.00015427105209303972,0.0017550864861789292,2.572959638965911e-7
3,33,1100.0,0.00014721700977497328,0.00166713018015177,2.4440155514907014e-7
3,34,1100.0,0.00014312360741191646,0.001616366783582293,2.3695963296810422e-7
3,35,1100.0,0.00014363281141525393,0.001622668574261905,2.3788347650513434e-7
3,36,1100.0,0.00012974332615296088,0.0014521123413196709,2.128799050577898e-7
3,37,1100.0,0.00014411816244843713,0.0016286824120254908,2.38765106097912e-7
3,38,1100.0,0.0001544904599832587,0.0017578340841086146,2.5769876219928774e-7
3,39,1100.0,0.00014231258600245236,0.0016063316166027234,2.3548847585920695e-7
3,40,1100.0,0.00013982601029317735,0.0015756286916265676,2.30987422071605e-7
3,41,1100.0,0.0001416392978490062,0.0015980117935075922,2.3426878844233703e-7
3,42,1100.0,0.00014411793594237848,0.00162867968100106,2.3876470572928697e-7
3,43,1100.0,0.00015285604334883444,0.0017373957649063406,2.5470250128508963e-7
3,44,1100.0,0.00014963934665744626,0.0016972635190899458,2.4881910753100455e-7
3,45,1100.0,0.0001449543004161914,0.0016390416668755042,2.402837745412476e-7
3,46,1100.0,0.00014997312327010782,0.001701418739182584,2.4942826347138525e-7
3,47,1100.0,0.00015044618461260877,0.0017073141760639609,2.5029253547560305e-7
3,48,1100.0,0.00015001388537581607,0.0017019259150643689,2.4950261553801935e-7
3,49,1100.0,0.00015657805409559824,0.0017839311688551903,2.615245990612535e-7
3,50,1100.0,0.00015777331347007243,0.0017988764310787992,2.6371557693031717e-7
3,51,1100.0,0.0001537113676111036,0.001748087781604781,2.562699526694445e-7
3,52,1100.0,0.00015458750052272177,0.0017590472506345395,2.578766126090043e-7
3,53,1100.0,0.00015293438319693859,0.0017383754779352189,2.548461273742267e-7
3,54,1100.0,0.00015191793677689472,0.0017256778501490311,2.529846530787006e-7
3,55,1100.0,0.00015683083728959267,0.0017870889159391236,2.619875252965703e-7
3,56,1100.0,0.00015454928532104527,0.0017585672627902324,2.578062463130798e-7
3,57,1100.0,0.0001553345209852043,0.0017683878801261277,2.592459504093719e-7
3,58,1100.0,0.00015813339971934348,0.001803376759914837,2.643753258685252e-7
3,59,1100.0,0.00014427561483261838,0.0016306313014105157,2.3905081359825264e-7
3,60,1100.0,0.00016085480364270657,0.0018373751130560227,2.69359489960292e-7
3,61,1100.0,0.00013644369728262986,0.001534012560646058,2.248864905114805e-7
3,62,1100.0,0.0001590196222436311,0.0018144538122872621,2.659992235452154e-7
3,63,1100.0,0.00015044618460803978,0.001707314177570143,2.5029253569640956e-7
3,64,1100.0,0.00014946703942824032,0.001695117528080028,2.4850450490044564e-7
3,65,1100.0,0.0001343930034722624,0.0015088642170710707,2.2119973925934346e-7
3,66,1100.0,0.00016106966135038785,0.0018400527903273123,2.697520378831128e-7
3,67,1100.0,0.0001601934220346388,0.001829118052887361,2.681490035986351e-7
3,68,1100.0,0.00015578920249714113,0.0017740699612429952,2.6007894442386404e-7
3,69,1100.0,0.00015997418743421548,0.001826384112731301,2.677482075277699e-7
3,70,1100.0,0.00013959450235317682,0.0015727737646329426,2.305688893107048e-7
3,71,1100.0,0.00015380136803307349,0.001749212712551645,2.564348677289414e-7
3,72,1100.0,0.00015215819414116113,0.0017286802148238733,2.534248002276109e-7
3,73,1100.0,0.00014839388014020478,0.0016817627389332775,2.4654669064273925e-7
3,74,1100.0,0.00016246366252495683,0.001857337286422269,2.722859478176033e-7
3,75,1100.0,0.00015410440074268533,0.001753006055535626,2.569909724264248e-7
3,76,1100.0,0.00014154012363201752,0.0015967848852428443,2.3408892349147738e-7
3,77,1100.0,0.00015952955963451947,0.0018208305350680496,2.6693405214044664e-7
3,78,1100.0,0.0001485911233215121,0.0016842158949858074,2.4690632371842813e-7
3,79,1100.0,0.00014071345832853595,0.0015865768841838088,2.3259242887846251e-7
3,80,1100.0,0.00014976640017497577,0.0016988451276461719,2.4905097160219754e-7
3,81,1100.0,0.0001550106573314661,0.001764340096654924,2.5865254469514095e-7
3,82,1100.0,0.00016230456707929018,0.00185538318918841,2.719994768457778e-7
3,83,1100.0,0.00016026116306949023,0.0018299698903789315,2.6827388311323614e-7
3,84,1100.0,0.00016134308017035415,0.0018434605629479616,2.702516179027159e-7
3,85,1100.0,0.00014312334573837716,0.0016163636248181814,2.3695916989277246e-7
3,86,1100.0,0.00016123249043045393,0.0018420836503707013,2.700497622952815e-7
3,87,1100.0,0.00016090239732663057,0.001837970222836065,2.6944673315069095e-7
3,88,1100.0,0.00015649026755675351,0.0017828357862850993,2.6136401579859003e-7
3,89,1100.0,0.00016306587713923378,0.0018647396172444184,2.73371130718255e-7
3,90,1100.0,0.0001593136962639279,0.0018181347151006075,2.6653884449542353e-7
3,91,1100.0,0.0001590128173367252,0.0018143744757051705,2.659875927893966e-7
3,92,1100.0,0.00015795786570038631,0.0018011858757275086,2.6405414189086746e-7
3,93,1100.0,0.00016330687421818092,0.001867676784672283,2.7380171994017054e-7
3,94,1100.0,0.00015447088209565455,0.001757588697869378,2.576627885367654e-7
3,95,1100.0,0.0001350531568130261,0.0015169529150998685,2.2238554370395463e-7
3,96,1100.0,0.00013568793004802642,0.0015247360510669645,2.235265527006976e-7
3,97,1100.0,0.00014878376372528987,0.001686610081940132,2.472573119147436e-7
3,98,1100.0,0.00013472747656236375,0.0015129564936640582,2.2179966767245347e-7
3,99,1100.0,0.00013644356835579318,0.0015340093359957744,2.2488601777722526e-7
3,100,1100.0,0.00015747275835209404,0.0017951100558506027,2.6316342571021126e-7
3,101,1100.0,0.00015127411335955714,0.0017176334182620002,2.518053380576612e-7
3,102,1100.0,0.00015366599633863276,0.0017475171290472432,2.561862949118365e-7
3,103,1100.0,0.00015560741385544694,0.001771789337073914,2.597446045503076e-7
3,104,1100.0,0.00015694574505270995,0.0017885206749484162,2.621974213998476e-7
3,105,1100.0,0.00015127411300072788,0.001717633416333007,2.518053377748705e-7
3,106,1100.0,0.000144353481187045,0.0016315934663007029,2.391918671274079e-7
3,107,1100.0,0.00014473307867527097,0.001636297634308436,2.398814989212896e-7
3,108,1100.0,0.00015056017005170885,0.0017087347707157308,2.5050079488225437e-7
3,109,1100.0,0.0001525039346044158,0.001732990748953405,2.540567252310229e-7
3,110,1100.0,0.0001472170368446174,0.0016671287969339118,2.444013523691075e-7
3,111,1100.0,0.00015453035849359624,0.0017583257496515963,2.577708404477344e-7
3,112,1100.0,0.00015551351787919284,0.001770617836516517,2.595728623783437e-7
3,113,1100.0,0.00015828485923945359,0.0018052656162089182,2.6465223250798427e-7
3,114,1100.0,0.00015197942121893024,0.0017264403645766955,2.5309643781762714e-7
3,115,1100.0,0.00015207012145592168,0.0017275720582461788,2.5326234429335833e-7
3,116,1100.0,0.00015236266593783663,0.001731225983678551,2.5379801035513475e-7
3,117,1100.0,0.0001562569065373205,0.0017799106274833801,2.609351870432177e-7
3,118,1100.0,0.00015288263230408647,0.0017377245158487846,2.547506962266404e-7
3,119,1100.0,0.00015070925444385366,0.0017105894195872445,2.507726867080098e-7
3,120,1100.0,0.00015303815082672013,0.0017396664803229194,2.5503538853392e-7
3,121,1100.0,0.00015621648046821335,0.0017794048073861808,2.6086103373482407e-7
3,122,1100.0,0.00015340899500876893,0.0017443030222058862,2.557151063269286e-7
3,123,1100.0,0.00015264204720744613,0.001734717136809825,2.5430981397113626e-7
3,124,1100.0,0.0001531644386433584,0.0017412449343021143,2.552667901436079e-7
3,125,1100.0,0.00015638883839282156,0.0017815595801281376,2.6117692376872594e-7
3,126,1100.0,0.00015389027859074537,0.0017503201662185338,2.5659722061635574e-7
3,127,1100.0,0.0001584065005839551,0.0018067866705078278,2.6487521931522077e-7
3,128,1100.0,0.00015742349107840796,0.001794496628193232,2.630734971160212e-7
3,129,1100.0,0.00015634951335294272,0.0017810689854981172,2.6110500251629333e-7
3,130,1100.0,0.00015431213874291113,0.0017555961327486505,2.573706781664779e-7
3,131,1100.0,0.00015571509787859876,0.0017731373726269574,2.5994222678130225e-7
3,132,1100.0,0.00015371184494476341,0.001748089171934614,2.562701564920238e-7
3,133,1100.0,0.00015138943711835804,0.001719554763443918,2.520870075733532e-7
3,134,1100.0,0.00015622993243585989,0.0017795732881529809,2.608857330425979e-7
3,135,1100.0,0.00015897712827382733,0.0018139200567560043,2.659209748976521e-7
3,136,1100.0,0.00015303806266358936,0.0017396659743688096,2.550353143609653e-7
3,137,1100.0,0.0001388725939034152,0.001563880507240083,2.292651363326632e-7
3,138,1100.0,3.2457378137780593e-13,2.4532033246204114e-9,3.596400057849802e-13
3,139,1100.0,0.00015681951984243293,0.0017869423402710992,2.619660372798343e-7
3,140,1100.0,3.2457371352553243e-13,2.4532032771664927e-9,3.5963999882822805e-13
3,141,1100.0,3.2457382330221026e-13,2.453203356877033e-9,3.5964001051380624e-13
3,142,1100.0,0.00015144096994400963,0.0017197172189868256,2.521108235823259e-7
3,143,1100.0,0.00015443218573509723,0.0017570988926350242,2.575909830098657e-7
3,144,1100.0,0.0001510677683249604,0.0017150593927826299,2.514279855043686e-7
3,145,1100.0,0.00015130782365891046,0.001718054412161468,2.518670558316918e-7
3,146,1100.0,0.00014951036370567603,0.0016956562744405146,2.485834852043844e-7
3,147,1100.0,3.25028678808408e-13,2.4522371837008367e-9,3.5949836936927106e-13
3,148,1100.0,3.2457373033426576e-13,2.4532032911180766e-9,3.596400008735325e-13
3,149,1100.0,0.0001463134351451171,0.0016559055230187616,2.4275601859050774e-7
3,150,1100.0,0.00015502889045532962,0.0017645604891163083,2.5868485426577127e-7
3,151,1100.0,0.00014863974531031598,0.0016848189601008045,2.469947331622233e-7
3,152,1100.0,0.00015388921344075242,0.0017503148845710449,2.565964463259761e-7
3,153,1100.0,0.00013935823922886408,0.0015698613980349265,2.3014193589447275e-7
3,154,1100.0,0.00014892491439551442,0.0016883681987836384,2.475150521295165e-7
3,155,1100.0,0.00015176282806686684,0.0017237376968861936,2.5270022629529136e-7
3,156,1100.0,0.00014465810105097467,0.0016353698182389224,2.3974548093482333e-7
3,157,1100.0,0.000154529938883943,0.0017583221714264374,2.57770315879345e-7
3,158,1100.0,3.1348099565501186e-13,2.451358833564625e-9,3.5936960309665996e-13
3,159,1100.0,3.084799754692076e-13,2.454930972266645e-9,3.598932792104848e-13
3,160,1100.0,0.00015546465806220823,0.0017700082957502394,2.5948350360301916e-7
3,161,1100.0,0.00015488588725729414,0.001762775148877157,2.5842312309677574e-7
3,162,1100.0,0.00015085477697860877,0.0017124040911159367,2.510387178488154e-7
3,163,1100.0,3.1348099543867464e-13,2.4489463084197395e-9,3.5901592651863024e-13
3,164,1100.0,3.134810011736804e-13,2.4513588378291223e-9,3.5936960372183604e-13
3,165,1100.0,3.134809965522297e-13,2.448946308951415e-9,3.5901592659657404e-13
3,166,1100.0,3.1348101016547505e-13,2.4513588444757154e-9,3.5936960469622764e-13
3,167,1100.0,3.134809548740062e-13,2.4513588008780888e-9,3.5936959830480853e-13
3,168,1100.0,0.00014963927402053794,0.0016972612965080857,2.488187817001429e-7
3,169,1100.0,0.0001600046281747609,0.0018267548687203458,2.6780256041597393e-7
3,170,1100.0,0.00015833830660736385,0.0018059321097379762,2.6474994056758146e-7
3,171,1100.0,0.0001574923610527263,0.0017953551647460905,2.6319935871409497e-7
3,172,1100.0,0.00014798450565000414,0.0016766701371445749,2.458001143934865e-7
3,173,1100.0,0.00015581981110073206,0.0017744446472702368,2.60133873456306e-7
3,174,1100.0,0.00015574430970334785,0.0017735101771869887,2.599968799903456e-7
3,175,1100.0,0.00015395560130206603,0.001751137202349607,2.567169982458562e-7
3,176,1100.0,0.00014814070154484484,0.001678610585907912,2.460845844973169e-7
3,177,1100.0,0.00015959555028368614,0.0018216450689700831,2.670534629427635e-7
3,178,1100.0,0.0001514081192742827,0.0017193057200714562,2.5205049777450616e-7
3,179,1100.0,0.00014924579993238303,0.0016923621467482349,2.48100565549736e-7
3,180,1100.0,0.00015255915779597168,0.0017336837175647986,2.5415831454199004e-7
3,181,1100.0,0.00015182557168034845,0.0017245197873793357,2.52814880888596e-7
3,182,1100.0,0.0001573531560577651,0.0017936135128578303,2.62944032264435e-7
3,183,1100.0,0.00015453018113373602,0.0017583240768646667,2.577705952168989e-7
3,184,1100.0,0.00014686631296401823,0.0016627717959116594,2.437626153116765e-7
3,185,1100.0,0.00015636260574709742,0.0017812296950291096,2.611285625596357e-7
3,186,1100.0,0.00015025308212443856,0.0017049039948248508,2.499392025145406e-7
3,187,1100.0,0.00014154016828673232,0.0015967835984656302,2.3408873484972886e-7
3,188,1100.0,0.00016329711268708673,0.0018675581759583382,2.737843318834444e-7
3,189,1100.0,0.0001631536324674195,0.001865811027300442,2.735281996064631e-7
3,190,1100.0,0.00016467462125700568,0.001883503449735377,2.761219116086409e-7
3,191,1100.0,0.00016196438322980177,0.001851174400995208,2.713824678131551e-7
3,192,1100.0,0.00015575939238127908,0.001773698495201271,2.6002448744182185e-7
3,193,1100.0,0.00015316338230716024,0.001741239693815638,2.552660218874395e-7
3,194,1100.0,0.00014933481068057393,0.0016934729353811307,2.4826340734370855e-7
3,195,1100.0,0.0001595245671473901,0.001820769541723006,2.66925110506158e-7
3,196,1100.0,0.00013899591502248898,0.001565398022535753,2.2948760432145003e-7
3,197,1100.0,0.00014538227873175008,0.0016443487294693763,2.4106179077936624e-7
3,198,1100.0,0.00015673601198272355,0.0017859084247400989,2.618144650950837e-7
3,199,1100.0,0.00015998683434423404,0.0018265440947222201,2.6777166091361943e-7
3,200,1100.0,0.00016083760913313642,0.0018371625689053838,2.6932833095329156e-7
3,201,1100.0,0.00015629577647919144,0.0017804046435932485,2.610076098851517e-7
3,202,1100.0,0.00014212425958633215,0.0016040027941244077,2.3514707010568946e-7
3,203,1100.0,0.00016104137109089034,0.0018397027264237156,2.6970071845799585e-7
3,204,1100.0,0.00016012203606794638,0.0018282327119004986,2.680192124661833e-7
3,205,1100.0,0.0001608518660780539,0.001837340348567571,2.693543934806393e-7
3,206,1100.0,0.0001592805879044838,0.0018177210618762955,2.664782028655629e-7
3,207,1100.0,0.00016027235958451035,0.0018301097929794088,2.68294392857186e-7
3,208,1100.0,0.00016152991368914126,0.0018457838347381173,2.705922099244477e-7
3,209,1100.0,0.00015357297009296848,0.0017463612670005173,2.560168453480767e-7
3,210,1100.0,0.00015952456714719135,0.0018207695417266792,2.6692511050669656e-7
3,211,1100.0,0.00015001378165815387,0.0017019232641016892,2.4950222690645996e-7
3,212,1100.0,0.00015737322482147896,0.0017938691571573128,2.6298150976025533e-7
3,213,1100.0,0.00015194898102146564,0.0017260600074245442,2.530406773973525e-7
3,214,1100.0,0.00014803675360940984,0.0016773197182353994,2.458953430868921e-7
3,215,1100.0,0.00015106787683414924,0.0017150599895243306,2.5142807298679885e-7
3,216,1100.0,0.0001495103038300662,0.001695655534095971,2.4858337666975407e-7
3,217,1100.0,0.00015433136491706313,0.0017558442412893165,2.574070509188319e-7
3,218,1100.0,0.00014005397514074288,0.0015784406240397111,2.3139965182002437e-7
3,219,1100.0,0.00014558924865644274,0.00164692003217473,2.4143874417354585e-7
3,220,1100.0,0.00015447170650080213,0.001757592451252576,2.5766333878335177e-7
3,221,1100.0,0.00015106250346548963,0.0017414384032097806,2.552951527168908e-7
3,222,1100.0,0.00015000593987710725,0.001730249473213405,2.5365485376236086e-7
3,223,1100.0,0.0001606784014925522,0.0018351667871664126,2.690357490262472e-7
3,224,1100.0,0.0001624841804898831,0.0018575859707117002,2.7232240497481976e-7
3,225,1100.0,0.00016030684692012312,0.0018305283240710201,2.683557495831849e-7
3,226,1100.0,0.00015673715945288194,0.001785914506790141,2.6181535672460766e-7
3,227,1100.0,0.00015191872855881423,0.001725680507274118,2.529850426136698e-7
3,228,1100.0,0.00016033655237420282,0.0018309008649360062,2.684103641344918e-7
3,229,1100.0,0.00016013116077169838,0.0018283345069087485,2.680341356309241e-7
3,230,1100.0,0.00016108382175293722,0.001840221272824443,2.6977673744455343e-7
3,231,1100.0,0.00015945380897257843,0.0018198737478802515,2.66793786983335e-7
3,232,1100.0,0.00015961028900690906,0.0018218292886202244,2.6708046957339116e-7
3,233,1100.0,0.0001572705795568844,0.0017925825750153724,2.627928966093083e-7
3,234,1100.0,0.00016232501241458886,0.0018556196683179927,2.7203414472457843e-7
3,235,1100.0,0.00015795048683603401,0.0018010817664153712,2.640388794488009e-7
3,236,1100.0,0.00015667711816982424,0.0017851638494514378,2.6170531023684837e-7
3,237,1100.0,0.0001482934464726639,0.0016805112906556443,2.4636322812200536e-7
3,238,1100.0,0.00016076626762035005,0.0018362626351165312,2.6919640051369824e-7
3,239,1100.0,0.00014771786984807119,0.001673358292380443,2.453145974132273e-7
3,240,1100.0,0.00015656654194963043,0.0017837785967313147,2.615022319631159e-7
3,241,1100.0,0.00014920065730075942,0.0016918009545617294,2.4801829468405775e-7
3,242,1100.0,0.00015742340892691754,0.0017944928860409823,2.6307294851589366e-7
3,243,1100.0,0.00015508180914613608,0.001765222602597682,2.5878192020966656e-7
3,244,1100.0,0.00016238468601979344,0.0018563722756046832,2.7214447707502927e-7
3,245,1100.0,0.0001612019633805339,0.0018417034546889996,2.69994025546601e-7
3,246,1100.0,0.00016251256025132178,0.001857949187048375,2.7237565254876195e-7
3,247,1100.0,0.00016293828222585565,0.001863178574487129,2.73142281596526e-7
3,248,1100.0,0.00016106191068630254,0.0018399585806600463,2.697382267305922e-7
3,249,1100.0,0.0001621617377002263,0.0018536178130973803,2.717406724241391e-7
3,250,1100.0,0.0001623360382267812,0.0018557718399813614,2.7205645311514064e-7
3,251,1100.0,0.00016222564279031048,0.0018544080889872307,2.718565269979305e-7
3,252,1100.0,0.00016358788400702373,0.0018710747163206759,2.7429985727164264e-7
3,253,1100.0,0.00014495399163374869,0.0016390388826883597,2.4028336637896006e-7
3,254,1100.0,0.0001484929566156561,0.0016829932331418535,2.4672708129354645e-7
3,255,1100.0,0.0001507460861580042,0.001711047788894372,2.5083988372287305e-7
3,256,1100.0,0.00015266911581570243,0.00173505604287625,2.5435949765551185e-7
3,257,1100.0,0.0001445825288001771,0.0016344332727028304,2.39608183207139e-7
3,258,1100.0,0.00013405202072625376,0.0015046876036489741,2.205874470533899e-7
3,259,1100.0,0.0001301830902462221,0.0014574586742023908,2.1366367832663104e-7
3,260,1100.0,0.00014049692544267387,0.0015839062486173974,2.3220091327072042e-7
3,261,1100.0,0.0001303977458699204,0.0014600758019995468,2.1404734968671077e-7
3,262,1100.0,0.00015331227666040914,0.0017430934998372764,2.5553779015126627e-7
3,263,1100.0,0.00014143937675545652,0.001595541623677885,2.3390666114415102e-7
3,264,1100.0,0.00016302290046655587,0.0018642141827383053,2.732941019343293e-7
3,265,1100.0,0.00016003687112633693,0.0018271691060146075,2.678632876705841e-7
3,266,1100.0,0.00016332037357338618,0.0018678407275581083,2.7382575399385654e-7
3,267,1100.0,0.00016293898323979758,0.0018631871469864598,2.7314353832632007e-7
3,268,1100.0,0.00016358393917277644,0.0018710272414147748,2.742928974427277e-7
3,269,1100.0,0.000159922746631261,0.0018257437216800362,2.676543260956562e-7
3,270,1100.0,0.00016169476720803404,0.0018478308221766499,2.7089229861536354e-7
3,271,1100.0,0.00011917021659662727,0.0013244565916665373,1.9416555142758568e-7
3,272,1100.0,0.00014887848566041395,0.0016877882363132422,2.4743002953717155e-7
3,273,1100.0,0.00015218864176233562,0.0017290532149807664,2.5347948211118593e-7
3,274,1100.0,0.0001426804290315985,0.0016108774854135448,2.36154900965114e-7
3,275,1100.0,0.0001285973166458574,0.0014381696253832842,2.108359006372446e-7
3,276,1100.0,0.0001450265350587526,0.0016399378651322898,2.4041515735123326e-7
3,277,1100.0,0.00014631306376892815,0.0016559026302991595,2.4275559451734437e-7
3,278,1100.0,0.00014442995420156863,0.001632542938481648,2.393310599033269e-7
3,279,1100.0,0.00015098708274802569,0.001740639449381928,2.55178025955979e-7
3,280,1100.0,0.00013685589485348907,0.0015396495374780442,2.2571287223048417e-7
3,281,1100.0,0.00013352582442727117,0.0014982496063479234,2.1964363560353716e-7
3,282,1100.0,0.0001443266924734536,0.001631770407681041,2.392178067625004e-7
3,283,1100.0,0.00015366614421071954,0.0017475187551483239,2.56186533298519e-7
3,284,1100.0,0.00014016647754449302,0.001579828585697218,2.3160312722441727e-7
3,285,1100.0,0.0001551507000562577,0.0017660811477188435,2.58907783063855e-7
3,286,1100.0,0.000157617482710846,0.0017969185536620916,2.6342855178307223e-7
3,287,1100.0,0.00013797767493009463,0.0015528662055106256,2.2765043791042278e-7
3,288,1100.0,0.0001446579658304236,0.0016353678886659197,2.397451980591078e-7
3,289,1100.0,0.00015938520183396556,0.0018190163243280637,2.6666808855134025e-7
3,290,1100.0,0.0001449543372163396,0.001639040513065045,2.4028360539244686e-7
3,291,1100.0,0.0001597547574866586,0.0018333275495935927,2.6876611649938303e-7
3,292,1100.0,0.00015526930251749292,0.0017675654074028881,2.591253757745769e-7
3,293,1100.0,0.0001587323491399364,0.0018108599656830647,2.6547236504940607e-7
3,294,1100.0,0.00015596588994994313,0.0017762722034268652,2.604017934856594e-7
3,295,1100.0,0.0001522181453185696,0.001729420534997512,2.535333312852929e-7
3,296,1100.0,0.00015692343219872652,0.001788243304178092,2.6215675879987355e-7
3,297,1100.0,0.00013143779273277153,0.0014727517297356038,2.1590564275136365e-7
3,298,1100.0,0.00015059766234822437,0.0017092000504414164,2.505690049656005e-7
3,299,1100.0,0.00015914990347061907,0.0018160878149064061,2.662387685945408e-7
3,300,1100.0,0.00015572997958010178,0.0017733213145666293,2.5996919269952994e-7
3,301,1100.0,0.00015266884330703256,0.0017350539118729438,2.5435918525008104e-7
3,302,1100.0,0.00015584906382567422,0.0017748115167317466,2.6018765657894217e-7
3,303,1100.0,0.00015636218685513784,0.0017812259862490752,2.611280188518804e-7
3,304,1100.0,0.00015559181242635474,0.00177159454767743,2.597160483931496e-7
3,305,1100.0,0.0001567247930261233,0.0017857590371802856,2.617925648545548e-7
3,306,1100.0,0.00015408416954256515,0.0017527447090260595,2.569526589856802e-7
3,307,1100.0,0.00015869134527044182,0.0018103458488213072,2.6539699543398076e-7
3,308,1100.0,0.00015581978837833903,0.0017744449667734085,2.601339202955228e-7
3,309,1100.0,0.00015536823144823598,0.0017688004909922276,2.593064392293494e-7
3,310,1100.0,0.00015185536786527855,0.0017249002969178893,2.52870663648742e-7
3,311,1100.0,0.0001420277377507723,0.0016028145224429846,2.3497286928421976e-7
3,312,1100.0,0.00015029108213757608,0.001705383692753807,2.500095263088276e-7
3,313,1100.0,0.0001550099645167098,0.001764334535993192,2.58651729501228e-7
3,314,1100.0,0.00015212787905359484,0.001728303487908555,2.5336957200064547e-7
3,315,1100.0,0.00015495707499238787,0.0017636724151020053,2.5855466247105283e-7
3,316,1100.0,0.000145310717071018,0.0016434687771928731,2.409327896327283e-7
3,317,1100.0,0.00015074493119536712,0.001711039276722525,2.508386358370979e-7
3,318,1100.0,0.0001485903845401553,0.0016842095967940867,2.4690540040249907e-7
3,319,1100.0,0.00015691091430824062,0.0017880949303924177,2.6213500717879805e-7
3,320,1100.0,0.0001547007744027268,0.0017604667461387621,2.5808471088044673e-7
3,321,1100.0,0.00015106536789027283,0.0017150423393136557,2.514254854630475e-7
3,322,1100.0,0.00014878343971900954,0.001686609456936168,2.47257220289061e-7
3,323,1100.0,0.0001562289074095088,0.0017795680678670694,2.608849677478355e-7
3,324,1100.0,0.00015621536809646094,0.0017793989933471957,2.6086018139576465e-7
3,325,1100.0,0.00015446906688316916,0.0017575731412868857,2.576605079392457e-7
3,326,1100.0,0.00015025019264393677,0.0017048815576100414,2.4993591321520574e-7
3,327,1100.0,0.00015377752386089175,0.0017489207112716331,2.563920602938712e-7
3,328,1100.0,0.0001566125618941023,0.0017843694222769268,2.6158884708405156e-7
3,329,1100.0,0.00015810425705670915,0.0018030241732614099,2.6432363660787344e-7
3,330,1100.0,0.00014442906463614825,0.001632537056326139,2.3933019757837404e-7
3,331,1100.0,0.00015690854465839535,0.0017880699643590178,2.6213134715424724e-7
3,332,1100.0,0.00015103239447351502,0.0017146217472405946,2.513638265968334e-7
3,333,1100.0,0.00016201705841186365,0.0018518145937689472,2.7147632017775133e-7
3,334,1100.0,0.00015549711596957874,0.001770412731625984,2.5954279396808293e-7
3,335,1100.0,0.00016037450461555365,0.0018313848402345082,2.684813149918489e-7
3,336,1100.0,0.00015645189071861377,0.001782356669884082,2.612937772563933e-7
3,337,1100.0,0.00015578998761856216,0.0017740725367079966,2.6007932198745143e-7
3,338,1100.0,0.00015630906120362153,0.0017805705427701138,2.6103193073142186e-7
3,339,1100.0,0.00015822139612915362,0.0018044727017116442,2.6453599111391606e-7
3,340,1100.0,0.00015687724100662433,0.0017876651000807377,2.620719939853021e-7
3,341,1100.0,0.00015910389557417264,0.0018155030357346034,2.661530398729875e-7
3,342,1100.0,0.00015074568588512716,0.0017110467366690863,2.5083972946647524e-7
