ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
828,1,276,batt_kup276,0.5273507250473255,0.0,0.5273507250473255
831,1,277,batt_kup277,0.5652745732166401,0.0,0.5652745732166401
834,1,278,batt_kup278,0.5113870234468505,0.0,0.5113870234468505
837,1,279,batt_kup279,0.9929409120656423,0.0,0.9929409120656423
840,1,280,batt_kup280,0.3677746786307368,0.0,0.3677746786307368
843,1,281,batt_kup281,0.32228264595835054,0.0,0.32228264595835054
846,1,282,batt_kup282,0.5101242302291678,0.0,0.5101242302291678
849,1,283,batt_kup283,0.8647326954012806,0.0,0.8647326954012806
852,1,284,batt_kup284,0.41947969842277893,0.0,0.41947969842277893
855,1,285,batt_kup285,0.9694520527022836,0.0,0.9694520527022836
858,1,286,batt_kup286,1.0335970437027622,0.0,1.0335970437027622
861,1,287,batt_kup287,0.3796484501635409,0.0,0.3796484501635409
864,1,288,batt_kup288,0.5121142022728606,0.0,0.5121142022728606
867,1,289,batt_kup289,1.3655715929982373,0.0,1.3655715929982373
870,1,290,batt_kup290,0.5200330764678585,0.0,0.5200330764678585
873,1,291,batt_kup291,6.787495652173913,0.0,6.787495652173913
876,1,292,batt_kup292,0.5181350251964274,0.0,0.5181350251964274
879,1,293,batt_kup293,1.0235894958309946,0.0,1.0235894958309946
882,1,294,batt_kup294,0.9082080857142836,0.0,0.9082080857142836
885,1,295,batt_kup295,0.7647790841961695,0.0,0.7647790841961695
888,1,296,batt_kup296,1.166967102631354,0.0,1.166967102631354
891,1,297,batt_kup297,0.3005506443833886,0.0,0.3005506443833886
894,1,298,batt_kup298,0.6620141452870859,0.0,0.6620141452870859
897,1,299,batt_kup299,0.7904682345896676,0.0,0.7904682345896676
900,1,300,batt_kup300,1.1725872650512659,0.0,1.1725872650512659
903,1,301,batt_kup301,0.8620674949715154,0.0,0.8620674949715154
906,1,302,batt_kup302,1.1885055607255222,0.0,1.1885055607255222
909,1,303,batt_kup303,1.2624726841688316,0.0,1.2624726841688316
912,1,304,batt_kup304,1.1545738796974128,0.0,1.1545738796974128
915,1,305,batt_kup305,1.3203309913208143,0.0,1.3203309913208143
918,1,306,batt_kup306,0.988793287751243,0.0,0.988793287751243
921,1,307,batt_kup307,1.56842076982381,0.0,1.56842076982381
924,1,308,batt_kup308,1.1725421731952053,0.0,1.1725421731952053
927,1,309,batt_kup309,1.126591166345226,0.0,1.126591166345226
930,1,310,batt_tim310,0.8067059366528773,0.0,0.8067059366528773
933,1,311,batt_tim311,0.4508218179675353,0.0,0.4508218179675353
936,1,312,batt_tim312,0.7177411938362608,0.0,0.7177411938362608
939,1,313,batt_tim313,1.0736342940362142,0.0,1.0736342940362142
942,1,314,batt_tim314,0.8244994838256333,0.0,0.8244994838256333
945,1,315,batt_tim315,0.5951939090990124,0.0,0.5951939090990124
948,1,316,batt_tim316,0.5298984076618823,0.0,0.5298984076618823
951,1,317,batt_tim317,0.7414679004015908,0.0,0.7414679004015908
954,1,318,batt_tim318,0.6406651932629108,0.0,0.6406651932629108
957,1,319,batt_tim319,0.7553126170998912,0.0,0.7553126170998912
960,1,320,batt_tim320,1.040008829851236,0.0,1.040008829851236
963,1,321,batt_tim321,0.7592767988620518,0.0,0.7592767988620518
966,1,322,batt_tim322,0.6302126968155933,0.0,0.6302126968155933
969,1,323,batt_tim323,0.6907929529885946,0.0,0.6907929529885946
972,1,324,batt_tim324,0.6884290476803016,0.0,0.6884290476803016
975,1,325,batt_tim325,1.0163028639927325,0.0,1.0163028639927325
978,1,326,batt_tim326,0.7157679069471943,0.0,0.7157679069471943
981,1,327,batt_tim327,0.9510534690742646,0.0,0.9510534690742646
984,1,328,batt_tim328,1.302455503138299,0.0,1.302455503138299
987,1,329,batt_tim329,1.5999598435796367,0.0,1.5999598435796367
990,1,330,batt_tim330,0.5061757845862421,0.0,0.5061757845862421
993,1,331,batt_tim331,1.3523366013935973,0.0,1.3523366013935973
996,1,332,batt_tim332,0.60663158688131,0.0,0.60663158688131
999,1,333,batt_tim333,0.1364082730434788,0.0,0.1364082730434788
1002,1,334,batt_tim334,0.781842906102097,0.0,0.781842906102097
1005,1,335,batt_tim335,0.1064874264143871,0.0,0.1064874264143871
1008,1,336,batt_tim336,0.8729889452265696,0.0,0.8729889452265696
1011,1,337,batt_tim337,0.8119477383593374,0.0,0.8119477383593374
1014,1,338,batt_tim338,0.7096740523968788,0.0,0.7096740523968788
1017,1,339,batt_tim339,0.6842692404702562,0.0,0.6842692404702562
1020,1,340,batt_tim340,1.3463554716703448,0.0,1.3463554716703448
1023,1,341,batt_tim341,1.8844976418755564,0.0,1.8844976418755564
1026,1,342,batt_tim342,0.6620951909350627,0.0,0.6620951909350627
1029,1,343,batt_tim343,1.038678168396979,0.0,1.038678168396979
1032,1,344,batt_tim344,1.4063205441926268,0.0,1.4063205441926268
1035,1,345,batt_tim345,1.0447513095632377,0.0,1.0447513095632377
1038,1,346,batt_tim346,1.4082924687543308,0.0,1.4082924687543308
