ID,Zone,Total_Import_MWh,Peak_Import_MW
312,1,0.0,0.0
313,1,0.0,0.0
314,1,0.0,0.0
315,1,324.9399213426683,0.04125065766127267
316,1,0.0,0.0
317,1,0.0,0.0
318,1,0.0,0.0
319,1,405.19653876549063,0.052467428256992216
320,1,0.0,0.0
321,1,0.0,0.0
322,1,14.691102403368076,0.002555913083954142
323,1,370.9040761649427,0.046787621301775176
324,1,366.40080764493223,0.04671241617357003
325,1,0.0,0.0
326,1,0.0,0.0
327,1,0.0,0.0
328,1,6.4307981693721965,0.001790272727272728
329,1,7.994012288961019,0.002199545454545652
330,1,0.0,0.0
331,1,6.816731690476234,0.0018590000000007212
332,1,73.61276927155123,0.011494971996573414
333,1,4720.487546301575,0.539558
334,1,164.85996786985194,0.02520586570375459
335,1,2911.3855187076456,0.3341221819757365
336,1,180.74828498748585,0.028181731154111656
337,1,167.23203872601763,0.025774422881527315
338,1,378.0813829693679,0.047240564102564116
339,1,825.7136555650869,0.12181054979456074
340,1,6.707917425595237,0.0018506818181821818
341,1,8.02965713176401,0.002592136363636907
342,1,42.407588532217005,0.006777013092990732
343,1,5.054704687770615,0.0014279090909095856
344,1,7.189042070346308,0.0019330454545456663
345,1,5.191092517315951,0.001436090909091095
346,1,6.991820919642837,0.001935863636364013
347,1,7.629394830357197,0.0026525000000005294
348,1,0.0,0.0
349,1,135.67952134029758,0.02211013108484705
350,1,0.0,0.0
351,1,0.0,0.0
352,1,147.3498516958969,0.02298309331035075
353,1,0.0,0.0
354,1,630.0192323913728,0.08271927427422987
355,1,1961.2930162176722,0.226895
356,1,0.0,0.0
357,1,2.4618009491342105,0.0006810454545456215
358,1,4.1438473271104055,0.00116413636363637
359,1,0.0,0.0
360,1,0.0,0.0
361,1,128.06951254739275,0.02007880258396815
362,1,6.128237176136305,0.00166677272727328
363,1,103.69716866567339,0.016624442395082525
364,1,0.0,0.0
365,1,475.014561392106,0.060904699211045396
366,1,4.893185432900439,0.001378454545454929
367,1,5.352264131493501,0.0014635454545454522
368,1,0.0,0.0
369,1,0.0,0.0
370,1,0.0,0.0
371,1,168.4128902700717,0.02603518219086394
372,1,26.593882423351342,0.004464026736312051
373,1,254.4034927801032,0.043800526143790854
374,1,92.47598746878745,0.014920209882844232
375,1,2.9175428571428577,0.0008100000000002064
376,1,0.0,0.0
377,1,97.26133958059724,0.01524062283446618
378,1,0.0,0.0
379,1,0.0,0.0
380,1,0.0,0.0
381,1,0.0,0.0
382,1,0.0,0.0
383,1,0.0,0.0
384,1,0.0,0.0
385,1,0.0,0.0
386,1,0.0,0.0
387,1,54.360294979675096,0.008620404813109009
388,1,0.0,0.0
389,1,0.0,0.0
390,1,0.0,0.0
391,1,0.0,0.0
392,1,5.899517064393988,0.001504681818181835
393,1,4.061682135010777,0.001136954545454536
394,1,0.0,0.0
395,1,0.0,0.0
396,1,0.0,0.0
397,1,2.095377038690479,0.0005822272727272765
398,1,0.0,0.0
399,1,0.0,0.0
400,1,3.107995597402614,0.0008787272727273816
401,1,0.0,0.0
402,1,0.0,0.0
403,1,0.0,0.0
404,1,7.190614476461061,0.0019385909090909145
405,1,6.310547896103892,0.001787636363636405
406,1,100.47536487400859,0.015669280010134963
407,1,394.979242820872,0.051304626161348954
408,1,153.22514028408676,0.023157521236064182
409,1,0.0,0.0
410,1,2.4494110714285533,0.0006781818181819665
411,1,0.0,0.0
412,1,0.0,0.0
413,1,6.246579959415528,0.001708090909091381
414,1,1331.325643645488,0.15269501906412478
415,1,132.72914361782472,0.02045364950918041
416,1,367.675918551379,0.047541028599605524
417,1,0.0,0.0
418,1,0.0,0.0
419,1,0.0,0.0
420,1,0.0,0.0
421,1,0.0,0.0
422,1,0.0,0.0
423,1,6.230975808170974,0.001740863636363832
424,1,0.0,0.0
425,1,0.0,0.0
426,1,0.0,0.0
427,1,6.853269892857227,0.0018590000000001314
428,1,6.98745304437228,0.0019330454545454538
429,1,0.0,0.0
430,1,0.0,0.0
431,1,0.0,0.0
432,1,0.0,0.0
433,1,172.89743175318847,0.02608350000000037
434,1,0.0,0.0
435,1,0.0,0.0
436,1,0.0,0.0
437,1,0.0,0.0
438,1,408.42559803704256,0.05169203341317399
439,1,0.0,0.0
440,1,0.0,0.0
441,1,37.04668634837168,0.006060698630943939
442,1,2.3245997307900352,0.0006234090909090924
