ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
129,1,1,120.32257706353582,27.526318023650628
130,1,1,5.212214221861458,6.1165741688311615
131,1,1,5.947616236742434,7.074034253787926
132,1,1,4.770471024350658,5.817285713474044
133,1,0,0.0,0.0
134,1,1,53.695466723936995,17.2606625630694
135,1,1,242.57151937351398,63.999153239283764
136,1,1,3.530048431547629,6.0769525744047215
137,1,1,2.053929166666694,2.388172470238087
138,1,0,0.0,0.0
139,1,0,0.0,0.0
140,1,0,0.0,0.0
141,1,0,0.0,0.0
142,1,0,0.0,0.0
143,1,0,0.0,0.0
144,1,0,0.0,0.0
145,1,0,0.0,0.0
146,1,0,0.0,0.0
147,1,0,0.0,0.0
148,1,0,0.0,0.0
149,1,0,0.0,0.0
150,1,0,0.0,0.0
151,1,0,0.0,0.0
152,1,1,139.29114563671237,35.538663612625975
153,1,1,2.04227723295457,2.372236871482689
154,1,0,0.0,0.0
155,1,0,0.0,0.0
156,1,0,0.0,0.0
157,1,0,0.0,0.0
158,1,0,0.0,0.0
159,1,0,0.0,0.0
160,1,0,0.0,0.0
161,1,0,0.0,0.0
162,1,0,0.0,0.0
163,1,0,0.0,0.0
164,1,0,0.0,0.0
165,1,0,0.0,0.0
166,1,0,0.0,0.0
167,1,0,0.0,0.0
168,1,0,0.0,0.0
169,1,1,1842.1484982522395,2095.50305601465
170,1,1,753.6331962483727,580.042201179213
171,1,1,207.0326135912904,56.28296268129823
172,1,0,0.0,0.0
173,1,1,1005.4690650888127,1110.850958124981
174,1,1,205.7226238823608,121.7596156156141
175,1,1,30.083341471359972,11.813828820113107
176,1,1,3.1715186709956704,3.880898573593098
177,1,1,354.4040161876487,215.9760415201327
178,1,1,3.7592731060606552,4.762627272727283
179,1,0,0.0,0.0
180,1,0,0.0,0.0
181,1,0,0.0,0.0
182,1,1,6.896032900432772,8.699364281385222
183,1,0,0.0,0.0
184,1,0,0.0,0.0
185,1,1,158.3092614245508,22.28859774490381
186,1,0,0.0,0.0
187,1,0,0.0,0.0
188,1,1,7435.801502639061,10178.14211090777
189,1,1,6902.85237510121,9199.305560982917
190,1,1,21810.138028341942,30037.057557374697
191,1,1,3242.976780902927,3535.9861156642432
192,1,1,197.01033249220686,115.95227085701644
193,1,1,128.5039545897183,32.06388097258558
194,1,1,15.231307470023282,6.455890297563584
195,1,1,1618.2091220819484,1844.6603774209946
196,1,1,1.983333455357164,2.3137926055195015
197,1,1,2.555465284632032,3.3087560259740276
198,1,1,262.72980731394097,123.40293352426595
199,1,1,1790.5229862138299,2048.453278428172
200,1,1,2247.7430467097847,2512.759105792729
201,1,1,215.96634643476003,125.76695460187769
202,1,1,2.3241723043831044,2.7434102629870067
203,1,1,2302.029900036173,2632.997083685144
204,1,1,1852.3360340538804,2099.984778207362
205,1,1,2232.7962278728364,2520.7386756545616
206,1,1,1020.1264918125198,831.5982262256093
207,1,1,1875.0343079372808,2132.165085368224
208,1,1,2679.1280987154364,3056.345435535475
209,1,1,133.7338303432489,34.52312142444612
210,1,1,1578.75633651527,1792.3234649391002
211,1,1,98.18370536619156,25.215556393870063
212,1,1,1387.1750583252938,1286.7257822089937
213,1,1,139.86882104741883,79.6825641916326
214,1,1,2.4614737554112422,4.339507199675344
215,1,1,237.11761475204162,83.61762684458408
216,1,1,309.634136717893,236.35588732036695
217,1,1,142.61697574563894,35.193236018853234
218,1,1,2.0560486704545426,2.5155129496753377
219,1,1,2.675940750000014,3.3128827500000164
220,1,1,149.18887702892053,39.26522729194139
221,1,1,422.2905003600165,956.4807060179766
222,1,1,370.7716265298218,875.9175336360703
223,1,1,1767.5059421891724,2229.646264481657
224,1,1,3131.121221857927,3993.968728679798
225,1,1,1111.384877576075,891.1822856112024
226,1,1,183.48325720711367,46.55700243435555
227,1,1,4.0804369613095215,4.945070622023873
228,1,1,1835.291082111948,2132.268655675045
229,1,1,596.6575053038766,802.4294790111996
230,1,1,1956.2765718490132,2507.9665888902055
231,1,1,1443.4295660184835,1774.228724306178
232,1,1,2123.828105535623,2931.0031034881144
233,1,1,243.6556140276702,143.81581984002037
234,1,1,4543.982757883381,6103.271387411764
235,1,1,1250.317855277746,1402.2851161890285
236,1,1,209.71404763765457,123.32025741785363
237,1,1,3.239308681006483,3.947003109307359
238,1,1,2079.4058979970796,2377.715462692537
239,1,1,3.0368968831168823,3.7475253336038867
240,1,1,916.8496930988308,1136.613233742987
241,1,1,3.35404108928573,4.034690108766233
242,1,1,239.47975867020662,140.6515955598607
243,1,1,296.43500307259194,389.87430762055624
244,1,1,3896.049599939037,4291.995321145523
245,1,1,2467.6723388209816,2785.739479650496
246,1,1,4138.069009462168,4524.640802578272
247,1,1,5242.409484279739,5663.866823600156
248,1,1,2353.4454276870324,2685.2625277088273
249,1,1,3539.845208422722,3864.062222832373
250,1,1,3847.4460090737543,4122.485155988289
251,1,1,3539.0925804802646,3897.5687486741645
252,1,1,9473.467493850389,12466.13802889398
253,1,1,2.615753674242435,3.149190776515152
254,1,1,3.2682570422078125,3.94999806493505
255,1,1,38.67807850189932,11.533782884764783
256,1,1,920.0762296355358,732.4594555587872
257,1,1,15.342192482819797,5.7360719536390725
258,1,0,0.0,0.0
259,1,0,0.0,0.0
260,1,1,2.209951308982715,2.588476091720779
261,1,0,0.0,0.0
262,1,1,465.3284796859347,353.7280352868041
263,1,1,2.201843250000016,2.6401101060606225
264,1,1,5931.390671061397,7751.583365735474
265,1,1,1845.498821101638,2075.531481474102
266,1,1,7615.772106971083,10330.87839008654
267,1,1,5297.151833115584,5752.367180737337
268,1,1,9399.422698139717,12660.79378083237
269,1,1,1807.9364984460067,2085.9414612408987
270,1,1,2874.730574675906,3202.758802006981
271,1,0,0.0,0.0
272,1,1,3.18728957575757,3.9332444242424365
273,1,1,140.38800049529428,81.03787896076855
274,1,1,2.3034094734848822,2.8492487846320467
275,1,0,0.0,0.0
276,1,1,2.5878270833333374,3.1775110119047616
277,1,1,2.6884208214285716,3.5895066607142803
278,1,1,2.472963240259746,3.0655558798701716
279,1,1,4.2088068869047826,6.863811405223427
280,1,0,0.0,0.0
281,1,0,0.0,0.0
282,1,0,0.0,0.0
283,1,1,40.58814500331169,13.712851179248126
284,1,1,2.1841921423160273,2.4823989512986957
285,1,1,63.64378589784803,19.236223324350092
286,1,1,212.70902843631154,54.774969762238726
287,1,0,0.0,0.0
288,1,0,0.0,0.0
289,1,1,278.21516575009514,73.65974390832484
290,1,0,0.0,0.0
291,1,1,1198.189724192455,2738.5253310717003
292,1,1,507.98373029519286,396.09606141189744
293,1,1,1494.4806544154496,1666.835150078207
294,1,1,200.84598963399054,115.10969478558104
295,1,1,36.20997501013782,11.42990849025575
296,1,1,84.57332327450968,21.24586675594234
297,1,0,0.0,0.0
298,1,1,38.38606019195111,11.588957445903647
299,1,1,970.7689209406955,781.381376910796
300,1,1,5.789775633116826,7.211639123376571
301,1,0,0.0,0.0
302,1,1,6.075870625541117,7.410907819805247
303,1,1,6.403367268939361,7.748167061147176
304,1,1,5.701606461038999,7.386080746753235
