ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1311,1,437,batt_tim437,1.205622840885517,0.0,1.205622840885517
1314,1,438,batt_tim438,0.5669559565448398,0.0,0.5669559565448398
1317,1,439,batt_tim439,0.5670703399302165,0.0,0.5670703399302165
1320,1,440,batt_tim440,0.5099318579531505,0.0,0.5099318579531505
1323,1,441,batt_tim441,0.5652424000584739,0.0,0.5652424000584739
1326,1,442,batt_tim442,0.5419986829361707,0.0,0.5419986829361707
1329,1,443,batt_tim443,2.4759828371365855,0.0,2.4759828371365855
1332,1,444,batt_tim444,0.5572713898047404,0.0,0.5572713898047404
1335,1,445,batt_tim445,0.5583552856011459,0.0,0.5583552856011459
1338,1,446,batt_tim446,0.5759788714165042,0.0,0.5759788714165042
1341,1,447,batt_tim447,0.5761721927160628,0.0,0.5761721927160628
1344,1,448,batt_tim448,1.216392534860539,0.0,1.216392534860539
1347,1,449,batt_tim449,1.5576812295025577,0.0,1.5576812295025577
1350,1,450,batt_tim450,0.5624528684580098,0.0,0.5624528684580098
1353,1,451,batt_tim451,0.5353010823796486,0.0,0.5353010823796486
1356,1,452,batt_tim452,0.5646564297826691,0.0,0.5646564297826691
1359,1,453,batt_tim453,0.5634134230182463,0.0,0.5634134230182463
1362,1,454,batt_tim454,0.5598650600723591,0.0,0.5598650600723591
1365,1,455,batt_tim455,0.5721002119667383,0.0,0.5721002119667383
1368,1,456,batt_tim456,2.65422225343032,0.0,2.65422225343032
1371,1,457,batt_tim457,1.1546279618951996,0.0,1.1546279618951996
1374,1,458,batt_tim458,3.425523303803458,0.0,3.425523303803458
1377,1,459,batt_tim459,0.5718525237024362,0.0,0.5718525237024362
1380,1,460,batt_tim460,1.0125781561128073,0.0,1.0125781561128073
1383,1,461,batt_tim461,2.989647474967853,0.0,2.989647474967853
1386,1,462,batt_tim462,5.045428142422465,0.0,5.045428142422465
1389,1,463,batt_tim463,1.236582316080419,0.0,1.236582316080419
1392,1,464,batt_tim464,3.2320008649027128,0.0,3.2320008649027128
1395,1,465,batt_tim465,0.9033080698865549,0.0,0.9033080698865549
1398,1,466,batt_tim466,5.294174049428431,0.0,5.294174049428431
1401,1,467,batt_tim467,0.30595941455000525,0.0,0.30595941455000525
1404,1,468,batt_tim468,2.6777351558024036,0.0,2.6777351558024036
1407,1,469,batt_tim469,0.7794667383879832,0.0,0.7794667383879832
1410,1,470,batt_tim470,0.4935419126710854,0.0,0.4935419126710854
1413,1,471,batt_tim471,1.9208748692726347,0.0,1.9208748692726347
1416,1,472,batt_tim472,0.37334136651918254,0.0,0.37334136651918254
1419,1,473,batt_tim473,0.2476804345791266,0.0,0.2476804345791266
1422,1,474,batt_tim474,0.35695313659659894,0.0,0.35695313659659894
1425,1,475,batt_tim475,0.661089992932484,0.0,0.661089992932484
1428,1,476,batt_tim476,0.33509508904850377,0.0,0.33509508904850377
1431,1,477,batt_tim477,0.5715971026995755,0.0,0.5715971026995755
1434,1,478,batt_tim478,2.009071962115794,0.0,2.009071962115794
1437,1,479,batt_tim479,1.2118645154521503,0.0,1.2118645154521503
1440,1,480,batt_tim480,0.5493448904480174,0.0,0.5493448904480174
1443,1,481,batt_tim481,0.5706625208875544,0.0,0.5706625208875544
1446,1,482,batt_tim482,1.1237442965713516,0.0,1.1237442965713516
1449,1,483,batt_tim483,2.4161499345899227,0.0,2.4161499345899227
1452,1,484,batt_tim484,1.3058514954551148,0.0,1.3058514954551148
1455,1,485,batt_tim485,0.5652948237224031,0.0,0.5652948237224031
1458,1,486,batt_tim486,0.5674344092613303,0.0,0.5674344092613303
1461,1,487,batt_tim487,0.5165212522274036,0.0,0.5165212522274036
1464,1,488,batt_tim488,0.5731758062365718,0.0,0.5731758062365718
