Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,180,2000.0,9.155787798119185e-14,7.094803040677739e-10,1.04009927794609e-13
1,181,2000.0,9.155787786097924e-14,7.094803039531097e-10,1.040099277777992e-13
1,182,2000.0,8.540111281967966e-14,7.030861290869625e-10,1.0307254070402e-13
1,183,2000.0,9.155787834180185e-14,7.094803043949664e-10,1.0400992784257548e-13
1,184,2000.0,9.155787733210154e-14,7.092487049229778e-10,1.0397597532237061e-13
1,185,2000.0,8.54011128195181e-14,7.030861290860088e-10,1.0307254070388018e-13
1,186,2000.0,9.143904275080496e-14,7.100085581606863e-10,1.0408736993041741e-13
1,187,2000.0,9.143904155386962e-14,7.100085572851371e-10,1.0408736980206177e-13
1,188,2000.0,8.540111282055112e-14,7.030861290943799e-10,1.030725407051074e-13
1,189,2000.0,8.540111282054133e-14,7.030861290940579e-10,1.0307254070506017e-13
1,190,2000.0,8.54011128206109e-14,7.030861290966333e-10,1.0307254070543773e-13
1,191,2000.0,8.540111282039487e-14,7.030861290909964e-10,1.0307254070461136e-13
1,192,2000.0,8.540111281937498e-14,7.030861290732086e-10,1.0307254070200367e-13
1,193,2000.0,8.540111281888858e-14,7.03086129065897e-10,1.030725407009318e-13
1,194,2000.0,8.540111281828299e-14,7.03086129053444e-10,1.0307254069910617e-13
1,195,2000.0,8.540111282000657e-14,7.030861290839126e-10,1.0307254070357288e-13
1,196,2000.0,8.540111281626139e-14,7.030861290168147e-10,1.0307254069373633e-13
1,197,2000.0,8.540111281820524e-14,7.03086129102469e-10,1.0307254070629325e-13
1,198,2000.0,8.540111281954704e-14,7.030861290759462e-10,1.03072540702405e-13
1,199,2000.0,8.540111282007715e-14,7.030861290852605e-10,1.0307254070377047e-13
1,200,2000.0,8.540111282021054e-14,7.03086129087756e-10,1.0307254070413632e-13
1,201,2000.0,8.54011128194702e-14,7.030861290747131e-10,1.0307254070222423e-13
1,202,2000.0,8.540111281692544e-14,7.030861290274328e-10,1.0307254069529292e-13
1,203,2000.0,8.540111282024214e-14,7.030861290883498e-10,1.0307254070422338e-13
1,204,2000.0,8.540111282009785e-14,7.030861290856582e-10,1.0307254070382877e-13
1,205,2000.0,8.540111282021276e-14,7.03086129087798e-10,1.0307254070414246e-13
1,206,2000.0,8.540111281996941e-14,7.030861290832049e-10,1.0307254070346913e-13
1,207,2000.0,8.540111282012092e-14,7.030861290860956e-10,1.030725407038929e-13
1,208,2000.0,8.54011128203211e-14,7.030861290897569e-10,1.0307254070442967e-13
1,209,2000.0,8.54011128189675e-14,7.030861290670612e-10,1.0307254070110245e-13
1,210,2000.0,8.540111282000657e-14,7.030861290839126e-10,1.0307254070357288e-13
1,211,2000.0,8.540111281762186e-14,7.029123623981491e-10,1.0304706647922057e-13
1,212,2000.0,8.540111281859924e-14,7.029123624448494e-10,1.0304706648606684e-13
1,213,2000.0,8.540111281885087e-14,7.030861290861827e-10,1.0307254070390567e-13
1,214,2000.0,8.540111281739119e-14,7.029123623853997e-10,1.0304706647735151e-13
1,215,2000.0,8.540111281774126e-14,7.02912362404882e-10,1.030470664802076e-13
1,216,2000.0,8.540111281755906e-14,7.029123623958618e-10,1.0304706647888526e-13
1,217,2000.0,8.540111281911148e-14,7.030861290691985e-10,1.0307254070141578e-13
1,218,2000.0,8.540111281594594e-14,7.029123623434034e-10,1.0304706647119482e-13
1,219,2000.0,8.54011128170508e-14,7.029123623694356e-10,1.0304706647501115e-13
1,220,2000.0,8.540111281818802e-14,7.029123624261928e-10,1.0304706648333177e-13
1,221,2000.0,8.496767206401669e-14,6.955365244382473e-10,1.0196576743647667e-13
1,222,2000.0,8.496767196331229e-14,6.955365244366246e-10,1.0196576743623881e-13
1,223,2000.0,8.540111282019044e-14,7.03086129091499e-10,1.0307254070468504e-13
1,224,2000.0,8.540111282048352e-14,7.030861290943534e-10,1.030725407051035e-13
1,225,2000.0,8.540111282013243e-14,7.030861290909085e-10,1.0307254070459846e-13
1,226,2000.0,8.540111281957753e-14,7.03086129086262e-10,1.030725407039173e-13
1,227,2000.0,8.540111281884688e-14,7.030861290862895e-10,1.0307254070392133e-13
1,228,2000.0,8.540111282013895e-14,7.030861290909328e-10,1.0307254070460203e-13
1,229,2000.0,8.540111282010552e-14,7.030861290906356e-10,1.0307254070455846e-13
1,230,2000.0,8.540111282025396e-14,7.03086129092145e-10,1.0307254070477975e-13
1,231,2000.0,8.54011128200049e-14,7.030861290896152e-10,1.0307254070440888e-13
1,232,2000.0,8.540111282002964e-14,7.030861290897743e-10,1.0307254070443221e-13
1,233,2000.0,8.54011128196674e-14,7.030861290869747e-10,1.0307254070402179e-13
1,234,2000.0,8.540111282046136e-14,7.030861290940991e-10,1.0307254070506621e-13
