ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1143,batt_tim381,1,381,battery,0.06373991000278921,0.0,0.06373991000278921,0.11980299311022642
1144,pltd_tim382,1,382,diesel,0.002977658348473461,0.1571,-0.15412234165152652,0.003072571209603238
1145,plts_tim382,1,382,solar,0.41928092772629,0.0,0.41928092772629,0.6950129096365985
1146,batt_tim382,1,382,battery,0.18059051462327286,0.0,0.18059051462327286,0.33942806014599913
1147,pltd_tim383,1,383,diesel,0.001792684801773329,0.0946,-0.09280731519822667,0.0018498266315244156
1148,plts_tim383,1,383,solar,0.25782561633487666,0.0,0.25782561633487666,0.41837144074838994
1149,batt_tim383,1,383,battery,0.10872032133444597,0.0,0.10872032133444597,0.2043270554737415
1150,pltd_tim384,1,384,diesel,0.0030300425617110836,0.1599,-0.1568699574382889,0.0031266251702003604
1151,plts_tim384,1,384,solar,0.4476626893065624,0.0,0.4476626893065624,0.7072798704419265
1152,batt_tim384,1,384,battery,0.1837924687932282,0.0,0.1837924687932282,0.3454252691746374
1153,pltd_tim385,1,385,diesel,0.0007180955696295627,0.0379,-0.03718190443037044,0.0007409848734602868
1154,plts_tim385,1,385,solar,0.10285394731511763,0.0,0.10285394731511763,0.1676209879230772
1155,batt_tim385,1,385,battery,0.04355504049392321,0.0,0.04355504049392321,0.0818622681005394
1156,pltd_tim386,1,386,diesel,0.0008873159462745421,0.0468,-0.04591268405372546,0.0009155991464644319
1157,plts_tim386,1,386,solar,0.1298626613452805,0.0,0.1298626613452805,0.20714288068852502
1158,batt_tim386,1,386,battery,0.05382756933994318,0.0,0.05382756933994318,0.10116800001746555
1159,pltd_tim387,1,387,diesel,0.0038765856018144174,0.2046,-0.20072341439818558,0.004000151769395226
1160,plts_tim387,1,387,solar,0.5583200196998536,0.0,0.5583200196998536,0.9048807521442641
1161,batt_tim387,1,387,battery,0.23511554801329587,0.0,0.23511554801329587,0.4419199296312544
1162,pltd_tim388,1,388,diesel,0.0012494614408736157,0.0659,-0.06465053855912639,0.0012892880270774906
1163,plts_tim388,1,388,solar,0.17986390484167747,0.0,0.17986390484167747,0.2916337442087325
1164,batt_tim388,1,388,battery,0.07578196834432298,0.0,0.07578196834432298,0.14243183902980353
1165,pltd_tim389,1,389,diesel,0.0008115757847594192,0.0428,-0.04198842421524058,0.000837444768618149
1166,plts_tim389,1,389,solar,0.11629305239480263,0.0,0.11629305239480263,0.18942552664548523
1167,batt_tim389,1,389,battery,0.04922301181314566,0.0,0.04922301181314566,0.09251443040935196
1168,pltd_tim390,1,390,diesel,0.0012203100808282471,0.0644,-0.06317968991917175,0.001259207467432125
1169,plts_tim390,1,390,solar,0.1751956682252093,0.0,0.1751956682252093,0.2848199126021052
1170,batt_tim390,1,390,battery,0.07400819025361634,0.0,0.07400819025361634,0.13910286062831503
1171,pltd_tim391,1,391,diesel,0.0017571585081259497,0.0927,-0.09094284149187405,0.0018131679373119102
1172,plts_tim391,1,391,solar,0.253466168689921,0.0,0.253466168689921,0.4101961739532146
1173,batt_tim391,1,391,battery,0.10657955011547413,0.0,0.10657955011547413,0.20033547684259362
1174,pltd_tim392,1,392,diesel,0.0031992424559226873,0.1688,-0.16560075754407733,0.0033012183132565863
1175,plts_tim392,1,392,solar,0.5186374371867526,0.0,0.5186374371867526,0.7467997321180349
1176,batt_tim392,1,392,battery,0.19405376346945916,0.0,0.19405376346945916,0.3647233360473537
1177,pltd_tim393,1,393,diesel,0.0024173308821347234,0.1275,-0.12508266911786528,0.002494383307046816
1178,plts_tim393,1,393,solar,0.38037036753187803,0.0,0.38037036753187803,0.5641891026838882
1179,batt_tim393,1,393,battery,0.1466007021210251,0.0,0.1466007021210251,0.2755504315737203
1180,pltd_tim394,1,394,diesel,0.0009632458673379489,0.0508,-0.04983675413266205,0.0009939493355374334
1181,plts_tim394,1,394,solar,0.15645243628425293,0.0,0.15645243628425293,0.2248574488959495
1182,batt_tim394,1,394,battery,0.05843147754396275,0.0,0.05843147754396275,0.10981784903942265
1183,pltd_tim395,1,395,diesel,0.0019966519489739297,0.1054,-0.10340334805102606,0.002060295233515837
1184,plts_tim395,1,395,solar,0.32041778723299674,0.0,0.32041778723299674,0.46606867127312823
1185,batt_tim395,1,395,battery,0.12110365495410126,0.0,0.12110365495410126,0.22761846054044377
1186,pltd_tim396,1,396,diesel,0.002895722775863306,0.1528,-0.14990427722413668,0.002988023943217885
1187,plts_tim396,1,396,solar,0.46744572906970494,0.0,0.46744572906970494,0.6759372241381791
1188,batt_tim396,1,396,battery,0.1756432211880568,0.0,0.1756432211880568,0.330119957448916
1189,pltd_tim397,1,397,diesel,0.001237916800807644,0.0653,-0.06406208319919235,0.0012773754018562716
1190,plts_tim397,1,397,solar,0.18112301246258242,0.0,0.18112301246258242,0.28890795496020155
1191,batt_tim397,1,397,battery,0.07507503208055807,0.0,0.07507503208055807,0.14110177782793057
1192,pltd_tim398,1,398,diesel,0.0016406813883403145,0.0866,-0.08495931861165969,0.0016929781095870577
1193,plts_tim398,1,398,solar,0.23845277879631024,0.0,0.23845277879631024,0.38293904806787976
1194,batt_tim398,1,398,battery,0.09951401422704514,0.0,0.09951401422704514,0.1870170219909326
1195,pltd_tim399,1,399,diesel,0.002137080002025379,0.1128,-0.11066291999797462,0.0022051994287968836
1196,plts_tim399,1,399,solar,0.3141614699356772,0.0,0.3141614699356772,0.49877567221080316
1197,batt_tim399,1,399,battery,0.12961106214017212,0.0,0.12961106214017212,0.24359969040907373
1198,pltd_tim400,1,400,diesel,0.0018682454417993874,0.0986,-0.0967317545582006,0.0019277957670609332
1199,plts_tim400,1,400,solar,0.2733944156645103,0.0,0.2733944156645103,0.4360891428249065
1200,batt_tim400,1,400,battery,0.11332132828216698,0.0,0.11332132828216698,0.2129846706365345
1201,pltd_tim401,1,401,diesel,0.002019828375427131,0.1066,-0.10458017162457287,0.0020842104066091
1202,plts_tim401,1,401,solar,0.2967419965737458,0.0,0.2967419965737458,0.4715216467977447
1203,batt_tim401,1,401,battery,0.12252703975210591,0.0,0.12252703975210591,0.23028753480236522
1204,pltd_tim402,1,402,diesel,0.001290034347730848,0.0681,-0.06680996565226914,0.0013311541953754328
1205,plts_tim402,1,402,solar,0.1877084856042109,0.0,0.1877084856042109,0.3011735057295686
1206,batt_tim402,1,402,battery,0.07825661275974778,0.0,0.07825661275974778,0.14708480399384052
1207,pltd_tim403,1,403,diesel,0.0024462360555543823,0.1291,-0.1266537639444456,0.002524209831532487
1208,plts_tim403,1,403,solar,0.3591169980990215,0.0,0.3591169980990215,0.5710019794800738
1209,batt_tim403,1,403,battery,0.14838269996317505,0.0,0.14838269996317505,0.2788653457159808
1210,pltd_tim404,1,404,diesel,0.0041218385088686825,0.2175,-0.2133781614911313,0.004253222113303181
1211,plts_tim404,1,404,solar,0.6146835979311929,0.0,0.6146835979311929,0.962118770722803
1212,batt_tim404,1,404,battery,0.2500366391819003,0.0,0.2500366391819003,0.46988555117274483
1213,pltd_tim405,1,405,diesel,0.003800901868572261,0.2006,-0.19679909813142774,0.0039220556172589885
1214,plts_tim405,1,405,solar,0.5523165236681615,0.0,0.5523165236681615,0.8871652450881833
1215,batt_tim405,1,405,battery,0.23053410690548934,0.0,0.23053410690548934,0.4332744681654189
1216,pltd_tim406,1,406,diesel,0.0023469604286231287,0.1238,-0.12145303957137686,0.0024217697939792966
1217,plts_tim406,1,406,solar,0.3434515195694717,0.0,0.3434515195694717,0.5478364904826607
1218,batt_tim406,1,406,battery,0.1423596020460838,0.0,0.1423596020460838,0.2675619421564134
1219,pltd_tim407,1,407,diesel,0.0038648973885216523,0.2039,-0.20003510261147833,0.003988090994491023
1220,plts_tim407,1,407,solar,0.5655849035832118,0.0,0.5655849035832118,0.9021591775938576
1221,batt_tim407,1,407,battery,0.234433059131231,0.0,0.234433059131231,0.4406126558734992
1222,pltd_tim408,1,408,diesel,0.003100279682029518,0.1636,-0.16049972031797047,0.0031991010985853397
1223,plts_tim408,1,408,solar,0.45366306208329954,0.0,0.45366306208329954,0.7236336689480816
1224,batt_tim408,1,408,battery,0.1880415698629156,0.0,0.1880415698629156,0.35342105376169636
1225,pltd_tim409,1,409,diesel,0.0011208446941244087,0.0591,-0.05797915530587559,0.0011565716217178305
1226,plts_tim409,1,409,solar,0.16232355399673098,0.0,0.16232355399673098,0.26165291619287945
1227,batt_tim409,1,409,battery,0.0679872354994961,0.0,0.0679872354994961,0.12778479585409858
1228,pltd_tim410,1,410,diesel,0.001442017281351889,0.0761,-0.07465798271864811,0.0014879815846953258
1229,plts_tim410,1,410,solar,0.21102594577084485,0.0,0.21102594577084485,0.3366056717878752
1230,batt_tim410,1,410,battery,0.08746977265217741,0.0,0.08746977265217741,0.16439749484798186
1231,pltd_tim411,1,411,diesel,0.003006799468648596,0.1587,-0.1556932005313514,0.0031026412033795764
1232,plts_tim411,1,411,solar,0.43974065761520637,0.0,0.43974065761520637,0.7018273713953046
1233,batt_tim411,1,411,battery,0.18235526489835968,0.0,0.18235526489835968,0.34275957863049256
1234,pltd_tim412,1,412,diesel,0.0027852153620311192,0.147,-0.14421478463796888,0.002873994103394878
1235,plts_tim412,1,412,solar,0.40889285950207804,0.0,0.40889285950207804,0.6500412158546269
1236,batt_tim412,1,412,battery,0.16891970855456218,0.0,0.16891970855456218,0.317461564905806
1237,pltd_tim413,1,413,diesel,0.003631701975252796,0.1916,-0.1879682980247472,0.0037474624773619573
1238,plts_tim413,1,413,solar,0.5286615452509394,0.0,0.5286615452509394,0.8476445463116756
1239,batt_tim413,1,413,battery,0.2202565102505041,0.0,0.2202565102505041,0.4139741789203026
1240,pltd_tim414,1,414,diesel,0.003257934935036823,0.1719,-0.16864206506496318,0.0033617816129097935
1241,plts_tim414,1,414,solar,0.4813790695966915,0.0,0.4813790695966915,0.7604265730393333
1242,batt_tim414,1,414,battery,0.1976007189688916,0.0,0.1976007189688916,0.3713758293383789
1243,pltd_tim415,1,415,diesel,0.002738190615203819,0.1445,-0.14176180938479618,0.0028254704427343527
1244,plts_tim415,1,415,solar,0.40069340169081424,0.0,0.40069340169081424,0.6391425727733606
1245,batt_tim415,1,415,battery,0.16608617969532904,0.0,0.16608617969532904,0.31215549542367504
1246,pltd_tim416,1,416,diesel,0.0036899687486350503,0.1947,-0.19101003125136495,0.0038075865042082923
1247,plts_tim416,1,416,solar,0.539953429136727,0.0,0.539953429136727,0.8612749341407636
1248,batt_tim416,1,416,battery,0.22380904816835337,0.0,0.22380904816835337,0.42064443876876
1249,pltd_tim417,1,417,diesel,0.0006541205287141314,0.0345,-0.033845879471285874,0.000674970629361325
1250,plts_tim417,1,417,solar,0.09568773315351092,0.0,0.09568773315351092,0.15263031207467395
1251,batt_tim417,1,417,battery,0.03966177743921045,0.0,0.03966177743921045,0.0745441536857913
1252,pltd_tim418,1,418,diesel,0.001074189227434748,0.0567,-0.05562581077256525,0.0011084290122111142
1253,plts_tim418,1,418,solar,0.15720165132410735,0.0,0.15720165132410735,0.25075101558962426
1254,batt_tim418,1,418,battery,0.065159431125209,0.0,0.065159431125209,0.12246625623355752
1255,pltd_tim419,1,419,diesel,0.0011907689609122459,0.0628,-0.06160923103908775,0.001228724724609661
1256,plts_tim419,1,419,solar,0.17458476815793544,0.0,0.17458476815793544,0.27800669579912296
1257,batt_tim419,1,419,battery,0.07224519308078016,0.0,0.07224519308078016,0.1357798346047797
1258,pltd_tim420,1,420,diesel,0.0015586636815118214,0.0823,-0.08074133631848818,0.0016083460887320242
1259,plts_tim420,1,420,solar,0.23009393963759833,0.0,0.23009393963759833,0.36386180677672697
1260,batt_tim420,1,420,battery,0.09454389408506154,0.0,0.09454389408506154,0.17770428086799184
1261,pltd_tim421,1,421,diesel,0.0007064380765157867,0.0373,-0.036593561923484216,0.0007289557978631411
1262,plts_tim421,1,421,solar,0.10380718153199152,0.0,0.10380718153199152,0.16489546855077436
1263,batt_tim421,1,421,battery,0.04284755240216328,0.0,0.04284755240216328,0.08053104103577569
1264,pltd_tim422,1,422,diesel,0.0022595320553899997,0.1192,-0.11694046794461,0.0023315546414583196
1265,plts_tim422,1,422,solar,0.3323988735589393,0.0,0.3323988735589393,0.5273911558097569
1266,batt_tim422,1,422,battery,0.13704212751521822,0.0,0.13704212751521822,0.25756014378883574
1267,pltd_tim423,1,423,diesel,0.0037014364821026627,0.1953,-0.19159856351789734,0.003819419771616583
1268,plts_tim423,1,423,solar,0.5389467271166273,0.0,0.5389467271166273,0.8639975157905448
1269,batt_tim423,1,423,battery,0.22450366579726308,0.0,0.22450366579726308,0.421955134314971
1270,pltd_tim424,1,424,diesel,0.0019618846951639265,0.1035,-0.10153811530483607,0.0020244197716411867
1271,plts_tim424,1,424,solar,0.28932088573970915,0.0,0.28932088573970915,0.45789086347784075
1272,batt_tim424,1,424,battery,0.11898158745850453,0.0,0.11898158745850453,0.22362433577309168
1273,pltd_tim425,1,425,diesel,0.003415456855109711,0.1802,-0.17678454314489028,0.0035243245436568428
1274,plts_tim425,1,425,solar,0.4787373923328006,0.0,0.4787373923328006,0.7972223954822054
1275,batt_tim425,1,425,battery,0.20716185003569756,0.0,0.20716185003569756,0.3893507088526477
1276,pltd_tim426,1,426,diesel,0.0009457520001265058,0.0499,-0.048954247999873496,0.0009758978481281082
1277,plts_tim426,1,426,solar,0.13115299276428372,0.0,0.13115299276428372,0.22076976356872455
1278,batt_tim426,1,426,battery,0.057370305616775516,0.0,0.057370305616775516,0.10782279406311603
1279,pltd_tim427,1,427,diesel,0.003952628375395409,0.2086,-0.2046473716246046,0.004078618406376656
1280,plts_tim427,1,427,solar,0.5673496111765527,0.0,0.5673496111765527,0.9226014486859556
1281,batt_tim427,1,427,battery,0.23975022707913896,0.0,0.23975022707913896,0.4505997883237271
1282,pltd_tim428,1,428,diesel,0.00411015029507667,0.2169,-0.21278984970492335,0.004241161337379981
1283,plts_tim428,1,428,solar,0.597624173202233,0.0,0.597624173202233,0.9593958566820594
1284,batt_tim428,1,428,battery,0.24932976303201151,0.0,0.24932976303201151,0.4685652414197643
1285,pltd_tim429,1,429,diesel,0.0023588076818950175,0.1245,-0.12214119231810498,0.0024339946781498133
1286,plts_tim429,1,429,solar,0.3348058801499411,0.0,0.3348058801499411,0.5505594799771412
1287,batt_tim429,1,429,battery,0.14304639804908523,0.0,0.14304639804908523,0.2688804234766877
1288,pltd_tim430,1,430,diesel,0.00298925941534658,0.1577,-0.15471074058465342,0.0030845420607973724
1289,plts_tim430,1,430,solar,0.4343482196135589,0.0,0.4343482196135589,0.6977403219889746
1290,batt_tim430,1,430,battery,0.18128706393480581,0.0,0.18128706393480581,0.3407657539452209
1291,pltd_tim431,1,431,diesel,0.0025339465619529477,0.1337,-0.13116605343804708,0.002614716110239687
1292,plts_tim431,1,431,solar,0.3693798263633108,0.0,0.3693798263633108,0.5914465848003227
1293,batt_tim431,1,431,battery,0.1536943453843165,0.0,0.1536943453843165,0.2888648452156798
1294,pltd_tim432,1,432,diesel,0.0025509840019295855,0.1346,-0.13204901599807042,0.002632296618377659
1295,plts_tim432,1,432,solar,0.362523902710759,0.0,0.362523902710759,0.5955311074212696
1296,batt_tim432,1,432,battery,0.15474302426579192,0.0,0.15474302426579192,0.2908408983368691
1297,pltd_tim433,1,433,diesel,0.003263807255335922,0.1722,-0.16893619274466407,0.0033678411133020924
1298,plts_tim433,1,433,solar,0.477585227255146,0.0,0.477585227255146,0.7617918904982027
1299,batt_tim433,1,433,battery,0.1979576533989844,0.0,0.1979576533989844,0.3720576067906287
1300,pltd_tim434,1,434,diesel,0.0015882048014881532,0.0838,-0.08221179519851185,0.001638828831516184
