Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,575,2000.0,1.4057313307894982e-13,9.92234438321836e-10,1.454617297949966e-13
1,576,2000.0,1.4041661367995324e-13,9.962684867966722e-10,1.4605312195652952e-13
1,577,2000.0,1.4039573678950572e-13,9.957787715108803e-10,1.459813296161036e-13
1,578,2000.0,1.4039851457704278e-13,9.960091037200249e-10,1.460150963553697e-13
1,579,2000.0,1.363939850246021e-13,9.957118898512072e-10,1.4597152475393404e-13
1,580,2000.0,1.3638550318058268e-13,9.956028747335627e-10,1.4595554311998351e-13
1,581,2000.0,1.4039599101391857e-13,9.95885546387353e-10,1.4599698283033453e-13
1,582,2000.0,1.3636015350728338e-13,9.936378272138732e-10,1.45667466834477e-13
1,583,2000.0,1.3638289713368037e-13,9.954702739515529e-10,1.4593610382380677e-13
1,584,2000.0,1.4041210623311036e-13,9.962319498462104e-10,1.4604776563365828e-13
1,585,2000.0,1.3641662254274893e-13,9.96032118922567e-10,1.4601847038779999e-13
1,586,2000.0,1.364142409999141e-13,9.95984189342146e-10,1.460114439035266e-13
1,587,2000.0,1.36403850504405e-13,9.959061476511122e-10,1.4600000297894725e-13
1,588,2000.0,1.4417091919446963e-13,9.962714157738261e-10,1.4605355134505596e-13
1,589,2000.0,1.5317156129142454e-13,9.964633794444722e-10,1.460816932503472e-13
1,590,2000.0,1.531836836011623e-13,9.969056133308587e-10,1.4614652480990944e-13
1,591,2000.0,1.4415416083503873e-13,9.961153090650932e-10,1.460306660762043e-13
1,592,2000.0,1.403982349665463e-13,9.959370011202793e-10,1.4600452610253767e-13
1,593,2000.0,1.441493413202492e-13,9.955434554069853e-10,1.4594683223705771e-13
1,594,2000.0,1.4421716905408162e-13,9.968024821418496e-10,1.4613140576085238e-13
1,595,2000.0,1.441495605529173e-13,9.956010546289332e-10,1.4595527629234926e-13
1,596,2000.0,1.5317445921766523e-13,9.96520561316254e-10,1.4609007612203665e-13
1,597,2000.0,1.441458979468418e-13,9.94929184917079e-10,1.4585678008348107e-13
1,598,2000.0,1.4414828564749102e-13,9.94966858197796e-10,1.4586230299255224e-13
1,599,2000.0,1.4415053973150706e-13,9.952150012177173e-10,1.4589868079957063e-13
1,600,2000.0,1.4412046813272178e-13,9.928128196196795e-10,1.4554652058718852e-13
1,601,2000.0,1.4414615292940788e-13,9.959206178608845e-10,1.460021243140498e-13
1,602,2000.0,1.441501314518757e-13,9.954904227838005e-10,1.459390576458864e-13
1,603,2000.0,1.4415149522971171e-13,9.953741451404162e-10,1.45922011324483e-13
1,604,2000.0,1.441216354952115e-13,9.923531168602458e-10,1.4547912808800069e-13
1,605,2000.0,1.441746189645291e-13,9.964010822958663e-10,1.4607256047824466e-13
1,606,2000.0,1.4415115977543247e-13,9.956687260096128e-10,1.4596519692774658e-13
1,607,2000.0,1.5133182662207893e-13,9.965507073861747e-10,1.460944955407827e-13
1,608,2000.0,1.4412087182276847e-13,9.931317894346448e-10,1.4559328161386252e-13
1,609,2000.0,1.3632511218980878e-13,9.935526443350827e-10,1.4565497901061278e-13
1,610,2000.0,1.3636570426897968e-13,9.954777198322781e-10,1.4593719539113028e-13
1,611,2000.0,1.4415074418347371e-13,9.956850329879748e-10,1.459675875334227e-13
1,612,2000.0,1.4414704818825944e-13,9.960070456925344e-10,1.4601479464820537e-13
1,613,2000.0,1.4414682523883298e-13,9.95897396560922e-10,1.459987200677042e-13
1,614,2000.0,1.4415113999974486e-13,9.951903943441355e-10,1.4589507342790745e-13
1,615,2000.0,1.441509423783648e-13,9.956919649713937e-10,1.4596860376331765e-13
1,616,2000.0,1.4040743299956266e-13,9.961395942680835e-10,1.4603422629090653e-13
1,617,2000.0,1.4417467331783124e-13,9.963732922707205e-10,1.4606848645604522e-13
1,618,2000.0,1.441716430381179e-13,9.962800132623712e-10,1.460548117382729e-13
1,619,2000.0,1.4040951208737301e-13,9.961581778973987e-10,1.4603695065398208e-13
1,620,2000.0,1.4041296989354125e-13,9.961938663283561e-10,1.4604218258375616e-13
1,621,2000.0,1.4414968938918416e-13,9.96063323005823e-10,1.4602304491147284e-13
1,622,2000.0,1.4416392159931773e-13,9.96210714017438e-10,1.4604465245771163e-13
1,623,2000.0,1.4038777482698798e-13,9.9557789892302e-10,1.4595188166210195e-13
1,624,2000.0,1.4039023698215657e-13,9.95631148978735e-10,1.459596881289175e-13
1,625,2000.0,1.4413854782847075e-13,9.945612081303133e-10,1.4580283462678245e-13
1,626,2000.0,1.4415034871796744e-13,9.953176021690827e-10,1.4591372211570303e-13
1,627,2000.0,1.4414590839459721e-13,9.948207821112737e-10,1.4584088821454558e-13
1,628,2000.0,1.441501964338637e-13,9.95165455791695e-10,1.458914174320697e-13
1,629,2000.0,1.4413264534586124e-13,9.94264020703744e-10,1.457592669017847e-13
1,630,2000.0,1.4041202690706587e-13,9.961824500685531e-10,1.4604050895821506e-13
1,631,2000.0,1.4063354335175596e-13,9.960693137499194e-10,1.4602392315553023e-13
1,632,2000.0,1.429576578233998e-13,9.960007575551177e-10,1.460138728062389e-13
1,633,2000.0,1.4061838020854238e-13,9.950621276712724e-10,1.4587626951283546e-13
1,634,2000.0,1.4060916539431038e-13,9.937074702311027e-10,1.4567767651211273e-13
1,635,2000.0,1.4059406704186036e-13,9.92873169286093e-10,1.4555536785808543e-13
1,636,2000.0,1.4060939216885758e-13,9.937697053712232e-10,1.4568680019376128e-13
1,637,2000.0,1.429521254156492e-13,9.956986375574226e-10,1.459695819655131e-13
1,638,2000.0,1.4291252771514633e-13,9.91827758995548e-10,1.4540211053971884e-13
1,639,2000.0,1.3633944895670855e-13,9.94288760631506e-10,1.4576289377921235e-13
1,640,2000.0,1.3632910150710265e-13,9.918513947644592e-10,1.4540557554727962e-13
1,641,2000.0,1.4291178287542037e-13,9.92885462622194e-10,1.4555717006315424e-13
1,642,2000.0,1.4295914995474099e-13,9.965427495957978e-10,1.4609332892742112e-13
1,643,2000.0,1.4294730395361684e-13,9.95345775754858e-10,1.45917852367953e-13
1,644,2000.0,1.4294986910922594e-13,9.965694838975408e-10,1.4609724818039825e-13
1,645,2000.0,1.4296307514182622e-13,9.947044748425127e-10,1.4582383755005715e-13
1,646,2000.0,1.4295710418731283e-13,9.963851637730556e-10,1.4607022682021546e-13
1,647,2000.0,1.429389183189283e-13,9.953211772434098e-10,1.4591424622217995e-13
1,648,2000.0,1.403706316403507e-13,9.935496318323893e-10,1.456545373772287e-13
1,649,2000.0,1.4293955004230126e-13,9.952953425255652e-10,1.4591045884834845e-13
1,650,2000.0,1.4294646394171107e-13,9.941177170636253e-10,1.457378187643839e-13
1,651,2000.0,1.4295263496002522e-13,9.957650539778183e-10,1.4597931862352902e-13
1,652,2000.0,1.4295288985881655e-13,9.957569635498874e-10,1.4597813256548047e-13
1,653,2000.0,1.429575347974913e-13,9.960601067251482e-10,1.4602257340420357e-13
1,654,2000.0,1.4295788850972532e-13,9.960173897870556e-10,1.4601631109414206e-13
1,655,2000.0,1.4295859901508762e-13,9.946204747083026e-10,1.4581152311674045e-13
1,656,2000.0,1.4293227565437365e-13,9.91664743586393e-10,1.4537821245426332e-13
1,657,2000.0,1.4037551051323757e-13,9.94368073931378e-10,1.457745211218539e-13
1,658,2000.0,1.512847452902666e-13,9.923882095181696e-10,1.4548427267735128e-13
1,659,2000.0,1.5130204506458522e-13,9.936325113578774e-10,1.4566668752912472e-13
1,660,2000.0,1.4037912458561205e-13,9.952061110788401e-10,1.4589737750376753e-13
1,661,2000.0,1.42959878155394e-13,9.946701669839524e-10,1.4581880801242068e-13
1,662,2000.0,1.5131178278817578e-13,9.95952402321347e-10,1.4600678392111532e-13
1,663,2000.0,1.42953414588548e-13,9.944565340311534e-10,1.4578748938684675e-13
1,664,2000.0,1.4294800776355652e-13,9.942032950271994e-10,1.4575036450774154e-13
1,665,2000.0,1.363669137134267e-13,9.95796250340577e-10,1.4598389201537565e-13
1,666,2000.0,1.363717413920479e-13,9.959377863840303e-10,1.460046412223311e-13
1,667,2000.0,1.3634287089020184e-13,9.945881724947733e-10,1.4580678760699125e-13
1,668,2000.0,1.3638661609794188e-13,9.962206274913488e-10,1.4604610577459687e-13
1,669,2000.0,1.403698640248551e-13,9.946937858474693e-10,1.4582227054164791e-13
1,670,2000.0,1.3636349204685565e-13,9.956495121888358e-10,1.459623801785004e-13
1,671,2000.0,1.3636752149166746e-13,9.957788476865505e-10,1.4598134078346922e-13
1,672,2000.0,1.3638615350992705e-13,9.962013846400133e-10,1.4604328476946608e-13
1,673,2000.0,1.3636490367705677e-13,9.955741186409506e-10,1.4595132747213665e-13
1,674,2000.0,1.3635389350933653e-13,9.951268702667744e-10,1.4588576078785013e-13
1,675,2000.0,1.3633499839238715e-13,9.926324622598644e-10,1.4552008016894993e-13
1,676,2000.0,1.3639630248418897e-13,9.96356881810994e-10,1.4606608067998432e-13
1,677,2000.0,1.4041656027523166e-13,9.96260578222845e-10,1.4605196255832213e-13
1,678,2000.0,1.3636566452377247e-13,9.954868934594975e-10,1.4593854024637042e-13
1,679,2000.0,1.3636743702314279e-13,9.955588018952204e-10,1.4594908203472518e-13
1,680,2000.0,1.3633725923717299e-13,9.94354898316064e-10,1.457725895745092e-13
1,681,2000.0,1.363670742812279e-13,9.957371267836339e-10,1.4597522449232625e-13
1,682,2000.0,1.4040410168142517e-13,9.961005257491817e-10,1.4602849883969088e-13
1,683,2000.0,1.4038133600478533e-13,9.954307404897153e-10,1.459303082118812e-13
1,684,2000.0,1.429429064259476e-13,9.953564502920298e-10,1.4591941725683594e-13
1,685,2000.0,1.4295585212680097e-13,9.959672036567014e-10,1.4600895379928198e-13
1,686,2000.0,1.4295279252057596e-13,9.943430994390415e-10,1.457708598572216e-13
1,687,2000.0,1.4295786715863204e-13,9.944975786032483e-10,1.457935065277814e-13
1,688,2000.0,1.4292716251487164e-13,9.915682566414135e-10,1.4536406745246002e-13
1,689,2000.0,1.429580903198537e-13,9.94592412900302e-10,1.458074092511304e-13
1,690,2000.0,1.4291996792502663e-13,9.931415623287281e-10,1.4559471432172225e-13
1,691,2000.0,1.4295402382855586e-13,9.943428063280714e-10,1.4577081688710574e-13
1,692,2000.0,1.403961577647044e-13,9.958889851128009e-10,1.4599748694804364e-13
1,693,2000.0,1.4295701530657689e-13,9.949176880543396e-10,1.458550946415364e-13
1,694,2000.0,1.403707506739185e-13,9.935801736287182e-10,1.4565901480953044e-13
1,695,2000.0,1.4295915363554618e-13,9.948251522728883e-10,1.45841528880948e-13
1,696,2000.0,1.4295333167027037e-13,9.964703432475816e-10,1.46082714145014e-13
1,697,2000.0,1.513192803917884e-13,9.960426765972252e-10,1.4602001814461946e-13
1,698,2000.0,1.5132231538616284e-13,9.960577343526448e-10,1.4602222561400933e-13
1,699,2000.0,1.5129045444057615e-13,9.92873228226152e-10,1.4555537649870763e-13
1,700,2000.0,1.3639371014277245e-13,9.96300336364258e-10,1.460577911083099e-13
1,701,2000.0,1.4294980116053793e-13,9.966032330864023e-10,1.4610219581696613e-13
1,702,2000.0,1.3636705144989238e-13,9.955114942211645e-10,1.4594214672202595e-13
1,703,2000.0,1.429813569508389e-13,9.968060170840095e-10,1.4613192398394708e-13
1,704,2000.0,1.512844924773077e-13,9.921098189472284e-10,1.4544346057444118e-13
1,705,2000.0,1.513090315314852e-13,9.948057710133725e-10,1.458386875851555e-13
1,706,2000.0,1.5134027336071866e-13,9.966328423934187e-10,1.4610653654618325e-13
1,707,2000.0,1.5131097022071808e-13,9.959082788764455e-10,1.4600031541692718e-13
1,708,2000.0,1.4039002195631743e-13,9.956259346148893e-10,1.459589237023309e-13
1,709,2000.0,1.4041211823641517e-13,9.96183417499994e-10,1.460406507838214e-13
1,710,2000.0,1.4044654733747777e-13,9.964845113510817e-10,1.4608479119128794e-13
1,711,2000.0,1.513257398857266e-13,9.962845579936356e-10,1.4605547799661431e-13
1,712,2000.0,1.4296833688788725e-13,9.966947222578972e-10,1.4611560814436495e-13
1,713,2000.0,1.429746124689787e-13,9.967658074821958e-10,1.4612602924979123e-13
1,714,2000.0,1.4299704618105848e-13,9.969395553781144e-10,1.4615150071954923e-13
1,715,2000.0,1.4302638330567042e-13,9.97093445189975e-10,1.461740609909594e-13
1,716,2000.0,1.4301048184693813e-13,9.969952121949655e-10,1.4615966001793818e-13
1,717,2000.0,1.4297671967782522e-13,9.967455630530343e-10,1.461230614131885e-13
1,718,2000.0,1.4301487872830558e-13,9.970064849382504e-10,1.461613126039344e-13
1,719,2000.0,1.430304444182444e-13,9.97118612653185e-10,1.4617775054515317e-13
1,720,2000.0,1.4301452374880683e-13,9.970004298750614e-10,1.4616042493068757e-13
1,721,2000.0,1.406425052097469e-13,9.966981392232092e-10,1.461161090720346e-13
1,722,2000.0,1.4061671915691357e-13,9.964042537535112e-10,1.4607302541445044e-13
1,723,2000.0,1.4062676193630774e-13,9.965592270848364e-10,1.460957445299901e-13
1,724,2000.0,1.4063583407096792e-13,9.960167472718972e-10,1.4601621690131548e-13
1,725,2000.0,1.429484065399681e-13,9.958339624041245e-10,1.4598942061001609e-13
1,726,2000.0,1.4058464903373132e-13,9.927213200520521e-10,1.45533106735715e-13
1,727,2000.0,1.4061189430881728e-13,9.953938045916382e-10,1.459248934032248e-13
1,728,2000.0,1.403774220424461e-13,9.941517293192204e-10,1.4574280496657765e-13
1,729,2000.0,1.4063263170998026e-13,9.96502105244611e-10,1.4608737045893655e-13
1,730,2000.0,1.4060317194001026e-13,9.948863433838188e-10,1.4585049950774773e-13
1,731,2000.0,1.4062856799940504e-13,9.966602137338966e-10,1.4611054918914236e-13
1,732,2000.0,1.4033337641286447e-13,9.904333320293452e-10,1.4519768732002118e-13
1,733,2000.0,1.4060729576609835e-13,9.956207504921267e-10,1.45958163709092e-13
1,734,2000.0,1.4294361806760393e-13,9.95280540931834e-10,1.4590828893230372e-13
1,735,2000.0,1.4295367828560644e-13,9.964222197295857e-10,1.460756592294606e-13
1,736,2000.0,1.404059471541782e-13,9.961254434671928e-10,1.4603215178119788e-13
1,737,2000.0,1.403738444735071e-13,9.938977619645705e-10,1.4570557331114214e-13
1,738,2000.0,1.429549550494943e-13,9.943696761173887e-10,1.4577475600258327e-13
1,739,2000.0,1.4295417698579105e-13,9.943431645300384e-10,1.457708693995723e-13
1,740,2000.0,1.4296894766495016e-13,9.961662661448197e-10,1.4603813639236753e-13
1,741,2000.0,1.5132627354939207e-13,9.963367941255652e-10,1.4606313582203823e-13
1,742,2000.0,1.512917972315016e-13,9.92875385130882e-10,1.4555569270129132e-13
1,743,2000.0,1.429199145846559e-13,9.930767617927677e-10,1.4558521455262696e-13
1,744,2000.0,1.4293850408279613e-13,9.954545777864966e-10,1.459338027634605e-13
1,745,2000.0,1.5131134456956136e-13,9.945413782230867e-10,1.457999275591627e-13
1,746,2000.0,1.4036633847779165e-13,9.929983097621098e-10,1.4557371347219206e-13
1,747,2000.0,1.429770786565106e-13,9.967865659255557e-10,1.4612907244095893e-13
1,748,2000.0,1.429611576870696e-13,9.963173567576958e-10,1.4606028630075197e-13
1,749,2000.0,1.5131278754595293e-13,9.955093826767688e-10,1.459418371692746e-13
1,750,2000.0,1.513126633427052e-13,9.955085010790362e-10,1.4594170792690385e-13
1,751,2000.0,1.4291615831625654e-13,9.92209405236975e-10,1.4545805994069067e-13
1,752,2000.0,1.4060821974286435e-13,9.956869009215532e-10,1.459678613727886e-13
1,753,2000.0,1.4292429389250167e-13,9.91385877962789e-10,1.4533733070855573e-13
1,754,2000.0,1.4294367853946403e-13,9.95254143948478e-10,1.459044191302569e-13
1,755,2000.0,1.4296692957356924e-13,9.961141394518134e-10,1.4603049461070752e-13
1,756,2000.0,1.406260893188755e-13,9.961497872414341e-10,1.4603572058245505e-13
1,757,2000.0,1.4063374281230527e-13,9.965268160650546e-10,1.460909930692266e-13
1,758,2000.0,1.4060883752237253e-13,9.954304641648483e-10,1.4593026770261084e-13
1,759,2000.0,1.4063162632030658e-13,9.942838124569554e-10,1.4576216837601964e-13
1,760,2000.0,1.406592065335122e-13,9.969054167884902e-10,1.461464959967663e-13
1,761,2000.0,1.5132931942981012e-13,9.964614970836068e-10,1.4608141729593864e-13
1,762,2000.0,1.513154881682101e-13,9.955514927098223e-10,1.4594801050695886e-13
1,763,2000.0,1.513265581923917e-13,9.963145322978508e-10,1.4605987223448001e-13
1,764,2000.0,1.5132502878174534e-13,9.96143743607378e-10,1.4603483458472095e-13
1,765,2000.0,1.429598922772472e-13,9.963256817436303e-10,1.4606150674504195e-13
1,766,2000.0,1.4294968826629886e-13,9.950338793426343e-10,1.4587212830326965e-13
1,767,2000.0,1.4296185712073582e-13,9.960680451702703e-10,1.4602373718154766e-13
1,768,2000.0,1.429497413850079e-13,9.958815584731418e-10,1.4599639820146355e-13
1,769,2000.0,1.4294394160958903e-13,9.951551535948937e-10,1.4588990712834557e-13
1,770,2000.0,1.429682735687179e-13,9.961275898087008e-10,1.4603246643521151e-13
1,771,2000.0,1.4295899852463296e-13,9.963869605164686e-10,1.4607049022309158e-13
1,772,2000.0,1.4296482834671893e-13,9.9484268960414e-10,1.458440998565575e-13
1,773,2000.0,1.429488706457607e-13,9.958551065914692e-10,1.459925203513146e-13
1,774,2000.0,1.43153498688682e-13,9.913525562548514e-10,1.453324457407607e-13
1,775,2000.0,1.4323237507720996e-13,9.959987625827556e-10,1.4601358034296664e-13
1,776,2000.0,1.4037162918771127e-13,9.93670455513438e-10,1.4567225014849198e-13
1,777,2000.0,1.429608985453061e-13,9.96107973630137e-10,1.4602959070024845e-13
1,778,2000.0,1.42957915946754e-13,9.94546369738551e-10,1.4580065931614037e-13
1,779,2000.0,1.4294986665412954e-13,9.956807027363253e-10,1.4596695271782766e-13
1,780,2000.0,1.429637165456955e-13,9.962963647321413e-10,1.4605720886639665e-13
2,1,1800.0,1.610532876141603e-13,1.1070016665279946e-9,1.622866240880025e-13
2,2,1800.0,1.7910048679282115e-13,1.112606325383647e-9,1.6310826798642726e-13
2,3,1800.0,1.791009252893002e-13,1.1125817613823275e-9,1.6310466689984466e-13
2,4,1800.0,1.7859099627413853e-13,1.109188035308374e-9,1.6260714610626832e-13
2,5,1800.0,1.7874098974028668e-13,1.1096256871057935e-9,1.6267130593084387e-13
2,6,1800.0,1.6137960656267987e-13,1.1080174745732967e-9,1.6243554171240913e-13
2,7,1800.0,1.784780108615901e-13,1.1089088468141706e-9,1.6256621702767842e-13
2,8,1800.0,1.7909242593990597e-13,1.1115727462611591e-9,1.6295674511921922e-13
2,9,1800.0,1.7909732195891186e-13,1.1110972663663931e-9,1.6288703968942948e-13
2,10,1800.0,1.7862097281187873e-13,1.1092576995247112e-9,1.626173588916967e-13
2,11,1800.0,1.7907030141965674e-13,1.1113580929045835e-9,1.629252769022859e-13
2,12,1800.0,1.7824082340545289e-13,1.1082025649864114e-9,1.6246267599703007e-13
2,13,1800.0,1.33785583814948e-13,1.097808479613415e-9,1.6093890139336882e-13
2,14,1800.0,1.608280701490796e-13,1.1062715634541762e-9,1.6217959085881336e-13
2,15,1800.0,1.3350265454577277e-13,1.096426159544737e-9,1.6073625304681438e-13
2,16,1800.0,1.7880395237811272e-13,1.1100664628491136e-9,1.6273592372639575e-13
2,17,1800.0,1.359592819974576e-13,1.0976442614766277e-9,1.6091482698784706e-13
2,18,1800.0,1.77643092638295e-13,1.1063515299244354e-9,1.6219131395633976e-13
2,19,1800.0,1.7793490347596826e-13,1.1073801295754815e-9,1.6234210683222577e-13
2,20,1800.0,1.7724396953336683e-13,1.1059663543550568e-9,1.6213484715531707e-13
2,21,1800.0,1.7778787353299668e-13,1.107495871484118e-9,1.6235907461482815e-13
2,22,1800.0,1.7758763325730108e-13,1.1069345829356015e-9,1.6227678962246344e-13
2,23,1800.0,1.6049641094330548e-13,1.1052335740446753e-9,1.62027421442813e-13
2,24,1800.0,1.7736175259483859e-13,1.1062771036638548e-9,1.6218040305445196e-13
2,25,1800.0,1.772736738262068e-13,1.1060282307245227e-9,1.6214391824112938e-13
2,26,1800.0,1.776686793683564e-13,1.107159449082347e-9,1.6230975503609418e-13
2,27,1800.0,1.7763614929384942e-13,1.1060566079312579e-9,1.6214807834424517e-13
2,28,1800.0,1.7749468240578635e-13,1.105651182011512e-9,1.6208864283857002e-13
2,29,1800.0,1.773560310240763e-13,1.1057486142763309e-9,1.6210292642441527e-13
2,30,1800.0,1.5669568081296031e-13,1.104894094052366e-9,1.6197765362080955e-13
2,31,1800.0,1.5691708495633494e-13,1.1055903362050901e-9,1.620797228334673e-13
2,32,1800.0,1.777581809462455e-13,1.1064088935253986e-9,1.6219972346955673e-13
2,33,1800.0,1.7748889253178818e-13,1.105635140894609e-9,1.6208629120822698e-13
2,34,1800.0,1.5679330862141127e-13,1.1052079459616661e-9,1.620236643616819e-13
2,35,1800.0,1.774316389910075e-13,1.1054232689206786e-9,1.6205523074244116e-13
2,36,1800.0,1.7724614308383948e-13,1.1054505433296357e-9,1.620592291752236e-13
2,37,1800.0,1.7742280114984584e-13,1.1059019270473629e-9,1.6212540210154626e-13
2,38,1800.0,1.777576747721281e-13,1.1068925729495747e-9,1.6227063095168955e-13
2,39,1800.0,1.6032247286043745e-13,1.1046761749757652e-9,1.6194570664879022e-13
2,40,1800.0,1.7734311110037113e-13,1.1057149704337943e-9,1.6209799423163572e-13
2,41,1800.0,1.7737170953085716e-13,1.1057862619336483e-9,1.6210844557709191e-13
2,42,1800.0,1.6034964646472207e-13,1.1047630930758837e-9,1.619584488563829e-13
2,43,1800.0,1.7768037332062244e-13,1.1061889521136534e-9,1.621674800228768e-13
2,44,1800.0,1.775552715222941e-13,1.1058281584799146e-9,1.6211458761757847e-13
2,45,1800.0,1.7744600988018434e-13,1.1054930724596963e-9,1.6206546395259713e-13
2,46,1800.0,1.7756444538052227e-13,1.1058590562485385e-9,1.621191172354765e-13
2,47,1800.0,1.6049194333279175e-13,1.1052183773147975e-9,1.62025193599745e-13
2,48,1800.0,1.7756712055798203e-13,1.1058629659631007e-9,1.6211969040026622e-13
2,49,1800.0,1.6577440954923929e-13,1.1065386778498665e-9,1.6221874987260043e-13
2,50,1800.0,1.6589350039944697e-13,1.106907444793656e-9,1.6227281116644706e-13
2,51,1800.0,1.7772464025188482e-13,1.1063160419447232e-9,1.6218611141275077e-13
2,52,1800.0,1.6564338364664306e-13,1.106096318788371e-9,1.621538999623469e-13
2,53,1800.0,1.7768469227246185e-13,1.1061999587005687e-9,1.6216909359030604e-13
2,54,1800.0,1.655150262138263e-13,1.105697935886089e-9,1.6209549696417573e-13
2,55,1800.0,1.7796005572276577e-13,1.106976598866347e-9,1.6228294916473403e-13
2,56,1800.0,1.7775900880404118e-13,1.1074192582608113e-9,1.6234784310384956e-13
2,57,1800.0,1.77817742488869e-13,1.1070552755125604e-9,1.6229448317384585e-13
2,58,1800.0,1.7809887786537836e-13,1.1083602491334344e-9,1.6248579251859125e-13
2,59,1800.0,1.7742573712046268e-13,1.1059100859874248e-9,1.6212659820348434e-13
2,60,1800.0,1.7870680201928088e-13,1.1094901817155983e-9,1.6265144081863543e-13
2,61,1800.0,1.7730861538283822e-13,1.1056049748527425e-9,1.6208186886159044e-13
2,62,1800.0,1.7825154992866765e-13,1.1077928376815015e-9,1.6240260990759134e-13
2,63,1800.0,1.6049194333279226e-13,1.1052183773147975e-9,1.62025193599745e-13
2,64,1800.0,1.7755017426276547e-13,1.1058126078627253e-9,1.6211230789457314e-13
2,65,1800.0,1.7731550762739923e-13,1.1050945260024492e-9,1.620070369772415e-13
2,66,1800.0,1.6653443857212203e-13,1.1089256533709565e-9,1.6256868087163258e-13
2,67,1800.0,1.7849459349165056e-13,1.1085020344224291e-9,1.6250657826498353e-13
2,68,1800.0,1.6571754325639675e-13,1.106342656223965e-9,1.6219001307040972e-13
2,69,1800.0,1.6626246757618987e-13,1.1079874273541463e-9,1.6243113678520207e-13
2,70,1800.0,1.7734004846122046e-13,1.1057065486427406e-9,1.6209675959569956e-13
2,71,1800.0,1.7773049072772062e-13,1.1063304243538423e-9,1.621882198762633e-13
2,72,1800.0,1.6054857419883422e-13,1.1054091616664993e-9,1.6205316261668748e-13
2,73,1800.0,1.7750670488549584e-13,1.1061739304430363e-9,1.6216527784352484e-13
2,74,1800.0,1.790947657823982e-13,1.1112967356693274e-9,1.629162819216331e-13
2,75,1800.0,1.6063752845894418e-13,1.105690679935581e-9,1.620944332406529e-13
2,76,1800.0,1.7737003273852736e-13,1.105782090321991e-9,1.621078340181455e-13
2,77,1800.0,1.7833968541206532e-13,1.1084996515174826e-9,1.625062289307314e-13
2,78,1800.0,1.7752550293523281e-13,1.1057382042905896e-9,1.6210140031881503e-13
2,79,1800.0,1.7738267293640907e-13,1.1052929764712014e-9,1.6203612984818856e-13
2,80,1800.0,1.7754562333246021e-13,1.1062899876894557e-9,1.621822918546974e-13
2,81,1800.0,1.7779255921092577e-13,1.1069899504197639e-9,1.6228490650463321e-13
2,82,1800.0,1.6184299679227442e-13,1.1102660437818572e-9,1.6276518232354755e-13
2,83,1800.0,1.6132019613918395e-13,1.107849009137759e-9,1.624108446522008e-13
2,84,1800.0,1.6158702626585424e-13,1.1088648421702288e-9,1.625597659397303e-13
2,85,1800.0,1.6033433323440918e-13,1.1047135495699346e-9,1.61951185770365e-13
2,86,1800.0,1.6156784327798578e-13,1.1087417391853515e-9,1.6254171902215556e-13
2,87,1800.0,1.615231017365455e-13,1.1083996753300996e-9,1.6249157240542512e-13
2,88,1800.0,1.6079816686496306e-13,1.1061892368101112e-9,1.6216752175942374e-13
2,89,1800.0,1.6189862714477195e-13,1.112045245455208e-9,1.6302601357779976e-13
2,90,1800.0,1.6114211515936433e-13,1.107244662839808e-9,1.6232224738677652e-13
2,91,1800.0,1.6108342745888395e-13,1.107089224521832e-9,1.6229946010411833e-13
2,92,1800.0,1.6094881521790674e-13,1.1066438663766578e-9,1.6223417052771046e-13
2,93,1800.0,1.6190801008879883e-13,1.1128016035035022e-9,1.6313689579051083e-13
2,94,1800.0,1.606579498286928e-13,1.1057539252009594e-9,1.621037050068283e-13
2,95,1800.0,1.5279520478690478e-13,1.1047510235354666e-9,1.6195667945979769e-13
2,96,1800.0,1.6884920758974994e-13,1.1042581442069122e-9,1.6188442327018896e-13
2,97,1800.0,1.5298831685730724e-13,1.105400764740685e-9,1.6205193162599949e-13
2,98,1800.0,1.6883872936537357e-13,1.1042326194605882e-9,1.6188068133823267e-13
2,99,1800.0,1.6885771095908413e-13,1.10427955128377e-9,1.6188756155113277e-13
2,100,1800.0,1.6952390953528543e-13,1.1066043347546273e-9,1.6222837518550093e-13
2,101,1800.0,1.7985288537511007e-13,1.1048874633792176e-9,1.6197668156304917e-13
2,102,1800.0,1.6923489729533395e-13,1.1057470409545694e-9,1.6210269577518954e-13
2,103,1800.0,1.6935561139242615e-13,1.106106132732208e-9,1.6215533868810717e-13
2,104,1800.0,1.6946275392556678e-13,1.1064426070866664e-9,1.622046658831136e-13
2,105,1800.0,1.7985288232276403e-13,1.1048874626620103e-9,1.6197668145790646e-13
2,106,1800.0,1.7966133056599123e-13,1.104358612793337e-9,1.618991519812747e-13
2,107,1800.0,1.6896369564417608e-13,1.104612133325957e-9,1.6193631813252806e-13
2,108,1800.0,1.6049524658906688e-13,1.1052297759220798e-9,1.6202686463742367e-13
2,109,1800.0,1.6918169330528325e-13,1.1052728395557e-9,1.6203317777310587e-13
2,110,1800.0,1.6901275419564371e-13,1.1050753245727859e-9,1.620042220445346e-13
2,111,1800.0,1.692887117375864e-13,1.1055847416337167e-9,1.6207890266839542e-13
2,112,1800.0,1.5326149359200845e-13,1.1063020037381237e-9,1.621840534093835e-13
