ID,Zone,Total_Import_MWh,Peak_Import_MW
258,1,107.32779094378893,0.01366471044181964
259,1,86.30137449867281,0.011300211271194911
260,1,251.77795693359872,0.030516584232677113
261,1,82.17463703863307,0.011066027967989025
262,1,1125.9030336360215,0.12993606152513
263,1,306.94533038213814,0.037888411183088985
264,1,7665.625155259272,0.879855
265,1,2795.273405094454,0.321836
266,1,12940.75457680905,1.4821
267,1,7297.975508137473,0.8379807079395085
268,1,15278.78107355738,1.7497
269,1,2728.4062533610145,0.314167
270,1,4347.501691676582,0.5022369844020798
271,1,23.022514082582667,0.003545312184542522
272,1,602.5467966160238,0.073937
273,1,993.9166021166957,0.114825
274,1,511.5054991371559,0.058905
275,1,82.45414522246443,0.010758332131813932
276,1,318.6313775915249,0.03910472557847103
277,1,522.0872481974005,0.063407
278,1,456.8121264911861,0.055637
279,1,566.6988399986238,0.06784861139904173
280,1,103.14530623489439,0.01400259761961368
281,1,103.1204036618975,0.013383705516997706
282,1,168.86601273932123,0.021677
283,1,1097.5247409844537,0.126646
284,1,281.9055102178007,0.035288
285,1,1270.5405894565204,0.1466
286,1,1727.6355289666997,0.19936399999999999
287,1,59.040904924309835,0.008219688839806297
288,1,157.9581452361894,0.0201226712274333
289,1,2337.5508238716293,0.269756
290,1,160.25075942304542,0.02043384501549652
291,1,2200.60782789404,0.261503
292,1,1354.1958285648075,0.156277
293,1,2198.94671278763,0.253745
294,1,1431.6071285989253,0.165249
295,1,966.0939355430482,0.11148379636048529
296,1,1563.727514185691,0.18039
297,1,99.88488922387415,0.012536707688982964
298,1,853.4298015664295,0.0984770944540728
299,1,2343.342466127191,0.270002069
300,1,858.8515570471586,0.103571
301,1,406.5837326146013,0.048843
302,1,707.0441451762263,0.08524515619673712
303,1,846.431276285979,0.109387
304,1,792.6159987605995,0.097127
305,1,876.1311027924004,0.111074
306,1,891.3379768485001,0.107579
307,1,2022.9352914332947,0.23331963778162912
308,1,695.3274180892233,0.08292371457122329
309,1,686.0669585055904,0.08358716148985065
310,1,267.47253641281463,0.032931302787781926
311,1,7.27198233928562,0.001220071428571362
312,1,228.08495155702784,0.028286893354120334
313,1,376.01075292589474,0.045623
314,1,270.57668809759133,0.0332835946535539
315,1,1290.8008057599866,0.14896700000000002
316,1,31.811570258824283,0.0046419712975396266
317,1,237.49358540357872,0.029221804889949077
318,1,200.85181175758115,0.025217151389728843
319,1,1619.6857627772818,0.18697790240000003
320,1,495.3812720518525,0.058926
321,1,243.80604509797124,0.02996104975801228
322,1,738.3741501780189,0.08508700000000001
323,1,1486.058899106093,0.17158800000000002
324,1,1483.9655374152587,0.17131200000000002
325,1,371.97167577387467,0.045345
326,1,233.27118182088208,0.028858892120545186
327,1,522.6715783345537,0.062440225928830966
328,1,895.6122721973938,0.112849
329,1,1483.7110067890742,0.179466
330,1,55.903513505834475,0.008218176985838196
331,1,1234.496956205283,0.151684
332,1,882.9399441861101,0.101902
333,1,4881.836072805848,0.5639198017135862
334,1,1356.1733919790788,0.15652617157712304
