ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
510,1,170,batt_kup170,0.0055607133925055004,0.0,0.0055607133925055004
513,1,171,batt_kup171,0.005559955819774496,0.0,0.005559955819774496
516,1,172,batt_kup172,0.005554711395768319,0.0,0.005554711395768319
519,1,173,batt_kup173,0.0055582673502509615,0.0,0.0055582673502509615
522,1,174,batt_kup174,0.005558553029160601,0.0,0.005558553029160601
525,1,175,batt_kup175,0.005557242842441752,0.0,0.005557242842441752
528,1,176,batt_kup176,0.005553818745804605,0.0,0.005553818745804605
531,1,177,batt_kup177,0.005560861925549036,0.0,0.005560861925549036
534,1,178,batt_kup178,0.005563266243531429,0.0,0.005563266243531429
537,1,179,batt_kup179,0.005562300066157396,0.0,0.005562300066157396
540,1,180,batt_kup180,0.005563953813036534,0.0,0.005563953813036534
543,1,181,batt_kup181,0.005563851393512921,0.0,0.005563851393512921
546,1,182,batt_kup182,0.005568101757963292,0.0,0.005568101757963292
549,1,183,batt_kup183,0.0055576341881435985,0.0,0.0055576341881435985
552,1,184,batt_kup184,0.005560827847983094,0.0,0.005560827847983094
555,1,185,batt_kup185,0.005567908320772891,0.0,0.005567908320772891
558,1,186,batt_kup186,0.005565209145467731,0.0,0.005565209145467731
561,1,187,batt_kup187,0.005558593826847514,0.0,0.005558593826847514
564,1,188,batt_kup188,0.005559685240871322,0.0,0.005559685240871322
567,1,189,batt_kup189,0.005561408102966378,0.0,0.005561408102966378
570,1,190,batt_kup190,0.005408178262776708,0.0,0.005408178262776708
573,1,191,batt_kup191,0.005565939852888196,0.0,0.005565939852888196
576,1,192,batt_kup192,0.005558569172173562,0.0,0.005558569172173562
579,1,193,batt_kup193,0.005557053600344207,0.0,0.005557053600344207
582,1,194,batt_kup194,0.005554725237994327,0.0,0.005554725237994327
585,1,195,batt_kup195,0.005561074907309725,0.0,0.005561074907309725
588,1,196,batt_kup196,0.005546898345790728,0.0,0.005546898345790728
591,1,197,batt_kup197,0.005557617442033763,0.0,0.005557617442033763
594,1,198,batt_kup198,0.005559140934831782,0.0,0.005559140934831782
597,1,199,batt_kup199,0.005561858821689465,0.0,0.005561858821689465
600,1,200,batt_kup200,0.005563658979163987,0.0,0.005563658979163987
603,1,201,batt_kup201,0.005558885529616617,0.0,0.005558885529616617
606,1,202,batt_kup202,0.0055495366542863385,0.0,0.0055495366542863385
609,1,203,batt_kup203,0.005564159205345811,0.0,0.005564159205345811
612,1,204,batt_kup204,0.005562112758788846,0.0,0.005562112758788846
615,1,205,batt_kup205,0.00556369702087259,0.0,0.00556369702087259
618,1,206,batt_kup206,0.00556071462284625,0.0,0.00556071462284625
621,1,207,batt_kup207,0.0055624066734060755,0.0,0.0055624066734060755
624,1,208,batt_kup208,0.005565253256365543,0.0,0.005565253256365543
627,1,209,batt_kup209,0.005557267056689598,0.0,0.005557267056689598
