ID,Zone,Total_Import_MWh,Peak_Import_MW
216,1,427.2676043984491,0.10116042258758624
217,1,629.5496193209165,0.1490933733517403
218,1,259.7347864764214,0.061460495071518136
219,1,337.9166880674136,0.07998745400343939
220,1,638.2350754009094,0.15115237141630264
221,1,578.6881565926484,0.1424999999974564
222,1,536.2460188177942,0.13199999999722895
223,1,1628.5461410101018,0.38581927143042005
224,1,2889.3927269475034,0.6845932297877976
225,1,1492.0364035437024,0.3534712789749544
226,1,821.901858439859,0.1946743402267711
227,1,509.1731617363452,0.1205684008212942
228,1,1501.9648221777236,0.35582427840368874
229,1,1434.9510884300603,0.33994428249248454
230,1,1808.4897976346208,0.42845926275901586
231,1,1250.0444991986196,0.2961282954919532
232,1,1288.5141285475852,0.3052442924380166
233,1,881.471947203897,0.20878933210870823
234,1,2709.448325488904,0.6419532337152617
235,1,970.8205389095352,0.22996232145211368
236,1,815.6977354430652,0.19320334112190155
237,1,395.00280905297893,0.0935144328273478
238,1,1664.5343937872287,0.3943472695733008
239,1,381.35249945047957,0.09027943740685564
240,1,804.5279291283327,0.19055734281381878
241,1,418.5811403648003,0.09910142528576846
242,1,900.0859596082674,0.21320032978456566
243,1,679.1881437878005,0.16085636355605845
244,1,2776.4619932179457,0.6578332321871907
245,1,1869.2983198428942,0.4428682601067134
246,1,2926.6216867438825,0.6934152290157622
247,1,3557.044765444418,0.8428022182430159
248,1,1798.5612644060361,0.4261062632118634
249,1,2546.878384639734,0.6034302376481228
250,1,2723.0994827913,0.6451882333956692
251,1,2608.928470846849,0.6181332360758653
252,1,5182.741964280845,1.2280331995203748
253,1,326.7494241443636,0.07734045928845429
254,1,399.9662179692574,0.0946904308294637
255,1,465.73811344547175,0.11027641214131828
256,1,541.4384239788775,0.12821439282873331
257,1,320.54273573646674,0.0758704620940457
258,1,206.37280671436812,0.04881553621148449
259,1,181.55368519684197,0.042934559030483196
260,1,264.6984788009886,0.06263749186488202
261,1,182.79442860340077,0.04322855660870563
262,1,572.4630265695417,0.13556638567011323
263,1,275.86955039616157,0.0652834853263988
264,1,3713.4100642991866,0.8798552159780404
265,1,1406.408102229965,0.3331802842417481
266,1,4378.580395549787,1.0374762076517794
267,1,3558.285436508463,0.8430962182279331
268,1,5169.091119315507,1.2247981996444455
269,1,1372.9013248316644,0.3252412865061906
270,1,2167.1354395530793,0.513445248807352
271,1,133.16041221043804,0.031664086584186006
272,1,409.8952269507256,0.09704342784118072
273,1,520.3422836704862,0.12321539778972605
274,1,292.0011831833804,0.06910647615006248
275,1,172.8703710640258,0.04088775498955787
276,1,327.99109395551466,0.07763445846750257
277,1,351.5719313653572,0.08322244838722791
278,1,318.0631931223551,0.07528246270420198
279,1,575.3954049530807,0.14159999999738815
280,1,117.83309618510793,0.07775483119080479
281,1,202.65062223003656,0.04793353865815739
282,1,163.37735878615527,0.10786841349219277
283,1,591.0783046979996,0.13997738128400714
284,1,260.97802403947134,0.06175549482060564
285,1,684.1521944654379,0.16203236261869552
286,1,924.9041190258622,0.21908232670038774
287,1,238.6383085063539,0.056461509421402045
288,1,321.7838722983024,0.07616446118438644
289,1,1233.9102975025307,0.2923052967091256
290,1,326.7478871805171,0.07734045930171062
291,1,1241.4614990724958,0.40029999999462457
292,1,692.8388374634504,0.16409136105318634
293,1,1098.6424423227654,0.26025130843788175
294,1,748.683878132826,0.17732435141422304
295,1,521.5826234180037,0.12350939780333459
296,1,841.7574718969295,0.19937933746643394
297,1,188.99946670213293,0.04469955121039227
298,1,460.7745224219352,0.10910041327139854
299,1,1181.7890860054104,0.27995430102493496
300,1,728.8272312995316,0.1726193546662286
301,1,541.4383445002364,0.1282143928293669
302,1,738.7559231710276,0.1749713529367919
303,1,784.6718190219593,0.18585234572232578
304,1,717.658596543326,0.16997235661225116
305,1,820.6611443432085,0.1943803403782517
306,1,614.6566692577179,0.14556437661959354
307,1,1091.1964051183552,0.25848730912691686
308,1,736.2734904432327,0.17438335344622755
309,1,700.2850867907795,0.1658553597297014
310,1,506.6966390737912,0.11998040134325821
311,1,283.3237559601232,0.06704848134678465
312,1,450.8581673319422,0.1067474161982809
313,1,674.236049248007,0.15968036461265755
314,1,517.8684572753723,0.12262739862160138
315,1,670.5066819802402,0.15879736513012777
316,1,332.9648718221552,0.07881145664816502
317,1,465.74798523720597,0.11027641223128029
318,1,402.454831914668,0.09527843046047225
319,1,840.5174095860409,0.19908533759874494
320,1,653.1330232057818,0.15468036852048514
321,1,476.9182747396121,0.11292340917674319
322,1,407.4130879750233,0.09645542878226285
323,1,772.262810363703,0.18291134761265848
324,1,771.0220509597718,0.18261734777506733
325,1,638.2455129420332,0.15115237170782925
326,1,449.61664937535824,0.10645341627759623
327,1,597.2933739787384,0.1414473802066829
328,1,809.5010553993279,0.19173334203841877
329,1,994.4094221325023,0.23554931879230312
330,1,318.07422029546984,0.07528246328966522
331,1,840.5257571633567,0.19908533761938574
332,1,475.6670626327549,0.11262940937460551
333,1,2415.334935232618,0.5722592410941318
334,1,710.2125503061768,0.16820835775257453
335,1,1515.6151033306699,0.3590582776144561
336,1,793.3591625204987,0.18791034443866153
337,1,733.7916387372148,0.17379535367049878
338,1,779.708918591308,0.18467534649355377
339,1,1011.7765458281498,0.23966631690687787
340,1,836.793689672026,0.1982033380707488
341,1,1171.860704962332,0.27760130173220915
342,1,465.7392337249537,0.1102764121342378
343,1,645.6817051950524,0.15291637005630315
344,1,874.0233133596037,0.20702533292546807
345,1,649.404778103415,0.15379836921872353
346,1,875.2640963329101,0.20731933278717563
347,1,615.957542718357,0.35724777353909615
348,1,478.14771700586186,0.11321740869931321
349,1,1434.9507313988017,0.3399442823829041
350,1,180.4767992072289,0.08511405302885962
351,1,340.3991682217076,0.08057545339213404
352,1,654.3692136279358,0.15497436831720102
353,1,174.82659151169082,0.08237112370235002
354,1,953.4470573435091,0.22584532339743738
355,1,1219.0186793095581,0.28877629793429743
356,1,274.62694961261576,0.06498948648927493
357,1,308.13450816162083,0.07292946799541687
358,1,526.547472795802,0.12468539650657445
359,1,201.62479863802994,0.09444308602918638
360,1,515.3775859284445,0.12203939926537594
361,1,785.9152601869547,0.18614634555069962
362,1,753.6502998822936,0.17850035053512628
363,1,1117.2566312101978,0.26466230667733487
364,1,444.64437977069036,0.10527741772823485
365,1,917.4586250164832,0.21731732754403485
366,1,623.3447884647792,0.14762337461094965
367,1,661.8170875651867,0.15673936686534465
368,1,190.24416362524522,0.04499355035627993
369,1,355.294272007237,0.0841044470534864
370,1,290.7592595275523,0.06881247702938288
371,1,741.2389617223889,0.17555935246784946
372,1,713.935499430886,0.16909035703431236
373,1,962.1325638014195,0.2279043222496809
374,1,1099.8833256286453,0.2605453082411968
375,1,366.46099369528076,0.08675044308850863
376,1,429.75096428500666,0.10174842180931426
377,1,485.5949838240559,0.11498140662944188
378,1,715.1850336149602,0.16938435695188292
379,1,690.367988392074,0.16350236151471653
380,1,504.21740495074,0.11939240186046743
381,1,0.0,0.0
382,1,633.2798291462694,0.14997537269579292
383,1,381.36434413874815,0.09027943754679864
384,1,644.4501380058502,0.15262237040468513
385,1,153.02052504333076,0.03627153217811079
386,1,189.00132880927308,0.04469955130435877
387,1,824.3860960576378,0.19526233988127495
388,1,265.9435383848869,0.06293149163146373
389,1,172.87257044201797,0.040892417723735676
390,1,259.74358074337397,0.061460495763842014
391,1,373.9085516143327,0.08851543992299479
392,1,680.434088647877,0.1611503633798674
393,1,514.1364903458524,0.12174539953955534
394,1,0.0,0.0
395,1,424.78675516512567,0.10057242346819671
396,1,615.8979530795607,0.14585837617633282
397,1,263.4593329226954,0.06234349289899182
398,1,349.089441943641,0.08263344957603937
399,1,454.5750633823528,0.10762941525495918
