ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1155,batt_tim385,1,385,battery,0.046907200937079216,0.0,0.046907200937079216,0.12955579030633985
1156,pltd_tim386,1,386,diesel,0.0010204000005362597,0.0468,-0.04577959999946374,0.0013964443753469362
1157,plts_tim386,1,386,solar,0.13559340010220391,0.0,0.13559340010220391,0.21629122186576522
1158,batt_tim386,1,386,battery,0.05796915874170424,0.0,0.05796915874170424,0.16010807328086524
1159,pltd_tim387,1,387,diesel,1.4171349572588684e-10,0.2046,-0.2045999998582865,6.914262480147617e-12
1160,plts_tim387,1,387,solar,1.662335142646148e-9,0.0,1.662335142646148e-9,2.288842842368523e-9
1161,batt_tim387,1,387,battery,1.605263476908269e-7,0.0,1.605263476908269e-7,4.045363665787983e-7
1162,pltd_tim388,1,388,diesel,0.0014364000005478654,0.0659,-0.06446359999945213,0.0019661181253254174
1163,plts_tim388,1,388,solar,0.18780164746400632,0.0,0.18780164746400632,0.3045148084899935
1164,batt_tim388,1,388,battery,0.08161378511812221,0.0,0.08161378511812221,0.22541546726998457
1165,pltd_tim389,1,389,diesel,0.0009330666671879467,0.0428,-0.04186693333281205,0.001277135000327839
1166,plts_tim389,1,389,solar,0.12142497655780723,0.0,0.12142497655780723,0.19779155013636374
1167,batt_tim389,1,389,battery,0.05301036813260073,0.0,0.05301036813260073,0.14641104145935943
1168,pltd_tim390,1,390,diesel,0.0014026666672128315,0.0644,-0.06299733333278716,0.001920128125321631
1169,plts_tim390,1,390,solar,0.18292645191990725,0.0,0.18292645191990725,0.2973977378035528
1170,batt_tim390,1,390,battery,0.07970211063974002,0.0,0.07970211063974002,0.22013539945744975
1171,pltd_tim391,1,391,diesel,0.002020266667232707,0.0927,-0.0906797333327673,0.002765240000323432
1172,plts_tim391,1,391,solar,0.2646473124791455,0.0,0.2646473124791455,0.42830615371302244
1173,batt_tim391,1,391,battery,0.11477874856889378,0.0,0.11477874856889378,0.3170156861226935
1174,pltd_tim392,1,392,diesel,1.3939627841032567e-10,0.1688,-0.16879999986060373,6.90959188942114e-12
1175,plts_tim392,1,392,solar,1.7491799305679838e-10,0.0,1.7491799305679838e-10,2.069156553818887e-10
1176,batt_tim392,1,392,battery,1.5931760332773474e-7,0.0,1.5931760332773474e-7,4.015032338230308e-7
1177,pltd_tim393,1,393,diesel,1.3666240838227254e-10,0.1275,-0.1274999998633376,6.90227367650486e-12
1178,plts_tim393,1,393,solar,2.0604532628304676e-10,0.0,2.0604532628304676e-10,2.5244874042050415e-10
1179,batt_tim393,1,393,battery,1.5554940750075043e-7,0.0,1.5554940750075043e-7,3.9149990837339194e-7
1180,pltd_tim394,1,394,diesel,0.0011075333339145154,0.0508,-0.04969246666608548,0.0015160275004487296
1181,plts_tim394,1,394,solar,0.1628040872388291,0.0,0.1628040872388291,0.23415532735842215
1182,batt_tim394,1,394,battery,0.06262845037974306,0.0,0.06262845037974306,0.1703089042253626
1183,pltd_tim395,1,395,diesel,0.00229540000062314,0.1054,-0.10310459999937685,0.00314182875043171
1184,plts_tim395,1,395,solar,0.33342277554301986,0.0,0.33342277554301986,0.48533700685651465
1185,batt_tim395,1,395,battery,0.12980228505557997,0.0,0.12980228505557997,0.3529791003072283
1186,pltd_tim396,1,396,diesel,0.0033291333340089756,0.1528,-0.14947086666599102,0.004556660000436938
1187,plts_tim396,1,396,solar,0.48642022324699596,0.0,0.48642022324699596,0.7038843697936539
1188,batt_tim396,1,396,battery,0.1882592434696304,0.0,0.1882592434696304,0.5119444189465884
1189,pltd_tim397,1,397,diesel,1.3292588936558056e-10,0.0653,-0.0652999998670741,6.851635068744796e-12
1190,plts_tim397,1,397,solar,7.344172409212262e-10,0.0,7.344172409212262e-10,9.891764039966846e-10
1191,batt_tim397,1,397,battery,1.605237684119547e-7,0.0,1.605237684119547e-7,4.0432167023872547e-7
1192,pltd_tim398,1,398,diesel,0.0018859333338965953,0.0866,-0.0847140666661034,0.0025812800003309575
1193,plts_tim398,1,398,solar,0.24897968018474945,0.0,0.24897968018474945,0.3998589761420669
1194,batt_tim398,1,398,battery,0.10717442073600592,0.0,0.10717442073600592,0.2960139758944749
1195,pltd_tim399,1,399,diesel,0.00245666666726494,0.1128,-0.11034333333273506,0.0033626081253394628
1196,plts_tim399,1,399,solar,0.328026412424946,0.0,0.328026412424946,0.5208068773297891
1197,batt_tim399,1,399,battery,0.13958597878307394,0.0,0.13958597878307394,0.3855292133768766
1198,pltd_tim400,1,400,diesel,1.3496601133668562e-10,0.0986,-0.09859999986503398,6.888777892355251e-12
1199,plts_tim400,1,400,solar,7.343263949676019e-10,0.0,7.343263949676019e-10,9.900994964570533e-10
1200,batt_tim400,1,400,battery,1.59346532444717e-7,0.0,1.59346532444717e-7,4.013728691223226e-7
1201,pltd_tim401,1,401,diesel,0.002322400000590868,0.1066,-0.10427759999940914,0.0031785568753414785
1202,plts_tim401,1,401,solar,0.30983767621606084,0.0,0.30983767621606084,0.4923472291400596
1203,batt_tim401,1,401,battery,0.13195494660999396,0.0,0.13195494660999396,0.36445576788998835
1204,pltd_tim402,1,402,diesel,0.001483333333885755,0.0681,-0.06661666666611424,0.0020300387503340176
1205,plts_tim402,1,402,solar,0.19599098230119316,0.0,0.19599098230119316,0.3144734861440882
1206,batt_tim402,1,402,battery,0.08427775601560039,0.0,0.08427775601560039,0.2327724047467715
1207,pltd_tim403,1,403,diesel,0.0028123333339507904,0.1291,-0.1262876666660492,0.0038495637503404225
1208,plts_tim403,1,403,solar,0.3749676139253273,0.0,0.3749676139253273,0.5962255674720622
1209,batt_tim403,1,403,battery,0.1598021234119205,0.0,0.1598021234119205,0.44136406207754986
1210,pltd_tim404,1,404,diesel,1.4255688868208743e-10,0.2175,-0.21749999985744312,6.9148641535292035e-12
1211,plts_tim404,1,404,solar,4.5661451246223024e-10,0.0,4.5661451246223024e-10,6.029810677554188e-10
1212,batt_tim404,1,404,battery,1.601808808055985e-7,0.0,1.601808808055985e-7,4.036090957055767e-7
1213,pltd_tim405,1,405,diesel,1.4145017322004982e-10,0.2006,-0.20059999985854982,6.913964883313603e-12
1214,plts_tim405,1,405,solar,9.819144572916552e-10,0.0,9.819144572916552e-10,1.3367737681433538e-9
1215,batt_tim405,1,405,battery,1.602026848212092e-7,0.0,1.602026848212092e-7,4.0372587442448235e-7
1216,pltd_tim406,1,406,diesel,1.3644652845211504e-10,0.1238,-0.12379999986355346,6.900328922585477e-12
1217,plts_tim406,1,406,solar,7.342593868707297e-10,0.0,7.342593868707297e-10,9.902782538650197e-10
1218,batt_tim406,1,406,battery,1.5907679054397194e-7,0.0,1.5907679054397194e-7,4.0069409307485367e-7
1219,pltd_tim407,1,407,diesel,1.4166158720378744e-10,0.2039,-0.2038999998583384,6.9142954246620296e-12
1220,plts_tim407,1,407,solar,7.342946075001754e-10,0.0,7.342946075001754e-10,9.90609241697788e-10
1221,batt_tim407,1,407,battery,1.5884141419310208e-7,0.0,1.5884141419310208e-7,4.0008217176246916e-7
1222,pltd_tim408,1,408,diesel,1.3900742030961123e-10,0.1636,-0.16359999986099258,6.909081595832222e-12
1223,plts_tim408,1,408,solar,7.342751197788002e-10,0.0,7.342751197788002e-10,9.90500526606636e-10
1224,batt_tim408,1,408,battery,1.589139780659813e-7,0.0,1.589139780659813e-7,4.0027672221547947e-7
1225,pltd_tim409,1,409,diesel,0.001288533333879084,0.0591,-0.057811466666120914,0.0017637256253325501
1226,plts_tim409,1,409,solar,0.16948579943545825,0.0,0.16948579943545825,0.273207337375469
1227,batt_tim409,1,409,battery,0.07321813735795192,0.0,0.07321813735795192,0.20222637417541064
1228,pltd_tim410,1,410,diesel,1.336133214345564e-10,0.0761,-0.07609999986638669,6.869083414871473e-12
1229,plts_tim410,1,410,solar,7.345032920096951e-10,0.0,7.345032920096951e-10,9.898226046552679e-10
1230,batt_tim410,1,410,battery,1.5996271679061464e-7,0.0,1.5996271679061464e-7,4.029162040128446e-7
1231,pltd_tim411,1,411,diesel,0.0034570000006387174,0.1587,-0.15524299999936128,0.00473176875033516
1232,plts_tim411,1,411,solar,0.45914155859808653,0.0,0.45914155859808653,0.7328165949189342
1233,batt_tim411,1,411,battery,0.1963855059385308,0.0,0.1963855059385308,0.5424098533733077
1234,pltd_tim412,1,412,diesel,0.003201866667301735,0.147,-0.14379813333269825,0.004382737500342828
1235,plts_tim412,1,412,solar,0.4269412400638699,0.0,0.4269412400638699,0.6787579915417844
1236,batt_tim412,1,412,battery,0.18192124980661833,0.0,0.18192124980661833,0.5024575747052309
1237,pltd_tim413,1,413,diesel,1.408673551976896e-10,0.1916,-0.19159999985913265,6.9130374136180335e-12
1238,plts_tim413,1,413,solar,8.896634402868245e-10,0.0,8.896634402868245e-10,1.2082686521676235e-9
1239,batt_tim413,1,413,battery,1.5876487544338514e-7,0.0,1.5876487544338514e-7,3.9985356763335517e-7
1240,pltd_tim414,1,414,diesel,1.395724463493543e-10,0.1719,-0.17189999986042756,6.910347384591131e-12
1241,plts_tim414,1,414,solar,5.62234542406763e-10,0.0,5.62234542406763e-10,7.492864855999177e-10
1242,batt_tim414,1,414,battery,1.6019972380945657e-7,0.0,1.6019972380945657e-7,4.0375052207246286e-7
1243,pltd_tim415,1,415,diesel,1.3772972948671823e-10,0.1445,-0.14449999986227027,6.90557510132181e-12
1244,plts_tim415,1,415,solar,7.342592931390167e-10,0.0,7.342592931390167e-10,9.904046205344144e-10
1245,batt_tim415,1,415,battery,1.5897194110043211e-7,0.0,1.5897194110043211e-7,4.0042691759113146e-7
1246,pltd_tim416,1,416,diesel,1.410696802999378e-10,0.1947,-0.19469999985893033,6.913365504294966e-12
1247,plts_tim416,1,416,solar,7.342982718766724e-10,0.0,7.342982718766724e-10,9.906027743801786e-10
1248,batt_tim416,1,416,battery,1.588544592212945e-7,0.0,1.588544592212945e-7,4.001179278285004e-7
1249,pltd_tim417,1,417,diesel,0.0007519333338492155,0.0345,-0.03374806666615079,0.0010293456253549415
1250,plts_tim417,1,417,solar,0.09991057037512473,0.0,0.09991057037512473,0.15937187791744323
1251,batt_tim417,1,417,battery,0.04271432433951095,0.0,0.04271432433951095,0.11797374223362665
1252,pltd_tim418,1,418,diesel,0.001235066667214449,0.0567,-0.05546493333278555,0.0016904975003430764
1253,plts_tim418,1,418,solar,0.16413989823638364,0.0,0.16413989823638364,0.26182685174286463
1254,batt_tim418,1,418,battery,0.07017376692184264,0.0,0.07017376692184264,0.19382031272081232
1255,pltd_tim419,1,419,diesel,0.001369400000556719,0.0628,-0.061430599999443274,0.0018741837503430774
1256,plts_tim419,1,419,solar,0.1822899434646929,0.0,0.1822899434646929,0.29028703398048367
1257,batt_tim419,1,419,battery,0.07780513412444628,0.0,0.07780513412444628,0.21489192419164158
1258,pltd_tim420,1,420,diesel,0.0017920666672459193,0.0823,-0.08050793333275408,0.00245289125034911
1259,plts_tim420,1,420,solar,0.24024519925535467,0.0,0.24024519925535467,0.37992792733385305
1260,batt_tim420,1,420,battery,0.10181789355736909,0.0,0.10181789355736909,0.28121584460372084
1261,pltd_tim421,1,421,diesel,0.0008121333338586461,0.0373,-0.03648786666614135,0.001111653125356839
1262,plts_tim421,1,421,solar,0.10838777317067094,0.0,0.10838777317067094,0.1721782516090609
1263,batt_tim421,1,421,battery,0.0461453720245217,0.0,0.0461453720245217,0.12745065637154487
1264,pltd_tim422,1,422,diesel,0.0025976666672735305,0.1192,-0.11660233333272647,0.003555693125337776
1265,plts_tim422,1,422,solar,0.34706941408954195,0.0,0.34706941408954195,0.5506865448077177
1266,batt_tim422,1,422,battery,0.1475884402118806,0.0,0.1475884402118806,0.4076346354427475
1267,pltd_tim423,1,423,diesel,1.4111080276892753e-10,0.1953,-0.1952999998588892,6.9134403977968455e-12
1268,plts_tim423,1,423,solar,9.039439896973014e-10,0.0,9.039439896973014e-10,1.2276573859182765e-9
1269,batt_tim423,1,423,battery,1.6028701747128468e-7,0.0,1.6028701747128468e-7,4.039586385339395e-7
1270,pltd_tim424,1,424,diesel,0.002255333333920899,0.1035,-0.10124466666607909,0.0030870787503437572
1271,plts_tim424,1,424,solar,0.3020885342430685,0.0,0.3020885342430685,0.478114489911854
1272,batt_tim424,1,424,battery,0.1281377221421771,0.0,0.1281377221421771,0.35391090104917006
1273,pltd_tim425,1,425,diesel,0.003926533333968279,0.1802,-0.17627346666603172,0.005374442500288276
1274,plts_tim425,1,425,solar,0.4998658922955161,0.0,0.4998658922955161,0.8324366323939083
1275,batt_tim425,1,425,battery,0.22310496811263997,0.0,0.22310496811263997,0.6162085182807111
1276,pltd_tim426,1,426,diesel,0.0010874666671856058,0.0499,-0.04881253333281439,0.0014882418752889016
1277,plts_tim426,1,426,solar,0.13694223712675951,0.0,0.13694223712675951,0.2305223668934752
1278,batt_tim426,1,426,battery,0.06178521299632641,0.0,0.06178521299632641,0.17064918366760468
1279,pltd_tim427,1,427,diesel,1.4199943266383246e-10,0.2086,-0.20859999985800057,6.9058168431476624e-12
1280,plts_tim427,1,427,solar,2.1910617852380085e-9,0.0,2.1910617852380085e-9,3.034008547582736e-9
1281,batt_tim427,1,427,battery,1.5925234408506353e-7,0.0,1.5925234408506353e-7,4.0114918657971965e-7
1282,pltd_tim428,1,428,diesel,1.4281420052430713e-10,0.2169,-0.2168999998571858,6.908505927185386e-12
1283,plts_tim428,1,428,solar,9.487378516079207e-10,0.0,9.487378516079207e-10,1.2928979822139105e-9
1284,batt_tim428,1,428,battery,1.5923794247515403e-7,0.0,1.5923794247515403e-7,4.0110609656396597e-7
1285,pltd_tim429,1,429,diesel,0.002711866667270087,0.1245,-0.1217881333327299,0.0037119131253054885
1286,plts_tim429,1,429,solar,0.3495751144171644,0.0,0.3495751144171644,0.5748663395866257
1287,batt_tim429,1,429,battery,0.15405112329020548,0.0,0.15405112329020548,0.42548220222556116
1288,pltd_tim430,1,430,diesel,0.0034367333339707772,0.1577,-0.15426326666602924,0.004703983125329862
1289,plts_tim430,1,430,solar,0.45350806293885215,0.0,0.45350806293885215,0.728544189078406
1290,batt_tim430,1,430,battery,0.19523327324061976,0.0,0.19523327324061976,0.5392272765997169
1291,pltd_tim431,1,431,diesel,0.002913133333953736,0.1337,-0.13078686666604628,0.003987442500335215
1292,plts_tim431,1,431,solar,0.3856826312971751,0.0,0.3856826312971751,0.6175714466179012
1293,batt_tim431,1,431,battery,0.1655217853569525,0.0,0.1655217853569525,0.45716783938246625
1294,pltd_tim432,1,432,diesel,0.002933200000611902,0.1346,-0.1316667999993881,0.004014498125306462
1295,plts_tim432,1,432,solar,0.3785216819242494,0.0,0.3785216819242494,0.6218324992264013
1296,batt_tim432,1,432,battery,0.16665025159768734,0.0,0.16665025159768734,0.46028584381479765
1297,pltd_tim433,1,433,diesel,1.3958697879329664e-10,0.1722,-0.172199999860413,6.910403678194142e-12
1298,plts_tim433,1,433,solar,7.342855854263053e-10,0.0,7.342855854263053e-10,9.905396999116843e-10
1299,batt_tim433,1,433,battery,1.588947786183804e-7,0.0,1.588947786183804e-7,4.002261044902275e-7
1300,pltd_tim434,1,434,diesel,0.0018256666672341422,0.0838,-0.08197433333276585,0.0024989725003151104
1301,plts_tim434,1,434,solar,0.23678408569260143,0.0,0.23678408569260143,0.3870419308487584
1302,batt_tim434,1,434,battery,0.10372421270127782,0.0,0.10372421270127782,0.28648077091221913
1303,pltd_tim435,1,435,diesel,0.0018928666672404912,0.0869,-0.08500713333275951,0.0025908612503552967
1304,plts_tim435,1,435,solar,0.25629439291578404,0.0,0.25629439291578404,0.40127575135044063
1305,batt_tim435,1,435,battery,0.1075450268671528,0.0,0.1075450268671528,0.2970346129738559
1306,pltd_tim436,1,436,diesel,0.002510466667269442,0.1152,-0.11268953333273056,0.0034362925003428206
1307,plts_tim436,1,436,solar,0.3365074310375274,0.0,0.3365074310375274,0.5321954547431179
1308,batt_tim436,1,436,battery,0.1426455722108667,0.0,0.1426455722108667,0.3939816238042666
1309,pltd_tim437,1,437,diesel,0.0044434000006503315,0.2039,-0.19945659999934967,0.006081903750310526
1310,plts_tim437,1,437,solar,0.5744170564830825,0.0,0.5744170564830825,0.9419912794511416
1311,batt_tim437,1,437,battery,0.2524433238503672,0.0,0.2524433238503672,0.6972395407694647
1312,pltd_tim438,1,438,diesel,1.4176367196681065e-10,0.2055,-0.2054999998582363,6.914445511596968e-12
1313,plts_tim438,1,438,solar,7.34293624013185e-10,0.0,7.34293624013185e-10,9.90609517879999e-10
1314,batt_tim438,1,438,battery,1.5883938951760375e-7,0.0,1.5883938951760375e-7,4.000766049666105e-7
1315,pltd_tim439,1,439,diesel,0.00209440000056949,0.0961,-0.09400559999943052,0.002866710000314078
1316,plts_tim439,1,439,solar,0.2724517945635156,0.0,0.2724517945635156,0.4439612180736694
1317,batt_tim439,1,439,battery,0.11898119524722804,0.0,0.11898119524722804,0.32862032047060136
1318,pltd_tim440,1,440,diesel,0.0018794000005735102,0.0863,-0.08442059999942648,0.002572246250354744
1319,plts_tim440,1,440,solar,0.2543244159609007,0.0,0.2543244159609007,0.39842353508589956
1320,batt_tim440,1,440,battery,0.10676881076781526,0.0,0.10676881076781526,0.2948922421059459
1321,pltd_tim441,1,441,diesel,1.356953788809284e-10,0.1109,-0.11089999986430461,6.895141444486761e-12
1322,plts_tim441,1,441,solar,7.342762864101427e-10,0.0,7.342762864101427e-10,9.901838218366886e-10
1323,batt_tim441,1,441,battery,1.5918516939809446e-7,0.0,1.5918516939809446e-7,4.0096753573168207e-7
1324,pltd_tim442,1,442,diesel,1.332240124040271e-10,0.0699,-0.06989999986677599,6.860251905087802e-12
1325,plts_tim442,1,442,solar,7.34485780967816e-10,0.0,7.34485780967816e-10,9.89525203706322e-10
1326,batt_tim442,1,442,battery,1.602581613944278e-7,0.0,1.602581613944278e-7,4.036559500337968e-7
1327,pltd_tim443,1,443,diesel,1.4292331804320506e-10,0.2252,-0.2251999998570767,6.915980293565266e-12
1328,plts_tim443,1,443,solar,7.560204492679991e-10,0.0,7.560204492679991e-10,1.0217535801392645e-9
1329,batt_tim443,1,443,battery,1.6029674049312438e-7,0.0,1.6029674049312438e-7,4.0394728772023536e-7
1330,pltd_tim444,1,444,diesel,1.3490861049945136e-10,0.0977,-0.09769999986509138,6.888003606973219e-12
1331,plts_tim444,1,444,solar,6.609909425997557e-10,0.0,6.609909425997557e-10,8.880315865405882e-10
1332,batt_tim444,1,444,battery,1.6072628808186623e-7,0.0,1.6072628808186623e-7,4.05037801112753e-7
1333,pltd_tim445,1,445,diesel,1.464493694069048e-10,0.2991,-0.2990999998535506,6.9202745685466775e-12
1334,plts_tim445,1,445,solar,7.342572406553128e-10,0.0,7.342572406553128e-10,9.905915100685273e-10
1335,batt_tim445,1,445,battery,1.5877479420364272e-7,0.0,1.5877479420364272e-7,3.998910995928715e-7
1336,pltd_tim446,1,446,diesel,1.371089889704811e-10,0.1349,-0.134899999862891,6.903434625943251e-12
1337,plts_tim446,1,446,solar,5.872345509531156e-10,0.0,5.872345509531156e-10,7.839258396753283e-10
1338,batt_tim446,1,446,battery,1.6016403852848668e-7,0.0,1.6016403852848668e-7,4.0365715093878153e-7
1339,pltd_tim447,1,447,diesel,1.371741662131618e-10,0.1359,-0.13589999986282583,6.903541076256616e-12
1340,plts_tim447,1,447,solar,6.388091336050002e-10,0.0,6.388091336050002e-10,8.570763643722846e-10
1341,batt_tim447,1,447,battery,1.6036417259459874e-7,0.0,1.6036417259459874e-7,4.0413841645077213e-7
1342,pltd_tim448,1,448,diesel,1.3561987211002239e-10,0.1097,-0.10969999986438013,6.894173701323227e-12
1343,plts_tim448,1,448,solar,6.753068553915703e-10,0.0,6.753068553915703e-10,9.093689205663216e-10
1344,batt_tim448,1,448,battery,1.607943743819597e-7,0.0,1.607943743819597e-7,4.051961769741748e-7
1345,pltd_tim449,1,449,diesel,1.3747565809047499e-10,0.1405,-0.14049999986252434,6.9044684274131995e-12
1346,plts_tim449,1,449,solar,6.194117563533544e-10,0.0,6.194117563533544e-10,8.305690085933098e-10
1347,batt_tim449,1,449,battery,1.6044032533589752e-7,0.0,1.6044032533589752e-7,4.043159154752223e-7
1348,pltd_tim450,1,450,diesel,1.4491427367390808e-10,0.2659,-0.2658999998550858,6.918595006308265e-12
1349,plts_tim450,1,450,solar,6.421427147606253e-10,0.0,6.421427147606253e-10,8.6133387569616e-10
1350,batt_tim450,1,450,battery,1.6022009457648725e-7,0.0,1.6022009457648725e-7,4.037816621301215e-7
1351,pltd_tim451,1,451,diesel,1.6015125473680893e-10,0.7631,-0.7630999998398488,6.933410676233065e-12
1352,plts_tim451,1,451,solar,6.021281001313998e-10,0.0,6.021281001313998e-10,8.056522664095688e-10
1353,batt_tim451,1,451,battery,1.6020946667150485e-7,0.0,1.6020946667150485e-7,4.0369497357091447e-7
1354,pltd_tim452,1,452,diesel,1.437062048342885e-10,0.2409,-0.2408999998562938,6.917004712830099e-12
1355,plts_tim452,1,452,solar,6.056238648952653e-10,0.0,6.056238648952653e-10,8.108915798268087e-10
1356,batt_tim452,1,452,battery,1.6020880320969278e-7,0.0,1.6020880320969278e-7,4.037237050043716e-7
1357,pltd_tim453,1,453,diesel,1.4369655345273084e-10,0.2409,-0.24089999985630345,6.91704069489e-12
1358,plts_tim453,1,453,solar,7.342569177386659e-10,0.0,7.342569177386659e-10,9.905771798029252e-10
1359,batt_tim453,1,453,battery,1.5880472195069087e-7,0.0,1.5880472195069087e-7,3.99979487808456e-7
1360,pltd_tim454,1,454,diesel,1.4570347746959517e-10,0.2828,-0.2827999998542965,6.919432125325436e-12
1361,plts_tim454,1,454,solar,7.342516086980417e-10,0.0,7.342516086980417e-10,9.905793336487605e-10
1362,batt_tim454,1,454,battery,1.587813666400177e-7,0.0,1.587813666400177e-7,3.999112410832948e-7
1363,pltd_tim455,1,455,diesel,1.401495587568355e-10,0.1805,-0.18049999985985044,6.911509332660305e-12
1364,plts_tim455,1,455,solar,6.231920942928194e-10,0.0,6.231920942928194e-10,8.353795976170832e-10
1365,batt_tim455,1,455,battery,1.6025413449557763e-7,0.0,1.6025413449557763e-7,4.038553558549544e-7
1366,pltd_tim456,1,456,diesel,1.4368420075202604e-10,0.2406,-0.2405999998563158,6.887308783898702e-12
1367,plts_tim456,1,456,solar,1.6208447564876303,0.0,1.6208447564876303,2.722361434774043
1368,batt_tim456,1,456,battery,0.6444930934597014,0.0,0.6444930934597014,1.6083027055524723
1369,pltd_tim457,1,457,diesel,0.004255600000644722,0.1953,-0.19104439999935527,0.005824761250298566
1370,plts_tim457,1,457,solar,0.5417056214044995,0.0,0.5417056214044995,0.9021525315846332
1371,batt_tim457,1,457,battery,0.2417737423723356,0.0,0.2417737423723356,0.6677696823239505
1372,pltd_tim458,1,458,diesel,1.4695862175651569e-10,0.3105,-0.3104999998530414,6.920901959469717e-12
1373,plts_tim458,1,458,solar,5.766651605821104e-9,0.0,5.766651605821104e-9,8.049804527424829e-9
1374,batt_tim458,1,458,battery,1.46117432574212e-7,0.0,1.46117432574212e-7,3.681405995107375e-7
1375,pltd_tim459,1,459,diesel,0.0021076666672354915,0.0967,-0.0945923333327645,0.002885096875316741
1376,plts_tim459,1,459,solar,0.27454291097864764,0.0,0.27454291097864764,0.4468172064403429
1377,batt_tim459,1,459,battery,0.11976307868365965,0.0,0.11976307868365965,0.3307812144781385
1378,pltd_tim460,1,460,diesel,0.0037320000006355572,0.1713,-0.16756799999936445,0.005108220625298915
1379,plts_tim460,1,460,solar,0.4725404196382339,0.0,0.4725404196382339,0.791175133822732
1380,batt_tim460,1,460,battery,0.21205646437233294,0.0,0.21205646437233294,0.5856903749497411
1381,pltd_tim461,1,461,diesel,1.4490512739371404e-10,0.2659,-0.2658999998550949,6.8791072185314514e-12
1382,plts_tim461,1,461,solar,1.7763616314186503,0.0,1.7763616314186503,3.010493483887554
1383,batt_tim461,1,461,battery,0.7103585587650149,0.0,0.7103585587650149,1.7711147239370753
1384,pltd_tim462,1,462,diesel,1.4497516126728536e-10,0.2668,-0.26679999985502484,6.880475706445989e-12
1385,plts_tim462,1,462,solar,1.7859683354393543,0.0,1.7859683354393543,3.021873161397666
1386,batt_tim462,1,462,battery,0.7126065235132482,0.0,0.7126065235132482,1.7757929032062443
1387,pltd_tim463,1,463,diesel,0.0045576000006404185,0.2092,-0.20464239999935957,0.006238260625281548
1388,plts_tim463,1,463,solar,0.5735107888328828,0.0,0.5735107888328828,0.9661971421285017
1389,batt_tim463,1,463,battery,0.2589574890414185,0.0,0.2589574890414185,0.7152330152491552
1390,pltd_tim464,1,464,diesel,1.4617068441357462e-10,0.293,-0.2929999998538293,6.919894008098654e-12
1391,plts_tim464,1,464,solar,4.1691970005080766e-9,0.0,4.1691970005080766e-9,5.86890937528351e-9
1392,batt_tim464,1,464,battery,1.5892517853975728e-7,0.0,1.5892517853975728e-7,4.0008650947254795e-7
1393,pltd_tim465,1,465,diesel,0.0033291333339663166,0.1528,-0.14947086666603368,0.0045566600003284765
1394,plts_tim465,1,465,solar,0.438275221020158,0.0,0.438275221020158,0.7057858150826495
1395,batt_tim465,1,465,battery,0.18914895641648796,0.0,0.18914895641648796,0.5224221747571779
1396,pltd_tim466,1,466,diesel,1.5363429478222094e-10,0.48,-0.4799999998463657,6.92736181708044e-12
1397,plts_tim466,1,466,solar,1.1449266118549882e-9,0.0,1.1449266118549882e-9,1.565307979726443e-9
1398,batt_tim466,1,466,battery,1.6013738937300235e-7,0.0,1.6013738937300235e-7,4.03532662067394e-7
1399,pltd_tim467,1,467,diesel,0.0011277333338786096,0.0518,-0.05067226666612139,0.0015435850003483477
1400,plts_tim467,1,467,solar,0.15038481301182685,0.0,0.15038481301182685,0.23905672713968662
1401,batt_tim467,1,467,battery,0.06406715666277328,0.0,0.06406715666277328,0.17694895165878927
1402,pltd_tim468,1,468,diesel,1.4380257358696278e-10,0.2428,-0.2427999998561974,6.917004006580281e-12
1403,plts_tim468,1,468,solar,1.6107994651711311e-9,0.0,1.6107994651711311e-9,2.2190538495495382e-9
1404,batt_tim468,1,468,battery,1.6058225167299466e-7,0.0,1.6058225167299466e-7,4.0465009404824936e-7
1405,pltd_tim469,1,469,diesel,0.0028728000006103495,0.1319,-0.12902719999938964,0.003932008125313297
1406,plts_tim469,1,469,solar,0.3727606685373355,0.0,0.3727606685373355,0.6090201443308315
1407,batt_tim469,1,469,battery,0.16320798295022912,0.0,0.16320798295022912,0.45077446227440987
1408,pltd_tim470,1,470,diesel,0.0018190000005575127,0.0835,-0.08168099999944249,0.0024896650003221506
1409,plts_tim470,1,470,solar,0.237800150233661,0.0,0.237800150233661,0.38562916937976793
1410,batt_tim470,1,470,battery,0.10336165167292732,0.0,0.10336165167292732,0.28548149697119707
1411,pltd_tim471,1,471,diesel,1.397135159335165e-10,0.1741,-0.1740999998602865,6.910573703452549e-12
1412,plts_tim471,1,471,solar,1.4595092587115827e-9,0.0,1.4595092587115827e-9,2.00410264623443e-9
1413,batt_tim471,1,471,battery,1.5950550174920685e-7,0.0,1.5950550174920685e-7,4.0183522314402905e-7
1414,pltd_tim472,1,472,diesel,0.0013760000005431706,0.0632,-0.061823999999456834,0.0018834000003195488
1415,plts_tim472,1,472,solar,0.17858922518118145,0.0,0.17858922518118145,0.2917096792230861
1416,batt_tim472,1,472,battery,0.07818393779668152,0.0,0.07818393779668152,0.2159413878265336
1417,pltd_tim473,1,473,diesel,0.0009128666671890718,0.0419,-0.04098713333281093,0.001249258125335917
1418,plts_tim473,1,473,solar,0.11968207397898306,0.0,0.11968207397898306,0.1935233537703885
1419,batt_tim473,1,473,battery,0.05186557380913941,0.0,0.05186557380913941,0.14325316912111838
1420,pltd_tim474,1,474,diesel,0.0013157333338747325,0.0604,-0.05908426666612527,0.0018010012503206579
