Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,664,1800.0,8.839524752041625e-15,6.007250985330308e-11,8.806639700157384e-15
2,665,1800.0,8.914663052215432e-15,6.033388169557146e-11,8.844956854680227e-15
2,666,1800.0,8.935662049960918e-15,6.039437677306084e-11,8.853825442864457e-15
2,667,1800.0,8.854973213150484e-15,6.014474463863686e-11,8.817229331418111e-15
2,668,1800.0,8.995383713207773e-15,6.060008824362696e-11,8.883982777856608e-15
2,669,1800.0,5.693050837250216e-14,4.686086155824373e-10,6.869809914554732e-14
2,670,1800.0,8.898618604652394e-15,6.030320498692258e-11,8.840459644210462e-15
2,671,1800.0,8.905406349593458e-15,6.02932538916428e-11,8.839000812026407e-15
2,672,1800.0,8.989586785582229e-15,6.057812654121365e-11,8.880763188716278e-15
2,673,1800.0,8.89524837777177e-15,6.029121513276579e-11,8.838701929643946e-15
2,674,1800.0,8.86744727501451e-15,6.016967958061226e-11,8.820884797961093e-15
2,675,1800.0,8.820391272277796e-15,5.987682345866989e-11,8.777952042925056e-15
2,676,1800.0,5.78849695837302e-14,4.778344149902253e-10,7.005060283698159e-14
2,677,1800.0,5.798645493741867e-14,4.79017897761875e-10,7.022410160350082e-14
2,678,1800.0,8.895131573136722e-15,6.02970407029123e-11,8.839555959173486e-15
2,679,1800.0,8.891278705015376e-15,6.025074156455947e-11,8.83276849797207e-15
2,680,1800.0,8.84887486153617e-15,6.015565435451819e-11,8.81882869753803e-15
2,681,1800.0,8.914004030611307e-15,6.034103473859492e-11,8.846005491949106e-15
2,682,1800.0,5.776262189697516e-14,4.764915782081405e-10,6.985374274665376e-14
2,683,1800.0,5.727376972874467e-14,4.715426354279363e-10,6.912822693137679e-14
2,684,1800.0,5.703847522681052e-14,4.694995642899904e-10,6.882871237076298e-14
2,685,1800.0,5.734740348139768e-14,4.722224598188559e-10,6.922788929748782e-14
2,686,1800.0,8.85024538873188e-15,6.009754527260895e-11,8.81030989669333e-15
2,687,1800.0,5.6712611854894e-14,4.669219138589514e-10,6.845082839896708e-14
2,688,1800.0,8.82105354411527e-15,5.980850338560118e-11,8.76793630911813e-15
2,689,1800.0,8.86066151756591e-15,6.019832137065616e-11,8.825083689032901e-15
2,690,1800.0,8.844003950651842e-15,6.004923883078296e-11,8.803228164476764e-15
2,691,1800.0,5.6666513575170416e-14,4.665830997388612e-10,6.840115819393908e-14
2,692,1800.0,5.756656244167868e-14,4.743890784427266e-10,6.954551593960207e-14
2,693,1800.0,5.685577141690825e-14,4.680189531291246e-10,6.861165453413159e-14
2,694,1800.0,8.854184651370413e-15,6.012787638497077e-11,8.814756442691288e-15
2,695,1800.0,8.85402152571845e-15,6.017388556899989e-11,8.821501396541763e-15
2,696,1800.0,5.77096112568848e-14,4.759026259609973e-10,6.976740225157784e-14
2,697,1800.0,8.912106912553105e-15,6.037219479088559e-11,8.850573560675253e-15
2,698,1800.0,8.923441974811533e-15,6.041890751939915e-11,8.857421654261401e-15
2,699,1800.0,8.839112657823964e-15,6.000007435208549e-11,8.796020643915496e-15
2,700,1800.0,5.780715099161841e-14,4.769725200479136e-10,6.992424889846857e-14
2,701,1800.0,5.788116518479443e-14,4.778116487941753e-10,7.004726530894347e-14
2,702,1800.0,8.895335462033995e-15,6.029350223064702e-11,8.839037218564754e-15
2,703,1800.0,5.818499896552029e-14,4.811398007297777e-10,7.053517292318842e-14
2,704,1800.0,8.826624278383612e-15,5.989469806727797e-11,8.780572463449802e-15
2,705,1800.0,8.865020371511385e-15,6.020248587190807e-11,8.825694205592738e-15
2,706,1800.0,9.069993663112792e-15,6.08278695011299e-11,8.91737554719779e-15
2,707,1800.0,8.91580194872678e-15,6.037767205544319e-11,8.851376528548895e-15
2,708,1800.0,5.739492873613778e-14,4.7267738865028e-10,6.929458193805418e-14
2,709,1800.0,5.787474903017632e-14,4.777498725451493e-10,7.003820890080392e-14
2,710,1800.0,5.83808255141211e-14,4.825851606797702e-10,7.074706292658109e-14
2,711,1800.0,8.961227179663217e-15,6.045439753597808e-11,8.862624496455385e-15
2,712,1800.0,5.80128725698808e-14,4.792889051863754e-10,7.026383133594368e-14
2,713,1800.0,5.812424568285289e-14,4.804744378237291e-10,7.043763061310801e-14
2,714,1800.0,5.84812915207944e-14,4.831208645010855e-10,7.08255971937832e-14
2,715,1800.0,5.895075056494608e-14,4.851258118255852e-10,7.111952279715455e-14
2,716,1800.0,5.864447989290378e-14,4.838448327803041e-10,7.093173106108775e-14
2,717,1800.0,5.809211626655987e-14,4.801372521747926e-10,7.03881991422156e-14
2,718,1800.0,5.868226126922876e-14,4.84009835189775e-10,7.095592044111226e-14
2,719,1800.0,5.90297988555018e-14,4.854639683938992e-10,7.116909660498537e-14
2,720,1800.0,5.86632688650461e-14,4.839307888878064e-10,7.094433224040667e-14
2,721,1800.0,5.798097965448985e-14,4.789196973133601e-10,7.020970540180097e-14
2,722,1800.0,8.979204350182192e-15,6.072216225013357e-11,8.901878847035067e-15
2,723,1800.0,5.778395613196707e-14,4.767390994617492e-10,6.989002940262979e-14
2,724,1800.0,5.736022226441496e-14,4.723855488431568e-10,6.925179817493567e-14
2,725,1800.0,5.726783179929839e-14,4.715177797934606e-10,6.912458309132615e-14
2,726,1800.0,8.81747499663727e-15,5.998592920205934e-11,8.793946962624516e-15
2,727,1800.0,8.882670474842006e-15,6.040063182444223e-11,8.854742434412779e-15
2,728,1800.0,8.860700403592674e-15,6.01831925398744e-11,8.822865799983401e-15
2,729,1800.0,8.999339928485636e-15,6.078212201953814e-11,8.910668958967133e-15
2,730,1800.0,8.863357498702385e-15,6.033109921420641e-11,8.844548942460241e-15
2,731,1800.0,5.79265981789647e-14,4.78302630004865e-10,7.0119243234165e-14
2,732,1800.0,8.81288404209695e-15,5.971480990556876e-11,8.754200829729732e-15
2,733,1800.0,8.873924728993725e-15,6.030148759473898e-11,8.840207874237446e-15
2,734,1800.0,5.70018315484768e-14,4.691924740672393e-10,6.878369289423681e-14
2,735,1800.0,5.76636913159442e-14,4.754156373065239e-10,6.969600963574598e-14
2,736,1800.0,5.779441782225659e-14,4.768458470106073e-10,6.9905678610628e-14
2,737,1800.0,8.85767378332465e-15,6.015821320364504e-11,8.81920382523558e-15
2,738,1800.0,8.851439264082138e-15,6.01645882976767e-11,8.820138415055924e-15
2,739,1800.0,8.851790310823668e-15,6.018138915468748e-11,8.822601423422131e-15
2,740,1800.0,5.744799420440547e-14,4.734143397038725e-10,6.940261908219031e-14
2,741,1800.0,5.739689926995572e-14,4.726363877869067e-10,6.928857120482518e-14
2,742,1800.0,8.817380501213996e-15,5.991566487336787e-11,8.783646200627553e-15
2,743,1800.0,8.821145949518496e-15,5.997603585572172e-11,8.792496596444761e-15
2,744,1800.0,8.870487345983676e-15,6.026305850141559e-11,8.834574162915422e-15
2,745,1800.0,8.843441334655996e-15,6.01065738693326e-11,8.811633490439246e-15
2,746,1800.0,8.847912381007074e-15,6.006966684345314e-11,8.806222914451683e-15
2,747,1800.0,5.815969518317387e-14,4.808153969807798e-10,7.048761528090277e-14
2,748,1800.0,5.757508611558949e-14,4.745197362610657e-10,6.956467039698916e-14
2,749,1800.0,8.87393590949808e-15,6.02431487224331e-11,8.83165538608328e-15
2,750,1800.0,8.86906843872423e-15,6.023174017289005e-11,8.829982890867539e-15
2,751,1800.0,8.822007470904552e-15,5.988104994879776e-11,8.778571647064175e-15
2,752,1800.0,8.886508033802246e-15,6.034053331388955e-11,8.84593198300587e-15
2,753,1800.0,8.804130452722577e-15,5.971616428858302e-11,8.754399382499573e-15
2,754,1800.0,5.699095630816082e-14,4.691724652484999e-10,6.878075959816021e-14
2,755,1800.0,5.744181836234739e-14,4.732163695831655e-10,6.937359663034469e-14
2,756,1800.0,5.744600304603771e-14,4.732984597501518e-10,6.938563106215617e-14
2,757,1800.0,9.010638429431267e-15,6.068559047658449e-11,8.896517419093586e-15
2,758,1800.0,8.886016276433003e-15,6.032018255717023e-11,8.842948558765893e-15
2,759,1800.0,8.866096594183501e-15,6.019850432728558e-11,8.825110510504486e-15
2,760,1800.0,5.838702927862687e-14,4.828172531537132e-10,7.07810877209525e-14
2,761,1800.0,8.981461574343156e-15,6.055540981344461e-11,8.877432912736182e-15
2,762,1800.0,8.888249161947874e-15,6.032949635762551e-11,8.84431396342518e-15
2,763,1800.0,8.964860582232615e-15,6.055545817902778e-11,8.877440003138531e-15
2,764,1800.0,8.91952481989844e-15,6.038502305624941e-11,8.852454186460876e-15
2,765,1800.0,5.758390430952261e-14,4.745707627107678e-10,6.957215088280209e-14
2,766,1800.0,5.689900490955697e-14,4.683434948533941e-10,6.865923240361448e-14
2,767,1800.0,5.741145550370869e-14,4.728293907031385e-10,6.931686546368809e-14
2,768,1800.0,5.730063923235262e-14,4.71780191237867e-10,6.916305265169126e-14
2,769,1800.0,5.695272061527595e-14,4.687936757121367e-10,6.872522899061466e-14
2,770,1800.0,5.744932572198765e-14,4.732040063093781e-10,6.937178417239969e-14
2,771,1800.0,5.763417786834532e-14,4.751008149866059e-10,6.964985663251946e-14
2,772,1800.0,5.6825959931743505e-14,4.677690586499152e-10,6.857501996289709e-14
2,773,1800.0,5.728025167505657e-14,4.71604983585667e-10,6.913736718142535e-14
2,774,1800.0,8.831091776434804e-15,5.988296071332831e-11,8.778851765454658e-15
2,775,1800.0,5.775344366679645e-14,4.763889388922731e-10,6.983869580627919e-14
2,776,1800.0,8.855155576355353e-15,6.013648791896281e-11,8.81601889497302e-15
2,777,1800.0,5.742234890901109e-14,4.731710369447097e-10,6.936695085818514e-14
2,778,1800.0,5.6730782030177274e-14,4.670695588637764e-10,6.847247318065168e-14
2,779,1800.0,5.718547967900115e-14,4.707897547570351e-10,6.901785450275626e-14
2,780,1800.0,5.756109022249114e-14,4.743333287281703e-10,6.953734302239448e-14
3,1,1100.0,9.917562708160959e-14,7.915345786812065e-10,1.160390977783988e-13
3,2,1100.0,1.0158107600538701e-13,8.092127048126986e-10,1.1863071394017014e-13
3,3,1100.0,1.0156899446447439e-13,8.090927810176601e-10,1.186131330923421e-13
3,4,1100.0,9.985742107508218e-14,7.97797105757712e-10,1.169571852648372e-13
3,5,1100.0,1.0008438360168904e-13,7.998141686656733e-10,1.1725288701471156e-13
3,6,1100.0,9.979122482323843e-14,7.971904833118503e-10,1.1686825431575952e-13
3,7,1100.0,9.972506099843858e-14,7.965072627962004e-10,1.167680940772115e-13
3,8,1100.0,1.0113713322054806e-13,8.069981315853094e-10,1.1830605714539234e-13
3,9,1100.0,1.010464560082779e-13,8.065296240728916e-10,1.1823737386798716e-13
3,10,1100.0,9.99348470422133e-14,7.983537945037409e-10,1.1703879592541025e-13
3,11,1100.0,1.0094712607834771e-13,8.05933208868785e-10,1.181499393022084e-13
3,12,1100.0,9.929783152553995e-14,7.92502964416464e-10,1.161810632844516e-13
3,13,1100.0,9.931568803332102e-14,7.848129611932351e-10,1.150537075630841e-13
3,14,1100.0,9.852841765591357e-14,7.860069304411723e-10,1.1522874364873006e-13
3,15,1100.0,9.839953365092404e-14,7.778003227098163e-10,1.1402565362257555e-13
3,16,1100.0,1.0025824243687806e-13,8.014137381848928e-10,1.1748738416599623e-13
3,17,1100.0,9.891117289074184e-14,7.817239753026078e-10,1.1460086172987261e-13
3,18,1100.0,9.744661657610919e-14,7.777936781050965e-10,1.1402467952244455e-13
3,19,1100.0,9.858207373441503e-14,7.86312237075228e-10,1.1527350165086386e-13
3,20,1100.0,1.5940819007675544e-14,9.98401305848016e-11,1.4636579357582235e-14
3,21,1100.0,1.625690706591129e-14,1.0176560302515423e-10,1.491885393003105e-14
3,22,1100.0,1.6144578684450044e-14,1.0138564622327494e-10,1.4863152201171272e-14
3,23,1100.0,9.705185698576094e-14,7.75366320863879e-10,1.136688285566838e-13
3,24,1100.0,1.6038368272583165e-14,1.0055453444253758e-10,1.474131107914418e-14
3,25,1100.0,1.596161741549735e-14,1.0008498108543082e-10,1.4672474480737744e-14
3,26,1100.0,1.6184131832572036e-14,1.0153610188384533e-10,1.4885209025444612e-14
3,27,1100.0,9.735073722666629e-14,7.772817234305361e-10,1.1394962688401352e-13
3,28,1100.0,1.6099552237646387e-14,1.0109981881756676e-10,1.482124985707662e-14
3,29,1100.0,1.6037132772556942e-14,1.0055516594039554e-10,1.474140365683271e-14
3,30,1100.0,1.5968629776602506e-14,1.0033935679336252e-10,1.470976600083067e-14
3,31,1100.0,1.611201021122797e-14,1.0134017247544341e-10,1.485648574235432e-14
3,32,1100.0,1.6230892783602763e-14,1.0176858709549926e-10,1.491929139522824e-14
3,33,1100.0,1.6093997985163392e-14,1.0110810424220919e-10,1.4822464501674737e-14
3,34,1100.0,1.605399908550458e-14,1.0074443215301618e-10,1.4769150114339375e-14
3,35,1100.0,1.6060673535619927e-14,1.0080335061795134e-10,1.4777787570867116e-14
3,36,1100.0,1.5941771383308924e-14,9.99032251284572e-11,1.4645829027928582e-14
3,37,1100.0,1.6066471906873145e-14,1.0087329975241226e-10,1.4788042125338697e-14
3,38,1100.0,9.793060223187477e-14,7.814128078078545e-10,1.1455524452460878e-13
3,39,1100.0,9.58638238420418e-14,7.679604387812598e-10,1.1258312504067043e-13
3,40,1100.0,1.6027608378712466e-14,1.0058174611044968e-10,1.4745300314079218e-14
3,41,1100.0,1.6039455630425454e-14,1.0064473844503687e-10,1.4754535000559537e-14
3,42,1100.0,9.607350567932193e-14,7.692082656732331e-10,1.1276605666567848e-13
3,43,1100.0,1.619216595916006e-14,1.015429500307389e-10,1.4886212964891336e-14
3,44,1100.0,1.6128785996778122e-14,1.012641836925475e-10,1.4845345774441345e-14
3,45,1100.0,1.6075851203666633e-14,1.009108866653433e-10,1.4793552372878432e-14
3,46,1100.0,1.613208599248095e-14,1.0125713609585948e-10,1.484431259562236e-14
3,47,1100.0,9.702359526625132e-14,7.751816720782483e-10,1.1364175901472372e-13
3,48,1100.0,1.6134468404407543e-14,1.0125107496910979e-10,1.4843424033456543e-14
3,49,1100.0,9.849043689261655e-14,7.857053307247433e-10,1.1518452908132235e-13
3,50,1100.0,9.889835399149923e-14,7.889753752120857e-10,1.1566391813421583e-13
3,51,1100.0,1.6216120220653304e-14,1.0158909262042264e-10,1.489297747603244e-14
3,52,1100.0,9.796120917956334e-14,7.81615295477142e-10,1.1458492924980995e-13
3,53,1100.0,1.6191916093042004e-14,1.0147074759877196e-10,1.4875628076639443e-14
3,54,1100.0,1.6159896116089096e-14,1.0128758160890543e-10,1.4848775912779194e-14
3,55,1100.0,9.855951355013977e-14,7.862786248945976e-10,1.1526857409972488e-13
3,56,1100.0,1.6240201657228543e-14,1.0172527165683224e-10,1.491294134488531e-14
3,57,1100.0,9.813508038146441e-14,7.829535878994161e-10,1.147811231362515e-13
3,58,1100.0,9.894325609240558e-14,7.894799544519376e-10,1.1573788953272086e-13
3,59,1100.0,1.606537644103719e-14,1.008148694556783e-10,1.477947623434853e-14
3,60,1100.0,9.995392609006576e-14,7.987097339405194e-10,1.1709097670464589e-13
3,61,1100.0,1.600085242885554e-14,1.0029197423063539e-10,1.470281970944003e-14
3,62,1100.0,9.936318748599722e-14,7.928577844975502e-10,1.1623307996596094e-13
3,63,1100.0,9.702359526625132e-14,7.75181672078249e-10,1.1364175901472382e-13
3,64,1100.0,1.612558345744004e-14,1.0114647983181051e-10,1.4828090369342412e-14
3,65,1100.0,1.5984948231097816e-14,1.0013930190890142e-10,1.4680437922280133e-14
3,66,1100.0,1.0016371299405015e-13,8.003630514223785e-10,1.1733335331598207e-13
3,67,1100.0,9.979807826994082e-14,7.969050205142325e-10,1.1682640542327012e-13
3,68,1100.0,9.830967848664951e-14,7.841752172631644e-10,1.149602141993673e-13
3,69,1100.0,9.967597909623347e-14,7.959531679428294e-10,1.1668686368172337e-13
3,70,1100.0,1.6025660821677804e-14,1.0049395547028724e-10,1.4732430191974368e-14
3,71,1100.0,9.780583186544477e-14,7.804021196879803e-10,1.1440707748210135e-13
3,72,1100.0,9.736331750999002e-14,7.774350692663786e-10,1.139721074084511e-13
3,73,1100.0,9.671394015743904e-14,7.731316663104359e-10,1.1334122783624533e-13
3,74,1100.0,1.0113713899126374e-13,8.069806179915217e-10,1.1830348964969888e-13
3,75,1100.0,9.780519851803931e-14,7.805025977412415e-10,1.144218075810269e-13
3,76,1100.0,1.603989228741436e-14,1.0059752352528725e-10,1.474761328565663e-14
3,77,1100.0,9.943255751895097e-14,7.932817116653114e-10,1.1629522775759972e-13
3,78,1100.0,1.6114585753853475e-14,1.0117698926228215e-10,1.483256305680423e-14
3,79,1100.0,9.578240000584842e-14,7.672894103616005e-10,1.1248475216537461e-13
3,80,1100.0,9.690557137468034e-14,7.74369574232541e-10,1.1352270533865985e-13
3,81,1100.0,9.80711834587365e-14,7.824394983266459e-10,1.1470575752139619e-13
3,82,1100.0,1.0091385491429377e-13,8.054112664579751e-10,1.180734224600212e-13
3,83,1100.0,9.970629316567875e-14,7.963936232703418e-10,1.167514345042658e-13
3,84,1100.0,1.0018897752992707e-13,8.007716007439497e-10,1.1739324671287207e-13
3,85,1100.0,9.59577874803414e-14,7.685074997316968e-10,1.1266332426484618e-13
3,86,1100.0,1.0013405724334579e-13,8.002898345395968e-10,1.1732261970907598e-13
3,87,1100.0,9.997905797250649e-14,7.989035247696723e-10,1.1711938647167095e-13
3,88,1100.0,9.844168068347185e-14,7.853049210504409e-10,1.1512582895804383e-13
3,89,1100.0,1.0180234504770196e-13,8.100386312759078e-10,1.1875179489380552e-13
3,90,1100.0,9.93477342011006e-14,7.930838421039899e-10,1.1626622004777634e-13
3,91,1100.0,9.924132900732721e-14,7.921185101837695e-10,1.1612470223150393e-13
3,92,1100.0,9.88887817875023e-14,7.890043557036775e-10,1.156681666789896e-13
3,93,1100.0,1.0215715722481318e-13,8.118982686093537e-10,1.1902441802889031e-13
3,94,1100.0,9.789803574711411e-14,7.811666808216708e-10,1.1451916226846367e-13
3,95,1100.0,9.524697315318225e-14,7.636787847210271e-10,1.1195543386010771e-13
3,96,1100.0,1.599791982939693e-14,1.000214431085501e-10,1.466315980300858e-14
3,97,1100.0,9.677983383559092e-14,7.731294011370564e-10,1.1334089576146004e-13
3,98,1100.0,1.5987777321080253e-14,9.994948331218164e-11,1.465261048517483e-14
3,99,1100.0,9.534979156456305e-14,7.643483085666531e-10,1.1205358616460591e-13
3,100,1100.0,9.881274788932551e-14,7.878165969517454e-10,1.1549404105306655e-13
3,101,1100.0,1.6152646698645437e-14,1.011766424501239e-10,1.483251221408551e-14
3,102,1100.0,9.778844815152239e-14,7.800753488598944e-10,1.14359172825637e-13
3,103,1100.0,9.827884301176332e-14,7.836779656151152e-10,1.148873170270106e-13
3,104,1100.0,9.865872007009925e-14,7.866772133465026e-10,1.1532700723150418e-13
3,105,1100.0,1.6152814251386618e-14,1.0116840373359651e-10,1.4831304416904643e-14
3,106,1100.0,1.606956261990898e-14,1.006204715542308e-10,1.475097747042647e-14
3,107,1100.0,1.6075327862292706e-14,1.0064565308682725e-10,1.4754669087194543e-14
3,108,1100.0,9.70474022624876e-14,7.753298674444259e-10,1.13663484479472e-13
3,109,1100.0,9.758347367509583e-14,7.779761016287333e-10,1.1405142284063496e-13
3,110,1100.0,1.6100732525395092e-14,1.0085387747541358e-10,1.4785194816376547e-14
3,111,1100.0,9.800898372303004e-14,7.817631244745987e-10,1.1460660100484424e-13
3,112,1100.0,9.829564377816878e-14,7.838106402825133e-10,1.1490676715479725e-13
3,113,1100.0,9.90674577729787e-14,7.901835457207153e-10,1.1584103612698558e-13
3,114,1100.0,9.742965958308058e-14,7.775155818973135e-10,1.1398391057322125e-13
3,115,1100.0,9.746076304312072e-14,7.775317367518994e-10,1.1398627887752708e-13
3,116,1100.0,9.748196779812901e-14,7.780071760974559e-10,1.1405597836279612e-13
3,117,1100.0,9.846257861716412e-14,7.852991650253247e-10,1.1512498512382703e-13
3,118,1100.0,9.7612821839103e-14,7.788614922382626e-10,1.1418122124777773e-13
3,119,1100.0,9.71733069325926e-14,7.758623483486948e-10,1.1374154626651174e-13
3,120,1100.0,9.766841147801292e-14,7.789319135510364e-10,1.1419154502366664e-13
3,121,1100.0,9.845099007465581e-14,7.84692186877334e-10,1.1503600202875948e-13
3,122,1100.0,9.773412694200822e-14,7.794455882534837e-10,1.1426684981846523e-13
3,123,1100.0,9.757552112663663e-14,7.786472904606782e-10,1.1414981923239788e-13
3,124,1100.0,9.771208104790195e-14,7.795183369583888e-10,1.1427751479041858e-13
3,125,1100.0,9.855349228336153e-14,7.856701982073776e-10,1.1517937864857109e-13
3,126,1100.0,9.789870330417e-14,7.807886084287171e-10,1.1446373679425841e-13
3,127,1100.0,9.916539070739609e-14,7.909970646485119e-10,1.1596029813391453e-13
3,128,1100.0,9.88133385719182e-14,7.877881698660255e-10,1.154898736376835e-13
3,129,1100.0,9.850517777486682e-14,7.855775179361235e-10,1.1516579170575413e-13
3,130,1100.0,9.79589155809286e-14,7.81186472001065e-10,1.1452206365857692e-13
3,131,1100.0,9.832802124820451e-14,7.83863176517075e-10,1.1491446897531578e-13
3,132,1100.0,9.784226474522951e-14,7.804397159965061e-10,1.1441258910703678e-13
3,133,1100.0,1.615926942001709e-14,1.0115350673543507e-10,1.482912051455493e-14
3,134,1100.0,9.853300008475178e-14,7.849235787892742e-10,1.1506992412062753e-13
3,135,1100.0,9.938091571446672e-14,7.919895270336451e-10,1.1610579328074907e-13
3,136,1100.0,9.770682989077825e-14,7.786449472115132e-10,1.1414947571168973e-13
3,137,1100.0,9.554023625697004e-14,7.659550468482108e-10,1.1228913425761355e-13
3,138,1100.0,1.5979673151742785e-14,1.0027541561626183e-10,1.470039221388378e-14
3,139,1100.0,1.633691207035898e-14,1.019090547370607e-10,1.493988397429283e-14
3,140,1100.0,1.590455646267707e-14,9.954491801520105e-11,1.459330114693683e-14
3,141,1100.0,1.6076592419948425e-14,1.0114029230973137e-10,1.482718327760077e-14
3,142,1100.0,1.6164589772485697e-14,1.0169734100980858e-10,1.4908846707495755e-14
3,143,1100.0,1.622785590199647e-14,1.0151857122791623e-10,1.4882639028438458e-14
3,144,1100.0,1.6125093184123287e-14,1.012093973309734e-10,1.483731408493738e-14
3,145,1100.0,1.6148525024217695e-14,1.0120796768066302e-10,1.4837104497969703e-14
3,146,1100.0,1.61099375964158e-14,1.0109184776411136e-10,1.4820081299345575e-14
3,147,1100.0,1.5946407177675275e-14,9.990156471631814e-11,1.4645585611239348e-14
3,148,1100.0,1.5936832712753822e-14,9.97763964370384e-11,1.4627235921169845e-14
3,149,1100.0,1.6087437217050028e-14,1.0116613529621403e-10,1.483097186361598e-14
3,150,1100.0,1.6260696523289783e-14,1.0191496002938989e-10,1.4940749691107295e-14
3,151,1100.0,1.6083475504793083e-14,1.011629643137348e-10,1.4830506997069567e-14
3,152,1100.0,9.775560823377688e-14,7.801426245019724e-10,1.1436903544569106e-13
3,153,1100.0,9.558236503271115e-14,7.662143618759021e-10,1.1232714988278537e-13
3,154,1100.0,1.611284221383578e-14,1.0112757541758382e-10,1.482531897914674e-14
3,155,1100.0,1.6164941859110387e-14,1.0154460291826265e-10,1.488645527847074e-14
3,156,1100.0,1.6069351637708136e-14,1.0099495573778325e-10,1.480587691255079e-14
3,157,1100.0,1.623329782018169e-14,1.0169426088821344e-10,1.4908395161169702e-14
3,158,1100.0,1.6077192695113956e-14,1.0071776677453866e-10,1.4765240965524164e-14
3,159,1100.0,1.6044101555851147e-14,1.006745596708999e-10,1.4758906797113968e-14
3,160,1100.0,1.6245393401086113e-14,1.0138091211928332e-10,1.4862458180757292e-14
3,161,1100.0,1.6227956033233094e-14,1.0146951813366881e-10,1.4875447836855658e-14
3,162,1100.0,1.6146359637329856e-14,1.0126486112869298e-10,1.4845445086690286e-14
3,163,1100.0,1.611005418181527e-14,1.0107115876038775e-10,1.4817048288039835e-14
3,164,1100.0,1.60907365617811e-14,1.0099343654269147e-10,1.480565419830362e-14
3,165,1100.0,1.6116293183526095e-14,1.011486066894358e-10,1.482840216701568e-14
3,166,1100.0,1.6109422803580302e-14,1.010441811764469e-10,1.4813093369853e-14
3,167,1100.0,1.6012858172949236e-14,1.0016296377298195e-10,1.468390675539698e-14
3,168,1100.0,1.612788253234971e-14,1.0124642757286767e-10,1.484274272441272e-14
3,169,1100.0,9.966867554991533e-14,7.959388988897141e-10,1.166847718362194e-13
3,170,1100.0,9.909002142636544e-14,7.906104937562282e-10,1.1590362677832733e-13
3,171,1100.0,9.880617634104544e-14,7.88203101899949e-10,1.1555070274124088e-13
3,172,1100.0,1.610199539642631e-14,1.0098135238041244e-10,1.480388265815107e-14
3,173,1100.0,9.829567720995278e-14,7.838769162931885e-10,1.1491648322872532e-13
3,174,1100.0,9.82316275954159e-14,7.836597764755369e-10,1.1488465049619451e-13
3,175,1100.0,9.782302771323421e-14,7.804277662022483e-10,1.1441083726525798e-13
3,176,1100.0,9.668583885920485e-14,7.727394150815039e-10,1.1328372374238303e-13
3,177,1100.0,9.954200582125018e-14,7.944959422189353e-10,1.1647323415394975e-13
3,178,1100.0,9.723866753215016e-14,7.765767960871952e-10,1.1384628442100088e-13
3,179,1100.0,1.6124582894956645e-14,1.0117036868195267e-10,1.483159247865276e-14
3,180,1100.0,1.6179600893101625e-14,1.0141924279009297e-10,1.4868077463322817e-14
3,181,1100.0,1.6163619412616173e-14,1.0135711898231958e-10,1.4858970103014447e-14
3,182,1100.0,9.869445719766606e-14,7.873704134482102e-10,1.1542863047898892e-13
3,183,1100.0,1.6242726868602112e-14,1.015682730796194e-10,1.4889925327969632e-14
3,184,1100.0,1.6085973960839294e-14,1.0092815482022413e-10,1.4796083887188276e-14
3,185,1100.0,9.840311515344863e-14,7.85020691588208e-10,1.1508416087272218e-13
3,186,1100.0,1.611975735370228e-14,1.0134685134127818e-10,1.4857464865170335e-14
3,187,1100.0,1.603362840244423e-14,1.0058462352216562e-10,1.474572214310406e-14
3,188,1100.0,1.0214109590258995e-13,8.118173599965461e-10,1.1901255681311333e-13
3,189,1100.0,1.0192205055244801e-13,8.106808641116056e-10,1.1884594633181626e-13
3,190,1100.0,1.0811809553989006e-13,8.328061312499307e-10,1.2208951408739666e-13
3,191,1100.0,1.0061601502143043e-13,8.036646183675687e-10,1.1781736356631524e-13
3,192,1100.0,9.823574555025557e-14,7.83691502305831e-10,1.1488930150806784e-13
3,193,1100.0,9.75861131299388e-14,7.789520971056269e-10,1.1419450393604738e-13
3,194,1100.0,9.682772175727913e-14,7.739064242822445e-10,1.134548074807317e-13
3,195,1100.0,9.942417692847424e-14,7.937827308411253e-10,1.1636867725013862e-13
3,196,1100.0,9.555081212528718e-14,7.660201668690642e-10,1.1229868086324604e-13
3,197,1100.0,9.626223702442236e-14,7.696927987476482e-10,1.1283708929307499e-13
3,198,1100.0,9.851334108035764e-14,7.858798904881887e-10,1.1521011957099162e-13
3,199,1100.0,9.959802637449122e-14,7.953890003182507e-10,1.1660415661634037e-13
3,200,1100.0,9.994997198123604e-14,7.986393956871272e-10,1.1708066510527576e-13
3,201,1100.0,9.838584375420676e-14,7.848616546465576e-10,1.1506084603124892e-13
3,202,1100.0,9.58454432914126e-14,7.678436985026201e-10,1.1256601089686345e-13
3,203,1100.0,1.0004286061647752e-13,7.994787164292656e-10,1.172037096623774e-13
3,204,1100.0,9.965088707093478e-14,7.958793245375045e-10,1.166760382265107e-13
3,205,1100.0,9.995634111980316e-14,7.986973419676186e-10,1.170891600394062e-13
3,206,1100.0,9.933587721945837e-14,7.929758495499826e-10,1.1625038832182108e-13
3,207,1100.0,9.971080880359869e-14,7.964355359155861e-10,1.1675757890486513e-13
3,208,1100.0,1.0029977997657156e-13,8.016083269848153e-10,1.1751591091566574e-13
