ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1240,pltd_tim414,1,414,diesel,1.3358522536927324e-9,0.1719,-0.17189999866414774,6.759011452516235e-11
1241,plts_tim414,1,414,solar,0.5514821292837837,0.0,0.5514821292837837,0.836247470011047
1242,batt_tim414,1,414,battery,0.04327067686894384,0.0,0.04327067686894384,0.10564853594023069
1243,pltd_tim415,1,415,diesel,1.3189868308970645e-9,0.1445,-0.14449999868101315,6.820219958407858e-11
1244,plts_tim415,1,415,solar,0.4737331032903518,0.0,0.4737331032903518,0.7146639141765925
1245,batt_tim415,1,415,battery,0.043319772107248015,0.0,0.043319772107248015,0.10574782070712282
1246,pltd_tim416,1,416,diesel,1.3391592408120135e-9,0.1947,-0.19469999866084078,6.82159621828475e-11
1247,plts_tim416,1,416,solar,0.6110918164871778,0.0,0.6110918164871778,0.933834618651748
1248,batt_tim416,1,416,battery,0.042669883185391014,0.0,0.042669883185391014,0.10407161225561298
1249,pltd_tim417,1,417,diesel,0.0027555350026870797,0.0345,-0.03174446499731293,0.004571187950323131
1250,plts_tim417,1,417,solar,0.10500187215409586,0.0,0.10500187215409586,0.15323646065501245
1251,batt_tim417,1,417,battery,0.039182364079056606,0.0,0.039182364079056606,0.10368206398539946
1252,pltd_tim418,1,418,diesel,0.004527072020299881,0.0567,-0.05217292797970012,0.0075101619374818305
1253,plts_tim418,1,418,solar,0.17250333041971944,0.0,0.17250333041971944,0.25174472890184607
1254,batt_tim418,1,418,battery,0.06437094434030732,0.0,0.06437094434030732,0.1703323911975592
1255,pltd_tim419,1,419,diesel,0.006543686345481229,0.0628,-0.05625631365451877,0.008720845318684162
1256,plts_tim419,1,419,solar,0.1945890869772138,0.0,0.1945890869772138,0.27940670495773046
1257,batt_tim419,1,419,battery,0.07342609253619355,0.0,0.07342609253619355,0.19266473612912424
1258,pltd_tim420,1,420,diesel,0.006742886841533549,0.0823,-0.07555711315846644,0.010410548314794614
1259,plts_tim420,1,420,solar,0.2515492747477459,0.0,0.2515492747477459,0.3657986306253887
1260,batt_tim420,1,420,battery,0.09401387083640526,0.0,0.09401387083640526,0.24720753894132275
1261,pltd_tim421,1,421,diesel,0.0038813756162297403,0.0373,-0.03341862438377026,0.005172610410125071
1262,plts_tim421,1,421,solar,0.11541786563614466,0.0,0.11541786563614466,0.16572685933439707
1263,batt_tim421,1,421,battery,0.04355251396452719,0.0,0.04355251396452719,0.11427836387749565
1264,pltd_tim422,1,422,diesel,0.009773467308692415,0.1192,-0.10942653269130759,0.01508973732223285
1265,plts_tim422,1,422,solar,0.3646048280872238,0.0,0.3646048280872238,0.5302015317920243
1266,batt_tim422,1,422,battery,0.13626713693824627,0.0,0.13626713693824627,0.35831106796088635
1267,pltd_tim423,1,423,diesel,1.3417279000814118e-9,0.1953,-0.1952999986582721,6.738877768229754e-11
1268,plts_tim423,1,423,solar,1.3767866965354505,0.0,1.3767866965354505,2.2343962359442475
1269,batt_tim423,1,423,battery,0.803422820597163,0.0,0.803422820597163,1.8964239099708775
1270,pltd_tim424,1,424,diesel,0.00749765522570156,0.1035,-0.09600234477429843,0.010815869370563023
1271,plts_tim424,1,424,solar,0.31405795176674645,0.0,0.31405795176674645,0.4626902272402964
1272,batt_tim424,1,424,battery,0.11692601851912672,0.0,0.11692601851912672,0.31150564388219487
1273,pltd_tim425,1,425,diesel,0.013053843387674239,0.1802,-0.16714615661232576,0.018831253816839755
1274,plts_tim425,1,425,solar,0.5467979858285701,0.0,0.5467979858285701,0.8055764615215171
1275,batt_tim425,1,425,battery,0.20357590973560122,0.0,0.20357590973560122,0.5423504226646254
1276,pltd_tim426,1,426,diesel,0.0036148603743574167,0.0499,-0.04628513962564258,0.005214988875655412
1277,plts_tim426,1,426,solar,0.1514207323145614,0.0,0.1514207323145614,0.22308253538799824
1278,batt_tim426,1,426,battery,0.05637502748113744,0.0,0.05637502748113744,0.15018854121124628
1279,pltd_tim427,1,427,diesel,1.3326706708721668e-9,0.2086,-0.20859999866732934,6.903966331853869e-11
1280,plts_tim427,1,427,solar,1.4703131641881546,0.0,1.4703131641881546,2.379181863677112
1281,batt_tim427,1,427,battery,0.858021588450446,0.0,0.858021588450446,2.0320788670641003
1282,pltd_tim428,1,428,diesel,1.3570062179784154e-9,0.2169,-0.21689999864299378,6.591703371171649e-11
1283,plts_tim428,1,428,solar,1.5291757864126343,0.0,1.5291757864126343,2.4755174721688307
1284,batt_tim428,1,428,battery,0.8924028871473301,0.0,0.8924028871473301,2.1143549868209117
1285,pltd_tim429,1,429,diesel,0.009015129974331662,0.1245,-0.11548487002566833,0.013005146867752474
1286,plts_tim429,1,429,solar,0.3776171370830044,0.0,0.3776171370830044,0.5563292583480436
1287,batt_tim429,1,429,battery,0.14058866220130917,0.0,0.14058866220130917,0.37454475119837766
1288,pltd_tim430,1,430,diesel,0.011424966807818454,0.1577,-0.14627503319218155,0.01648145948697017
1289,plts_tim430,1,430,solar,0.4785647606023732,0.0,0.4785647606023732,0.705051389722563
1290,batt_tim430,1,430,battery,0.17817192988504085,0.0,0.17817192988504085,0.4746709657934581
1291,pltd_tim431,1,431,diesel,0.00968461898954422,0.1337,-0.1240153810104558,0.013970704602440999
1292,plts_tim431,1,431,solar,0.4056583653075646,0.0,0.4056583653075646,0.5976418325586835
1293,batt_tim431,1,431,battery,0.1510290767560021,0.0,0.1510290767560021,0.4023592960613892
1294,pltd_tim432,1,432,diesel,0.009751481874624783,0.1346,-0.12484851812537522,0.0140677746871484
1295,plts_tim432,1,432,solar,0.4084611879231129,0.0,0.4084611879231129,0.6017709349540844
1296,batt_tim432,1,432,battery,0.152072626291993,0.0,0.152072626291993,0.4051360086862545
1297,pltd_tim433,1,433,diesel,1.3317177028859266e-9,0.1722,-0.17219999866828228,6.82791195545428e-11
1298,plts_tim433,1,433,solar,0.5497895622530657,0.0,0.5497895622530657,0.8357976425771081
1299,batt_tim433,1,433,battery,0.04294114553308288,0.0,0.04294114553308288,0.10477070511706518
1300,pltd_tim434,1,434,diesel,0.006069329615620811,0.0838,-0.07773067038437918,0.008755397154034261
1301,plts_tim434,1,434,solar,0.25423807885410715,0.0,0.25423807885410715,0.3745593036026782
1302,batt_tim434,1,434,battery,0.09465428659542945,0.0,0.09465428659542945,0.2521718006665764
1303,pltd_tim435,1,435,diesel,0.006292622199346951,0.0869,-0.08060737780065305,0.009077636004238391
1304,plts_tim435,1,435,solar,0.263585043475283,0.0,0.263585043475283,0.388329787395286
1305,batt_tim435,1,435,battery,0.09813436546758308,0.0,0.09813436546758308,0.2614417894205015
1306,pltd_tim436,1,436,diesel,0.007613844211263047,0.1152,-0.10758615578873695,0.0125402734396148
1307,plts_tim436,1,436,solar,0.3498382224636977,0.0,0.3498382224636977,0.5113251906636419
1308,batt_tim436,1,436,battery,0.12335018310798732,0.0,0.12335018310798732,0.3291445013536698
1309,pltd_tim437,1,437,diesel,0.014772135610824947,0.2039,-0.18912786438917506,0.021310004743292796
1310,plts_tim437,1,437,solar,0.6187693410308217,0.0,0.6187693410308217,0.9116094040042159
1311,batt_tim437,1,437,battery,0.23037117211038272,0.0,0.23037117211038272,0.6137359297131059
1312,pltd_tim438,1,438,diesel,1.3409494483810254e-9,0.2055,-0.20549999865905055,6.815153398072073e-11
1313,plts_tim438,1,438,solar,0.6403194328296007,0.0,0.6403194328296007,0.9806769337210992
1314,batt_tim438,1,438,battery,0.042552291278358245,0.0,0.042552291278358245,0.10376834963687219
1315,pltd_tim439,1,439,diesel,0.0063515505122484234,0.0961,-0.08974844948775158,0.010461659853853786
1316,plts_tim439,1,439,solar,0.29184261360372354,0.0,0.29184261360372354,0.42655877776032325
1317,batt_tim439,1,439,battery,0.10290083865693803,0.0,0.10290083865693803,0.2745769618659531
1318,pltd_tim440,1,440,diesel,0.006247852798786852,0.0863,-0.08005214720121315,0.009013238383654065
1319,plts_tim440,1,440,solar,0.26171532044981805,0.0,0.26171532044981805,0.3855755285673649
1320,batt_tim440,1,440,battery,0.0974383740263116,0.0,0.0974383740263116,0.2595869235324551
1321,pltd_tim441,1,441,diesel,1.2977331013653e-9,0.1109,-0.1108999987022669,6.761898950814292e-11
1322,plts_tim441,1,441,solar,0.3806538342588349,0.0,0.3806538342588349,0.5675007132395262
1323,batt_tim441,1,441,battery,0.04381269809596535,0.0,0.04381269809596535,0.10703198104852277
1324,pltd_tim442,1,442,diesel,1.2635244762618417e-9,0.0699,-0.06989999873647552,6.550508417293161e-11
1325,plts_tim442,1,442,solar,0.26442133277028246,0.0,0.26442133277028246,0.38668698595710915
1326,batt_tim442,1,442,battery,0.04395761222599767,0.0,0.04395761222599767,0.10749582318652068
1327,pltd_tim443,1,443,diesel,1.3497530604494124e-9,0.2252,-0.22519999865024695,6.689349699566262e-11
1328,plts_tim443,1,443,solar,1.4246934968640457,0.0,1.4246934968640457,2.2687721035621427
1329,batt_tim443,1,443,battery,0.6865234482388813,0.0,0.6865234482388813,1.6257736919747083
1330,pltd_tim444,1,444,diesel,1.2922904552789674e-9,0.0977,-0.09769999870770954,6.600408964554683e-11
1331,plts_tim444,1,444,solar,0.3462741798708249,0.0,0.3462741798708249,0.509688074481073
1332,batt_tim444,1,444,battery,0.04474505168472204,0.0,0.04474505168472204,0.10949972063742217
1333,pltd_tim445,1,445,diesel,1.3482371974084525e-9,0.2991,-0.2990999986517628,6.752776406280055e-11
1334,plts_tim445,1,445,solar,0.8913361988276456,0.0,0.8913361988276456,1.3845677629526238
1335,batt_tim445,1,445,battery,0.04184122647783432,0.0,0.04184122647783432,0.10192970349750065
1336,pltd_tim446,1,446,diesel,1.3164551406064298e-9,0.1349,-0.13489999868354485,6.755524323644806e-11
1337,plts_tim446,1,446,solar,0.44850682519355983,0.0,0.44850682519355983,0.6737063707276542
1338,batt_tim446,1,446,battery,0.04366772955098916,0.0,0.04366772955098916,0.10667103721379596
1339,pltd_tim447,1,447,diesel,1.3194362649350315e-9,0.1359,-0.13589999868056374,6.709147052363943e-11
1340,plts_tim447,1,447,solar,0.4534835864284883,0.0,0.4534835864284883,0.678293403156182
1341,batt_tim447,1,447,battery,0.04412659580474177,0.0,0.04412659580474177,0.10787713555982296
1342,pltd_tim448,1,448,diesel,1.3041618957888102e-9,0.1097,-0.10969999869583812,6.571667255734844e-11
1343,plts_tim448,1,448,solar,0.707909352867614,0.0,0.707909352867614,1.1093246152716565
1344,batt_tim448,1,448,battery,0.36785313200411845,0.0,0.36785313200411845,0.8668718841175451
1345,pltd_tim449,1,449,diesel,1.323744798452296e-9,0.1405,-0.1404999986762552,6.662382294976455e-11
1346,plts_tim449,1,449,solar,0.9070620145119986,0.0,0.9070620145119986,1.431284850267437
1347,batt_tim449,1,449,battery,0.47123367863597726,0.0,0.47123367863597726,1.1097248910627517
1348,pltd_tim450,1,450,diesel,1.3513401913249492e-9,0.2659,-0.2658999986486598,6.713446520926326e-11
1349,plts_tim450,1,450,solar,0.8068045387494086,0.0,0.8068045387494086,1.245659017631569
1350,batt_tim450,1,450,battery,0.0423395343672801,0.0,0.0423395343672801,0.10324197963202306
1351,pltd_tim451,1,451,diesel,1.3255282016007995e-9,0.7631,-0.7630999986744718,6.544085551191612e-11
1352,plts_tim451,1,451,solar,2.104341069605071,0.0,2.104341069605071,3.336993337697153
1353,batt_tim451,1,451,battery,0.04126403713435064,0.0,0.04126403713435064,0.10049998483988312
1354,pltd_tim452,1,452,diesel,1.3518699401812654e-9,0.2409,-0.24089999864813005,6.694832066715588e-11
1355,plts_tim452,1,452,solar,0.7447054027763512,0.0,0.7447054027763512,1.1411882830124531
1356,batt_tim452,1,452,battery,0.04297624619818493,0.0,0.04297624619818493,0.1049213797862047
1357,pltd_tim453,1,453,diesel,1.345230178563992e-9,0.2409,-0.24089999865476983,6.7903173804918e-11
1358,plts_tim453,1,453,solar,0.7358260674115279,0.0,0.7358260674115279,1.1340754379739013
1359,batt_tim453,1,453,battery,0.04222283080774297,0.0,0.04222283080774297,0.10291737899162269
1360,pltd_tim454,1,454,diesel,1.3478625035269036e-9,0.2828,-0.2827999986521375,6.762534100752986e-11
1361,plts_tim454,1,454,solar,0.847844716615889,0.0,0.847844716615889,1.314450264366974
1362,batt_tim454,1,454,battery,0.04193156732821149,0.0,0.04193156732821149,0.1021637412036225
1363,pltd_tim455,1,455,diesel,1.3411425097315278e-9,0.1805,-0.1804999986588575,6.727976812416525e-11
1364,plts_tim455,1,455,solar,0.5779049046678294,0.0,0.5779049046678294,0.8753326328675078
1365,batt_tim455,1,455,battery,0.0435191298411446,0.0,0.0435191298411446,0.10631534787672292
1366,pltd_tim456,1,456,diesel,1.3510081747579642e-9,0.2406,-0.24059999864899184,6.666178104554507e-11
1367,plts_tim456,1,456,solar,1.696225278760409,0.0,1.696225278760409,2.7553264135655104
1368,batt_tim456,1,456,battery,0.9898610282624642,0.0,0.9898610282624642,2.334474858712402
1369,pltd_tim457,1,457,diesel,0.014147381979423957,0.1953,-0.18115261802057606,0.020408842842623398
1370,plts_tim457,1,457,solar,0.5925974341452551,0.0,0.5925974341452551,0.8730519232094043
1371,batt_tim457,1,457,battery,0.22062753523614512,0.0,0.22062753523614512,0.587777571454399
1372,pltd_tim458,1,458,diesel,1.348925081406914e-9,0.3105,-0.3104999986510749,6.696031769376162e-11
1373,plts_tim458,1,458,solar,2.189378580581317,0.0,2.189378580581317,3.5726546103656243
1374,batt_tim458,1,458,battery,1.2776699660750288,0.0,1.2776699660750288,3.0099307184816753
1375,pltd_tim459,1,459,diesel,0.007006962202740478,0.0967,-0.08969303779725951,0.010107903716326376
1376,plts_tim459,1,459,solar,0.2934943441445326,0.0,0.2934943441445326,0.4323946288121597
1377,batt_tim459,1,459,battery,0.10926989308836384,0.0,0.10926989308836384,0.29110747780971963
1378,pltd_tim460,1,460,diesel,0.012406719562483513,0.1713,-0.1588932804375165,0.017897657944295448
1379,plts_tim460,1,460,solar,0.5196914851125459,0.0,0.5196914851125459,0.7656416025626452
1380,batt_tim460,1,460,battery,0.19348391959123062,0.0,0.19348391959123062,0.5154651075554915
1381,pltd_tim461,1,461,diesel,1.3497851186955175e-9,0.2659,-0.2658999986502149,6.692230756008108e-11
1382,plts_tim461,1,461,solar,1.8984434765572447,0.0,1.8984434765572447,3.0757156160486154
1383,batt_tim461,1,461,battery,1.0666830691549591,0.0,1.0666830691549591,2.5351243903668266
1384,pltd_tim462,1,462,diesel,1.3584204162369198e-9,0.2668,-0.26679999864157955,6.542662427921522e-11
1385,plts_tim462,1,462,solar,2.3681098391854127,0.0,2.3681098391854127,3.9302151331356954
1386,batt_tim462,1,462,battery,1.376973494582463,0.0,1.376973494582463,3.3197510399450354
1387,pltd_tim463,1,463,diesel,0.01515140405521266,0.2092,-0.19404859594478735,0.021857128911747858
1388,plts_tim463,1,463,solar,0.6346592432686551,0.0,0.6346592432686551,0.9350195648010067
1389,batt_tim463,1,463,battery,0.23628713939136717,0.0,0.23628713939136717,0.6294980458921972
1390,pltd_tim464,1,464,diesel,1.3481462440810671e-9,0.293,-0.2929999986518537,6.713975580725699e-11
1391,plts_tim464,1,464,solar,2.065371968001866,0.0,2.065371968001866,3.3658915156091713
1392,batt_tim464,1,464,battery,1.2052736984161296,0.0,1.2052736984161296,2.8388686357997663
1393,pltd_tim465,1,465,diesel,0.011067865113179875,0.1528,-0.14173213488682013,0.01596635863691555
1394,plts_tim465,1,465,solar,0.46360949676096713,0.0,0.46360949676096713,0.6830186390712728
1395,batt_tim465,1,465,battery,0.1726043395899312,0.0,0.1726043395899312,0.4598377424170714
1396,pltd_tim466,1,466,diesel,1.3437038755425906e-9,0.48,-0.4799999986562961,6.592298450489788e-11
1397,plts_tim466,1,466,solar,3.3836837677735443,0.0,3.3836837677735443,5.536888201226083
1398,batt_tim466,1,466,battery,1.9745959189377482,0.0,1.9745959189377482,4.621704723436013
1399,pltd_tim467,1,467,diesel,0.0037486058858693444,0.0518,-0.048051394114130654,0.005407787142873642
1400,plts_tim467,1,467,solar,0.15703014680812322,0.0,0.15703014680812322,0.23134625366827602
1401,batt_tim467,1,467,battery,0.05846313240699345,0.0,0.05846313240699345,0.15575439431960933
1402,pltd_tim468,1,468,diesel,1.3532409388156997e-9,0.2428,-0.24279999864675905,6.635027074706322e-11
1403,plts_tim468,1,468,solar,1.7112695433396974,0.0,1.7112695433396974,2.777129292129197
1404,batt_tim468,1,468,battery,0.9986180068845695,0.0,0.9986180068845695,2.3537174755067065
1405,pltd_tim469,1,469,diesel,0.009550518384893885,0.1319,-0.1223494816151061,0.013777524882063978
1406,plts_tim469,1,469,solar,0.4000499324542552,0.0,0.4000499324542552,0.5893785950041834
1407,batt_tim469,1,469,battery,0.14894049421905234,0.0,0.14894049421905234,0.39679424139970065
1408,pltd_tim470,1,470,diesel,0.0060471583525063535,0.0835,-0.07745284164749365,0.008723656188474522
1409,plts_tim470,1,470,solar,0.2533029051720959,0.0,0.2533029051720959,0.3731813532905926
1410,batt_tim470,1,470,battery,0.09430562475060256,0.0,0.09430562475060256,0.2512407329557571
1411,pltd_tim471,1,471,diesel,1.332556966171407e-9,0.1741,-0.17409999866744305,6.783766126344128e-11
1412,plts_tim471,1,471,solar,1.2272668735107881,0.0,1.2272668735107881,1.9879902703980843
1413,batt_tim471,1,471,battery,0.7162150928194566,0.0,0.7162150928194566,1.6924707788796904
1414,pltd_tim472,1,472,diesel,0.004574446134632628,0.0632,-0.05862555386536738,0.006598981943444435
1415,plts_tim472,1,472,solar,0.19161315287258102,0.0,0.19161315287258102,0.28229650665662814
1416,batt_tim472,1,472,battery,0.0713388181838162,0.0,0.0713388181838162,0.19005570646368347
1417,pltd_tim473,1,473,diesel,0.0030347332247369686,0.0419,-0.03886526677526303,0.004378167408829872
1418,plts_tim473,1,473,solar,0.1271182139324022,0.0,0.1271182139324022,0.1872786466258898
1419,batt_tim473,1,473,battery,0.04732720403373158,0.0,0.04732720403373158,0.12608382496242435
1420,pltd_tim474,1,474,diesel,0.004373424972944034,0.0604,-0.05602657502705597,0.006308957294209673
1421,plts_tim474,1,474,solar,0.18320136201656792,0.0,0.18320136201656792,0.2699039993664016
1422,batt_tim474,1,474,battery,0.06820740120013936,0.0,0.06820740120013936,0.1817147606007811
1423,pltd_tim475,1,475,diesel,0.008100009648862615,0.1118,-0.10369999035113739,0.011684962799898347
1424,plts_tim475,1,475,solar,0.3392947294670072,0.0,0.3392947294670072,0.4998700046962649
1425,batt_tim475,1,475,battery,0.12632101722851227,0.0,0.12632101722851227,0.33653399915095494
1426,pltd_tim476,1,476,diesel,0.004106019576844166,0.0567,-0.052593980423155835,0.005923358417865436
1427,plts_tim476,1,476,solar,0.17198355922173975,0.0,0.17198355922173975,0.25337730361545824
1428,batt_tim476,1,476,battery,0.06403073744690638,0.0,0.06403073744690638,0.170584609534942
1429,pltd_tim477,1,477,diesel,1.3062077043559665e-9,0.1229,-0.1228999986937923,6.78922189333912e-11
1430,plts_tim477,1,477,solar,0.4141889666568159,0.0,0.4141889666568159,0.6202786643856849
1431,batt_tim477,1,477,battery,0.043648670490867715,0.0,0.043648670490867715,0.10660468339468218
1432,pltd_tim478,1,478,diesel,1.33075532538347e-9,0.1821,-0.18209999866924467,6.844531788339565e-11
1433,plts_tim478,1,478,solar,1.283644090435688,0.0,1.283644090435688,2.0728633274827133
1434,batt_tim478,1,478,battery,0.749102949700818,0.0,0.749102949700818,1.7722935116710816
1435,pltd_tim479,1,479,diesel,1.3364402505022724e-9,0.1778,-0.17779999866355975,6.786941716623053e-11
1436,plts_tim479,1,479,solar,0.8649817911545155,0.0,0.8649817911545155,1.3625796377774109
1437,batt_tim479,1,479,battery,0.3364500001266416,0.0,0.3364500001266416,0.8038547559213531
1438,pltd_tim480,1,480,diesel,1.27361219449025e-9,0.0813,-0.08129999872638781,6.628181667299524e-11
1439,plts_tim480,1,480,solar,0.2972459025629778,0.0,0.2972459025629778,0.43726750083369414
1440,batt_tim480,1,480,battery,0.04405295997837441,0.0,0.04405295997837441,0.10770487891966497
1441,pltd_tim481,1,481,diesel,1.3315995845741136e-9,0.1719,-0.17189999866840042,6.827932929911052e-11
1442,plts_tim481,1,481,solar,0.5489763711886203,0.0,0.5489763711886203,0.8344992375055911
1443,batt_tim481,1,481,battery,0.04294484148884046,0.0,0.04294484148884046,0.10478022258657788
1444,pltd_tim482,1,482,diesel,1.3248733430835314e-9,0.1648,-0.16479999867512665,6.882850042302381e-11
1445,plts_tim482,1,482,solar,0.8053879526405326,0.0,0.8053879526405326,1.2572698206794057
1446,batt_tim482,1,482,battery,0.3120039980826425,0.0,0.3120039980826425,0.7470601874362139
1447,pltd_tim483,1,483,diesel,1.3455100778702339e-9,0.3549,-0.3548999986544899,6.755643119679834e-11
1448,plts_tim483,1,483,solar,1.7314918779568673,0.0,1.7314918779568673,2.7592245408535367
1449,batt_tim483,1,483,battery,0.6717739963985032,0.0,0.6717739963985032,1.6010037773511732
1450,pltd_tim484,1,484,diesel,1.299135370961061e-9,0.1183,-0.11829999870086463,6.80304037335624e-11
1451,plts_tim484,1,484,solar,0.8339214050243496,0.0,0.8339214050243496,1.3362600266391083
1452,batt_tim484,1,484,battery,0.4866386205957327,0.0,0.4866386205957327,1.153501685958233
1453,pltd_tim485,1,485,diesel,1.3086238727341612e-9,0.1392,-0.13919999869137611,6.939339752873674e-11
1454,plts_tim485,1,485,solar,0.44904463427314045,0.0,0.44904463427314045,0.6848302807509409
1455,batt_tim485,1,485,battery,0.04492587428952997,0.0,0.04492587428952997,0.10974781016680749
1456,pltd_tim486,1,486,diesel,1.2955814728924156e-9,0.114,-0.11399999870441853,6.846081402157396e-11
1457,plts_tim486,1,486,solar,0.39414237236069294,0.0,0.39414237236069294,0.5795383362421563
1458,batt_tim486,1,486,battery,0.04507587564915578,0.0,0.04507587564915578,0.11062310521191004
1459,pltd_tim487,1,487,diesel,1.3263910556213155e-9,0.1762,-0.17619999867360894,6.91505848138041e-11
1460,plts_tim487,1,487,solar,7.287476685224042e-8,0.0,7.287476685224042e-8,8.12528585914502e-8
1461,batt_tim487,1,487,battery,0.03973432461539169,0.0,0.03973432461539169,0.09696183344407794
1462,pltd_tim488,1,488,diesel,1.321528980649078e-9,0.1494,-0.14939999867847104,6.823325689909015e-11
1463,plts_tim488,1,488,solar,0.48725031889567333,0.0,0.48725031889567333,0.7361486320157428
1464,batt_tim488,1,488,battery,0.04324727679604675,0.0,0.04324727679604675,0.10556052245451543
1465,pltd_tim489,1,489,diesel,1.2934378989339786e-9,0.1124,-0.1123999987065621,6.855820786393107e-11
1466,plts_tim489,1,489,solar,3.4702897671870015e-8,0.0,3.4702897671870015e-8,3.867455887571527e-8
1467,batt_tim489,1,489,battery,0.03826523408571926,0.0,0.03826523408571926,0.09320280416341511
1468,pltd_tim490,1,490,diesel,1.269799790683276e-9,0.0804,-0.0803999987302002,6.689971619535e-11
1469,plts_tim490,1,490,solar,0.29757192883573047,0.0,0.29757192883573047,0.4301292557060674
1470,batt_tim490,1,490,battery,0.04498711043739589,0.0,0.04498711043739589,0.11035473647164684
1471,pltd_tim491,1,491,diesel,1.3218352402496397e-9,0.1571,-0.15709999867816474,6.878203138657581e-11
1472,plts_tim491,1,491,solar,0.514860819366456,0.0,0.514860819366456,0.7700022621812821
1473,batt_tim491,1,491,battery,0.044237588499436854,0.0,0.044237588499436854,0.10817738160856243
1474,pltd_tim492,1,492,diesel,0.004846876783392443,0.0607,-0.055853123216607556,0.008040316169230729
1475,plts_tim492,1,492,solar,0.18469102422888675,0.0,0.18469102422888675,0.26953126487605694
1476,batt_tim492,1,492,battery,0.06891867976241138,0.0,0.06891867976241138,0.1823669425806494
1477,pltd_tim493,1,493,diesel,1.340640243206601e-9,0.4772,-0.47719999865935975,6.686383847721048e-11
1478,plts_tim493,1,493,solar,1.3572963601410435,0.0,1.3572963601410435,2.137307903550392
1479,batt_tim493,1,493,battery,0.041313210098135586,0.0,0.041313210098135586,0.10054684150570066
1480,pltd_tim494,1,494,diesel,1.3303549979894714e-9,0.1688,-0.168799998669645,6.828036522075008e-11
1481,plts_tim494,1,494,solar,0.5405513803834655,0.0,0.5405513803834655,0.8210523988330604
1482,batt_tim494,1,494,battery,0.042984306822896716,0.0,0.042984306822896716,0.10488188818660889
1483,pltd_tim495,1,495,diesel,1.352470048430527e-9,0.3035,-0.30349999864752997,6.689897121489496e-11
1484,plts_tim495,1,495,solar,0.9077556456185422,0.0,0.9077556456185422,1.4081536724860768
1485,batt_tim495,1,495,battery,0.04212879437969487,0.0,0.04212879437969487,0.10269698777504316
1486,pltd_tim496,1,496,diesel,1.3163611716987823e-9,0.1479,-0.14789999868363884,6.866474224393671e-11
1487,plts_tim496,1,496,solar,0.9543434810688914,0.0,0.9543434810688914,1.5055343242969217
1488,batt_tim496,1,496,battery,0.49550306654213805,0.0,0.49550306654213805,1.1679114464931755
1489,pltd_tim497,1,497,diesel,1.2750091815489947e-9,0.0847,-0.08469999872499082,6.684184954380048e-11
1490,plts_tim497,1,497,solar,0.3080162156089078,0.0,0.3080162156089078,0.45227866776287506
1491,batt_tim497,1,497,battery,0.04449024321570008,0.0,0.04449024321570008,0.10878938293754986
1492,pltd_tim498,1,498,diesel,1.3168446681561665e-9,0.1245,-0.12449999868315532,6.58923016878434e-11
1493,plts_tim498,1,498,solar,0.4257621249154505,0.0,0.4257621249154505,0.6291854984095551
1494,batt_tim498,1,498,battery,0.046049395262097746,0.0,0.046049395262097746,0.11298487824694764
1495,pltd_tim499,1,499,diesel,1.2579359246203111e-9,0.0635,-0.06349999874206408,6.500783913874523e-11
1496,plts_tim499,1,499,solar,0.2454394936800762,0.0,0.2454394936800762,0.35766521750607194
1497,batt_tim499,1,499,battery,0.04384611969305698,0.0,0.04384611969305698,0.10723621816018745
1498,pltd_tim500,1,500,diesel,1.316257783524206e-9,0.1445,-0.1444999986837422,6.863449078121344e-11
1499,plts_tim500,1,500,solar,0.480461041131687,0.0,0.480461041131687,0.7138368209267082
1500,batt_tim500,1,500,battery,0.0445915201731464,0.0,0.0445915201731464,0.10899116987927245
1501,pltd_tim501,1,501,diesel,1.296848621067102e-9,0.1097,-0.10969999870315139,6.758319152894828e-11
1502,plts_tim501,1,501,solar,0.37718391406257606,0.0,0.37718391406257606,0.5620462833387531
1503,batt_tim501,1,501,battery,0.04382961555983473,0.0,0.04382961555983473,0.1070767706290726
1504,pltd_tim502,1,502,diesel,1.3043528118802819e-9,0.1152,-0.11519999869564719,6.698590379081967e-11
1505,plts_tim502,1,502,solar,0.39428008577559254,0.0,0.39428008577559254,0.5871625513198168
1506,batt_tim502,1,502,battery,0.04411828795708731,0.0,0.04411828795708731,0.10784303663658198
1507,pltd_tim503,1,503,diesel,1.323304270075756e-9,0.1547,-0.15469999867669573,6.839385825633132e-11
1508,plts_tim503,1,503,solar,0.5013865850025195,0.0,0.5013865850025195,0.7590051773006979
1509,batt_tim503,1,503,battery,0.04317858149589496,0.0,0.04317858149589496,0.10535403104947617
1510,pltd_tim504,1,504,diesel,1.3203835540332337e-9,0.1349,-0.13489999867961644,6.676481937763215e-11
1511,plts_tim504,1,504,solar,0.4524499354842932,0.0,0.4524499354842932,0.6739110778961553
1512,batt_tim504,1,504,battery,0.04458537075544348,0.0,0.04458537075544348,0.10910649100566777
1513,pltd_tim505,1,505,diesel,1.3254117425832124e-9,0.1411,-0.14109999867458825,6.65759376418241e-11
1514,plts_tim505,1,505,solar,0.47098740324558136,0.0,0.47098740324558136,0.7014817679984434
1515,batt_tim505,1,505,battery,0.04493918052876778,0.0,0.04493918052876778,0.11006914424429805
1516,pltd_tim506,1,506,diesel,1.3197793473786212e-9,0.146,-0.14599999868022065,6.821262171111519e-11
