Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,614,2000.0,5.06634600599555e-13,3.0356471800335854e-9,4.4502636957634333e-13
1,615,2000.0,5.233007110162807e-13,3.2304800881145208e-9,4.735889055415081e-13
1,616,2000.0,5.292680165978324e-13,3.3768877498485106e-9,4.950522925280412e-13
1,617,2000.0,5.45283177213373e-13,3.3846160129610233e-9,4.96185257155391e-13
1,618,2000.0,5.408342634843242e-13,3.352615382064141e-9,4.914939594690656e-13
1,619,2000.0,5.304370218106111e-13,3.3893982443967784e-9,4.968863330604981e-13
1,620,2000.0,5.328143944258784e-13,3.415625360710142e-9,5.007312325712718e-13
1,621,2000.0,5.34229560230409e-13,3.3050937066889697e-9,4.845272741416343e-13
1,622,2000.0,5.401034417491663e-13,3.3612742377602515e-9,4.927633491202973e-13
1,623,2000.0,5.123269764611806e-13,3.2383506143641252e-9,4.747427259678589e-13
1,624,2000.0,5.134497039229358e-13,3.244938139593999e-9,4.757084582363601e-13
1,625,2000.0,5.084872604052948e-13,3.2244910151338378e-9,4.727109064699257e-13
1,626,2000.0,5.206844172446844e-13,3.2565402596652916e-9,4.774093309229742e-13
1,627,2000.0,5.012331888451618e-13,3.1071898519887737e-9,4.5551453690337e-13
1,628,2000.0,5.099078522573082e-13,3.142040015273323e-9,4.606235765004862e-13
1,629,2000.0,4.987651206837977e-13,3.1890302768697104e-9,4.675123564816471e-13
1,630,2000.0,5.320374311863153e-13,3.406924521699256e-9,4.99455688159276e-13
1,631,2000.0,5.110252400333531e-13,3.2047129565177828e-9,4.698114398648923e-13
1,632,2000.0,5.222617706267119e-13,3.0598248332834596e-9,4.485708174691806e-13
1,633,2000.0,4.996697616390676e-13,3.049540874875474e-9,4.470631874964742e-13
1,634,2000.0,4.910569628805051e-13,3.1988229597650835e-9,4.689479653844222e-13
1,635,2000.0,4.811289441873455e-13,3.1229461545155085e-9,4.578244134125834e-13
1,636,2000.0,4.954771581987216e-13,3.2184113355740283e-9,4.71819624459129e-13
1,637,2000.0,4.966675109871577e-13,3.177532565975548e-9,4.658267901973561e-13
1,638,2000.0,4.747099649705418e-13,3.1609883123883843e-9,4.634013999347221e-13
1,639,2000.0,4.953608805498194e-13,2.9856726292630197e-9,4.3770009231760494e-13
1,640,2000.0,4.718481522163448e-13,3.006165023792078e-9,4.4070428068349137e-13
1,641,2000.0,4.835498270323708e-13,3.1645679670184083e-9,4.639261778848129e-13
1,642,2000.0,5.212514348944191e-13,3.371193729411978e-9,4.942175482073473e-13
1,643,2000.0,4.916867776083509e-13,3.177498348291973e-9,4.658217738793872e-13
1,644,2000.0,5.216118863750656e-13,3.366679458059475e-9,4.935557552939611e-13
1,645,2000.0,4.836327958783153e-13,3.172109315256971e-9,4.650317407612871e-13
1,646,2000.0,5.133681149058875e-13,3.289427191838576e-9,4.822305605203539e-13
1,647,2000.0,5.080693727529004e-13,3.0804302775471037e-9,4.5159157894451637e-13
1,648,2000.0,5.207228044831661e-13,3.204189233181772e-9,4.697346619387815e-13
1,649,2000.0,5.089339767093794e-13,3.1164430805342872e-9,4.568710617108493e-13
1,650,2000.0,4.907060348606902e-13,3.0709832160676863e-9,4.5020663819744865e-13
1,651,2000.0,4.952343094439535e-13,3.1296368555701654e-9,4.588052712737534e-13
1,652,2000.0,4.955080746045502e-13,3.1386693490417746e-9,4.601294362835513e-13
1,653,2000.0,5.016586090312073e-13,3.1357802288080812e-9,4.597058907881041e-13
1,654,2000.0,5.025962042923348e-13,3.1843252125858157e-9,4.668225932935344e-13
1,655,2000.0,4.970136565018688e-13,2.9987443867405716e-9,4.39616414086643e-13
1,656,2000.0,4.713406026916468e-13,3.095044554473646e-9,4.537340343152787e-13
1,657,2000.0,4.929079609144557e-13,3.1827209901811025e-9,4.665874140284808e-13
1,658,2000.0,4.771644118210968e-13,3.0505645525738888e-9,4.4721325881330527e-13
1,659,2000.0,4.878705177142682e-13,3.0109336380777726e-9,4.414033603121883e-13
1,660,2000.0,5.054019295259568e-13,3.2077580650826337e-9,4.702578532750194e-13
1,661,2000.0,4.963048756025738e-13,3.0062926408675575e-9,4.407229893674815e-13
1,662,2000.0,5.270784367709252e-13,3.064777232447467e-9,4.4929683999088443e-13
1,663,2000.0,4.936355005921803e-13,3.0021330189170507e-9,4.4011318811402237e-13
1,664,2000.0,4.934390026252736e-13,2.9988946719846334e-9,4.396384459278285e-13
1,665,2000.0,5.267772569528597e-13,3.226632724170041e-9,4.730248813624427e-13
1,666,2000.0,5.309869250435794e-13,3.267429065314548e-9,4.790056315994768e-13
1,667,2000.0,5.044297659317486e-13,3.1866557956062177e-9,4.671642571428078e-13
1,668,2000.0,5.403889007396906e-13,3.3410713629724592e-9,4.898016043954979e-13
1,669,2000.0,4.971640942420339e-13,3.188600328221704e-9,4.674493259400265e-13
1,670,2000.0,5.223817363405341e-13,3.204127390795155e-9,4.697255958348603e-13
1,671,2000.0,5.214392901356828e-13,3.0912615936372523e-9,4.531794516423176e-13
1,672,2000.0,5.393324344279337e-13,3.3310289594279642e-9,4.883293864050074e-13
1,673,2000.0,5.217667050124954e-13,3.2183811440931183e-9,4.718151983831246e-13
1,674,2000.0,5.110167021381913e-13,3.1546040087445153e-9,4.62465459983732e-13
1,675,2000.0,4.811881184165289e-13,3.0953647406255173e-9,4.5378097365714065e-13
1,676,2000.0,5.236333184508312e-13,3.360901133627815e-9,4.927086519938907e-13
1,677,2000.0,5.377404618891234e-13,3.4737522310176705e-9,5.092526411980505e-13
1,678,2000.0,5.219348565851856e-13,3.239010353589528e-9,4.748394438454432e-13
1,679,2000.0,5.199270531343845e-13,3.1907048879548694e-9,4.677578547386851e-13
1,680,2000.0,5.077086799031936e-13,3.053250410033492e-9,4.476070059530613e-13
1,681,2000.0,5.271897703198518e-13,3.253564819982788e-9,4.769731309823133e-13
1,682,2000.0,5.270420438374694e-13,3.353989904065434e-9,4.916954646176749e-13
1,683,2000.0,5.094874051077561e-13,3.2232325669145095e-9,4.725264177566026e-13
1,684,2000.0,4.929127329182059e-13,3.190052746407054e-9,4.676622506818688e-13
1,685,2000.0,5.045058882635688e-13,3.2348506610187018e-9,4.742296322390338e-13
1,686,2000.0,4.981924589855339e-13,3.186410618835167e-9,4.671283141883555e-13
1,687,2000.0,4.816536069808722e-13,3.1783384295188185e-9,4.659449299236704e-13
1,688,2000.0,4.742804469315494e-13,3.2316209899977647e-9,4.737561619428719e-13
1,689,2000.0,5.046051089056258e-13,3.209141363500433e-9,4.704606450477139e-13
1,690,2000.0,4.869886338133208e-13,3.213113679617373e-9,4.71042987235554e-13
1,691,2000.0,4.792959576399309e-13,3.1758540807610437e-9,4.655807239923269e-13
1,692,2000.0,5.193483762876549e-13,3.285277147547014e-9,4.816221633532515e-13
1,693,2000.0,4.8707611507711e-13,3.1828800602621475e-9,4.666107337281947e-13
1,694,2000.0,5.211019300219821e-13,3.204110792222524e-9,4.697231624814171e-13
1,695,2000.0,5.041539347811566e-13,3.175945941880327e-9,4.65594190847332e-13
1,696,2000.0,5.157116235119414e-13,3.302580463854641e-9,4.841588323339757e-13
1,697,2000.0,5.264073276256313e-13,3.2223228898616213e-9,4.723930589529193e-13
1,698,2000.0,5.291253830299014e-13,3.2672112225434224e-9,4.789736958138525e-13
1,699,2000.0,4.844792025489525e-13,3.2141909093234574e-9,4.71200909285406e-13
1,700,2000.0,5.213558401947942e-13,3.3537377466921777e-9,4.916584983058057e-13
1,701,2000.0,5.242735807802341e-13,3.398396771775147e-9,4.98205518635511e-13
1,702,2000.0,5.219744095638551e-13,3.2355528083890037e-9,4.743325671575476e-13
1,703,2000.0,5.397887174560859e-13,3.576346334469776e-9,5.242929534252195e-13
1,704,2000.0,4.783011382458228e-13,3.2174378888712487e-9,4.716769170144156e-13
1,705,2000.0,5.080496185047947e-13,3.215017288056922e-9,4.713220565419343e-13
1,706,2000.0,5.534712909091409e-13,3.4907479322967913e-9,5.117442137656397e-13
1,707,2000.0,5.283244614568304e-13,3.2818763827343157e-9,4.811236106794321e-13
1,708,2000.0,5.133391461742479e-13,3.2442732142222963e-9,4.756109800688858e-13
1,709,2000.0,5.321028542464166e-13,3.407651876019096e-9,4.995623184206856e-13
1,710,2000.0,5.566287009106692e-13,3.742722836647711e-9,5.486837756637373e-13
1,711,2000.0,5.371719195864782e-13,3.343249331457744e-9,4.901208949291386e-13
1,712,2000.0,5.298272691873518e-13,3.4493999777665445e-9,5.056825969166751e-13
1,713,2000.0,5.347253066411433e-13,3.4889689584155605e-9,5.114834159057492e-13
1,714,2000.0,5.515021374273849e-13,3.7426480092550165e-9,5.486728059558164e-13
1,715,2000.0,5.644962921009197e-13,3.92714143510681e-9,5.757195721470763e-13
1,716,2000.0,5.56295346119668e-13,3.806167404575941e-9,5.579847596252949e-13
1,717,2000.0,5.330502957482337e-13,3.4707999747491646e-9,5.088198399496466e-13
1,718,2000.0,5.577103033914686e-13,3.84418394854518e-9,5.635579911450009e-13
1,719,2000.0,5.664558722345846e-13,3.96204440151051e-9,5.808363526900353e-13
1,720,2000.0,5.573427288404535e-13,3.844630553774626e-9,5.636234635441654e-13
1,721,2000.0,5.341774411826293e-13,3.3960612793032255e-9,4.978631350598477e-13
1,722,2000.0,5.383112407463998e-13,3.332246663751782e-9,4.885079020566319e-13
1,723,2000.0,5.272847373660489e-13,3.354224874912574e-9,4.917299113820244e-13
1,724,2000.0,5.103804559374539e-13,3.208656878502549e-9,4.703896194683446e-13
1,725,2000.0,5.007726534631015e-13,3.2068501173934535e-9,4.701247479963367e-13
1,726,2000.0,4.793481688183861e-13,3.107297328040478e-9,4.555302929100038e-13
1,727,2000.0,5.175851892353466e-13,3.2351990572346712e-9,4.742807071808739e-13
1,728,2000.0,5.285223376127526e-13,3.2046179120080463e-9,4.697975063243299e-13
1,729,2000.0,5.404356539554517e-13,3.338615242654997e-9,4.894415367580886e-13
1,730,2000.0,5.078009309335245e-13,3.2048455325255316e-9,4.698308755291584e-13
1,731,2000.0,5.30535906740801e-13,3.3399778327083233e-9,4.896412926811883e-13
1,732,2000.0,4.916545081589525e-13,3.2543162839790853e-9,4.770832957262069e-13
1,733,2000.0,5.127679922092124e-13,3.125228712707746e-9,4.581590368142486e-13
1,734,2000.0,4.922586097270557e-13,3.192992970064959e-9,4.680932879476045e-13
1,735,2000.0,5.148852464918488e-13,3.3047365455238648e-9,4.844749142568276e-13
1,736,2000.0,5.284211072910641e-13,3.3680398248184544e-9,4.937551852817485e-13
1,737,2000.0,5.250872138764763e-13,3.2038842452459358e-9,4.696899506578585e-13
1,738,2000.0,4.992967307308222e-13,3.1931359996728997e-9,4.681142561113563e-13
1,739,2000.0,4.989884126954024e-13,3.193499439637184e-9,4.681675364691423e-13
1,740,2000.0,5.032730394976843e-13,3.1168727412549864e-9,4.569340500422799e-13
1,741,2000.0,5.097924928316882e-13,3.1093859715411808e-9,4.558364883863986e-13
1,742,2000.0,4.799184983029366e-13,3.0508628395443626e-9,4.472569877316179e-13
1,743,2000.0,4.830536029708205e-13,3.0912989837510377e-9,4.531849330390706e-13
1,744,2000.0,5.130298996694616e-13,3.1593474680676907e-9,4.631608518908385e-13
1,745,2000.0,4.963009789755168e-13,3.1371674865724837e-9,4.599092630016536e-13
1,746,2000.0,5.138332927875517e-13,3.2071816777950216e-9,4.701733548050513e-13
1,747,2000.0,5.357854718702457e-13,3.4841654679826846e-9,5.107792234282118e-13
1,748,2000.0,5.088813913652738e-13,3.2192176637995333e-9,4.719378323079343e-13
1,749,2000.0,5.143568517160618e-13,3.1794261553940535e-9,4.661043907136245e-13
1,750,2000.0,5.117023752975197e-13,3.1188379196689787e-9,4.572221455169125e-13
1,751,2000.0,4.786597409882854e-13,3.18947223370818e-9,4.675771474259397e-13
1,752,2000.0,5.185129963970546e-13,3.2088725634829558e-9,4.70421238921499e-13
1,753,2000.0,4.706860971921609e-13,3.1551175120642826e-9,4.625407396538018e-13
1,754,2000.0,4.876662491648125e-13,3.1347653261027323e-9,4.595571058866817e-13
1,755,2000.0,5.037493470322821e-13,3.173149948026512e-9,4.651842976942986e-13
1,756,2000.0,5.107960660767019e-13,3.161746868905572e-9,4.6351260444333e-13
1,757,2000.0,5.462159711358175e-13,3.428392634177773e-9,5.026029169350079e-13
1,758,2000.0,5.206949390651302e-13,3.2650730331823874e-9,4.786602369062868e-13
1,759,2000.0,5.052252939752574e-13,3.2404705663051715e-9,4.750535112666925e-13
1,760,2000.0,5.561599327583288e-13,3.793277543712028e-9,5.560951039293559e-13
1,761,2000.0,5.361499653036922e-13,3.250447174911032e-9,4.765160837084941e-13
1,762,2000.0,5.194204521648093e-13,3.235503332482783e-9,4.743253139816608e-13
1,763,2000.0,5.372425104208247e-13,3.3362237122145044e-9,4.890909380071323e-13
1,764,2000.0,5.257211712164676e-13,3.071792576588398e-9,4.5032529058122367e-13
1,765,2000.0,5.132825668335195e-13,3.3001712004272997e-9,4.838056339242677e-13
1,766,2000.0,4.895501133062181e-13,3.193945927361273e-9,4.682329916420026e-13
1,767,2000.0,5.069982546554702e-13,3.2528124970803383e-9,4.768628403226383e-13
1,768,2000.0,5.038358445568471e-13,3.2387562053719497e-9,4.748021856754731e-13
1,769,2000.0,4.899179433282722e-13,3.1842863986069866e-9,4.668169031579349e-13
1,770,2000.0,5.080874542862167e-13,3.258611120501465e-9,4.777129194578611e-13
1,771,2000.0,5.152128763672635e-13,3.316744771930731e-9,4.862353221981877e-13
1,772,2000.0,4.869928543087424e-13,3.1891282100874477e-9,4.675267135072716e-13
1,773,2000.0,5.022385597539874e-13,3.220962830737707e-9,4.721936740644824e-13
1,774,2000.0,4.776200387544091e-13,3.2350995703137e-9,4.742661223821031e-13
1,775,2000.0,5.264632995635742e-13,3.349515331803528e-9,4.910394915974173e-13
1,776,2000.0,5.22216049613776e-13,3.2039348316863114e-9,4.696973666382326e-13
1,777,2000.0,5.021630988882221e-13,3.118087301037647e-9,4.571121047036601e-13
1,778,2000.0,4.81068471699971e-13,3.1693302346414476e-9,4.646243270917337e-13
1,779,2000.0,4.958948433888529e-13,3.16925134813533e-9,4.64612762317126e-13
1,780,2000.0,5.102068593760324e-13,3.257223642025152e-9,4.775095148879098e-13
2,1,1800.0,4.851182808462525e-13,3.7268985086028884e-9,5.46363926602525e-13
2,2,1800.0,5.17520377834253e-13,3.627970096365057e-9,5.3186100530267e-13
2,3,1800.0,5.170592202114706e-13,3.626596252553898e-9,5.316595995768444e-13
2,4,1800.0,4.887097308391702e-13,3.711658791041013e-9,5.441297815330526e-13
2,5,1800.0,4.922828820743039e-13,3.701766781025159e-9,5.426796112582844e-13
2,6,1800.0,4.929351430751421e-13,3.6924839649659655e-9,5.413187489164947e-13
2,7,1800.0,4.865754853801113e-13,3.7225245584587745e-9,5.457227048010766e-13
2,8,1800.0,5.100091052027258e-13,3.652538985919044e-9,5.354628085012262e-13
2,9,1800.0,5.084581683238537e-13,3.6577772294590748e-9,5.362307358548756e-13
2,10,1800.0,4.8940089803921e-13,3.7169209525643636e-9,5.449012152669409e-13
2,11,1800.0,5.071005815784342e-13,3.6561529786185787e-9,5.359926204178836e-13
2,12,1800.0,4.815506405339483e-13,3.749131624181248e-9,5.496233049569289e-13
2,13,1800.0,4.805620353609849e-13,3.6615882846408916e-9,5.367894371634381e-13
2,14,1800.0,4.808896488877452e-13,3.757181927435407e-9,5.508034807213429e-13
2,15,1800.0,4.771726697588802e-13,3.700482225573083e-9,5.424912952204007e-13
2,16,1800.0,4.959134388827342e-13,3.6838633820364425e-9,5.4005497005906e-13
2,17,1800.0,4.784338579862966e-13,3.6682852349273346e-9,5.377712111630029e-13
2,18,1800.0,4.773204210631903e-13,3.837002343944817e-9,5.625051667443085e-13
2,19,1800.0,4.77124843498479e-13,3.785454575435892e-9,5.54948255509639e-13
2,20,1800.0,6.00802920708077e-13,4.16859821078394e-9,6.11117174673472e-13
2,21,1800.0,5.077219406167524e-13,3.840081770234668e-9,5.629566111384938e-13
2,22,1800.0,5.225641701954181e-13,3.879274773555109e-9,5.687023117901408e-13
2,23,1800.0,4.806514070656532e-13,3.831690181262559e-9,5.617264028324043e-13
2,24,1800.0,5.656119153129431e-13,4.0214485652593796e-9,5.895450127427445e-13
2,25,1800.0,5.900561166153877e-13,4.119196772445117e-9,6.038749157902994e-13
2,26,1800.0,5.134285897100511e-13,3.850686912453702e-9,5.645113267100594e-13
2,27,1800.0,4.79074472414084e-13,3.842504519531582e-9,5.633117865788714e-13
2,28,1800.0,5.398222063713357e-13,3.93233451938593e-9,5.764808791457426e-13
2,29,1800.0,5.693630032029968e-13,4.024137104156977e-9,5.899391529817459e-13
2,30,1800.0,5.853533686186231e-13,4.0940191130858554e-9,6.001838668394269e-13
2,31,1800.0,5.304030232634793e-13,3.896735319898078e-9,5.712620307195801e-13
2,32,1800.0,5.103210185110157e-13,3.84184778554688e-9,5.632155092700616e-13
2,33,1800.0,5.399058027262349e-13,3.9289515172948e-9,5.759849304897897e-13
2,34,1800.0,5.570259750639213e-13,3.9837779686939185e-9,5.840224971686136e-13
2,35,1800.0,5.556600713107088e-13,3.981143784114218e-9,5.836363252814427e-13
2,36,1800.0,6.039479742308013e-13,4.16781389361208e-9,6.110021936487058e-13
2,37,1800.0,5.559598338386695e-13,3.978162641079556e-9,5.831992892284292e-13
2,38,1800.0,4.753307456849144e-13,3.802671318310136e-9,5.5747223281097e-13
2,39,1800.0,5.091953686396451e-13,3.935466958084519e-9,5.769400951676578e-13
2,40,1800.0,5.72308133526033e-13,4.03428957155133e-9,5.914275063504998e-13
2,41,1800.0,5.641907644281074e-13,4.000562185231596e-9,5.864830660387624e-13
2,42,1800.0,5.031793587454267e-13,3.912038659221179e-9,5.735055027495803e-13
2,43,1800.0,5.181371678997014e-13,3.875849718516986e-9,5.682001981653294e-13
2,44,1800.0,5.316373685793688e-13,3.914359733166316e-9,5.738457725668755e-13
2,45,1800.0,5.513258505128959e-13,3.971032880674248e-9,5.821540651951514e-13
2,46,1800.0,5.305548691822465e-13,3.914098453007167e-9,5.738074688531128e-13
2,47,1800.0,4.811809571542588e-13,3.833488547702608e-9,5.619900436445667e-13
2,48,1800.0,5.296589230792412e-13,3.90614652594802e-9,5.726417150548638e-13
2,49,1800.0,4.766766888827754e-13,3.775511167832801e-9,5.534905503402352e-13
2,50,1800.0,4.785493692573405e-13,3.769130121680891e-9,5.52555087938095e-13
2,51,1800.0,5.140834357105455e-13,3.860136177767157e-9,5.658965905395549e-13
2,52,1800.0,4.753058938983095e-13,3.803462531746776e-9,5.575882248292731e-13
2,53,1800.0,5.162802212429837e-13,3.862563489125406e-9,5.66252434778865e-13
2,54,1800.0,5.175847474945251e-13,3.856854661794558e-9,5.654155197650597e-13
2,55,1800.0,4.769488495238405e-13,3.771025940136876e-9,5.528330152316199e-13
2,56,1800.0,5.086543262306181e-13,3.83891446353328e-9,5.627854837865018e-13
2,57,1800.0,4.756951901593466e-13,3.7871748977986025e-9,5.552004550473895e-13
2,58,1800.0,4.78770248125808e-13,3.736391162117765e-9,5.477555511493951e-13
2,59,1800.0,5.54378767140171e-13,3.970376072661432e-9,5.820577770338081e-13
2,60,1800.0,4.908077077005562e-13,3.6874979452902194e-9,5.4058779762231e-13
2,61,1800.0,5.844941169274071e-13,4.0823639927477246e-9,5.984752243050873e-13
2,62,1800.0,4.81756941156293e-13,3.757729437863421e-9,5.508837458390044e-13
2,63,1800.0,4.811809571542588e-13,3.83348854770261e-9,5.61990043644567e-13
2,64,1800.0,5.327123909948424e-13,3.920252929288604e-9,5.74709716075447e-13
2,65,1800.0,5.904506238853795e-13,4.117605135341578e-9,6.036415815324417e-13
2,66,1800.0,4.929982468312409e-13,3.708922337132534e-9,5.437286169456745e-13
2,67,1800.0,4.868319061396638e-13,3.733074025145871e-9,5.472692583306186e-13
2,68,1800.0,4.761443665411599e-13,3.7954347246272594e-9,5.564113470018511e-13
2,69,1800.0,4.856026099582587e-13,3.733772635064758e-9,5.473716746581803e-13
2,70,1800.0,5.729834196974752e-13,4.0364965347495275e-9,5.917510475137622e-13
2,71,1800.0,4.751230347731981e-13,3.821499015693111e-9,5.60232376304897e-13
2,72,1800.0,4.781952266461724e-13,3.8132481695768104e-9,5.590228009243253e-13
2,73,1800.0,4.90873388523221e-13,3.8797307331870685e-9,5.68769155546233e-13
2,74,1800.0,5.100442220895058e-13,3.6504387076338034e-9,5.351549073635287e-13
2,75,1800.0,4.788387635077767e-13,3.790365547650232e-9,5.556682048337939e-13
2,76,1800.0,5.647938524321007e-13,4.004101045083316e-9,5.870018634677287e-13
2,77,1800.0,4.828543495702241e-13,3.7080581626774986e-9,5.43601928830226e-13
2,78,1800.0,5.353257932827816e-13,3.920843895055208e-9,5.747963517528027e-13
2,79,1800.0,5.180385795159195e-13,3.9898165178572155e-9,5.84907749456602e-13
2,80,1800.0,4.842204315381151e-13,3.847420192841335e-9,5.640324250843773e-13
2,81,1800.0,4.756094167002255e-13,3.7975965458537604e-9,5.567282703447317e-13
2,82,1800.0,5.126226324538499e-13,3.6281515286464907e-9,5.318876033045925e-13
2,83,1800.0,4.91549424714936e-13,3.6978491546349136e-9,5.421052865932592e-13
2,84,1800.0,5.002103181871912e-13,3.666660183522115e-9,5.375329783630924e-13
2,85,1800.0,5.065168815828681e-13,3.92490669506468e-9,5.753919588939826e-13
2,86,1800.0,4.991089074593282e-13,3.6703776087901356e-9,5.380779535110872e-13
2,87,1800.0,4.961443657011389e-13,3.680688097470079e-9,5.395894728259709e-13
2,88,1800.0,4.80526397862796e-13,3.761169270510362e-9,5.513880258636683e-13
2,89,1800.0,5.271833517924112e-13,3.592097925619562e-9,5.266021392458071e-13
2,90,1800.0,4.868374262238175e-13,3.7181454148175107e-9,5.450807216321026e-13
2,91,1800.0,4.857234718911843e-13,3.7236922370043675e-9,5.458938866654893e-13
2,92,1800.0,4.828298508055008e-13,3.740882386466488e-9,5.484139653682843e-13
2,93,1800.0,5.355528860213138e-13,3.582210334933089e-9,5.251526168454438e-13
2,94,1800.0,4.790085999033531e-13,3.786018565734833e-9,5.550309365790548e-13
2,95,1800.0,5.338347468908921e-13,4.047047354341891e-9,5.932977993794361e-13
2,96,1800.0,5.954028686260755e-13,4.088585165819981e-9,5.993872492877869e-13
2,97,1800.0,4.89600484948717e-13,3.873911583014016e-9,5.679160671858445e-13
2,98,1800.0,5.990791838646287e-13,4.107278339030991e-9,6.021276715162574e-13
2,99,1800.0,5.298952204477412e-13,4.028870458691072e-9,5.906330635251322e-13
2,100,1800.0,4.824830020897053e-13,3.772069132090675e-9,5.529859473414592e-13
2,101,1800.0,5.181969281016629e-13,3.869990541346459e-9,5.673412418406107e-13
2,102,1800.0,4.792621209100436e-13,3.822427153559262e-9,5.603684414668026e-13
2,103,1800.0,4.80316744637703e-13,3.798415293295791e-9,5.568482988526965e-13
2,104,1800.0,4.816974337113747e-13,3.780758760992624e-9,5.542598483496645e-13
2,105,1800.0,5.18251051019935e-13,3.870358375515779e-9,5.673951663895687e-13
2,106,1800.0,5.468603293190526e-13,3.960507541728318e-9,5.806110487963827e-13
2,107,1800.0,5.623258480924853e-13,3.970351079298022e-9,5.820541130026734e-13
2,108,1800.0,4.807815300294092e-13,3.832135996010603e-9,5.617917593468671e-13
2,109,1800.0,4.789969261981595e-13,3.8442455635718435e-9,5.635670239179159e-13
2,110,1800.0,5.506350955851906e-13,3.931896311409636e-9,5.764166377852537e-13
2,111,1800.0,4.796829202063477e-13,3.814028350912523e-9,5.591371756348408e-13
2,112,1800.0,4.803611131234818e-13,3.8082237221067975e-9,5.582862161092605e-13
2,113,1800.0,4.841614452458015e-13,3.760798602341296e-9,5.513336858498874e-13
2,114,1800.0,4.791796294894082e-13,3.845513138570773e-9,5.637528506186109e-13
2,115,1800.0,4.789610943939474e-13,3.8461993360885484e-9,5.638534472861539e-13
2,116,1800.0,4.788027724694533e-13,3.8367499456537776e-9,5.624681651138531e-13
2,117,1800.0,4.809055504254282e-13,3.7924266871622045e-9,5.559703682209743e-13
2,118,1800.0,4.79012191943931e-13,3.8327260577231346e-9,5.61878262489749e-13
2,119,1800.0,4.83655883068104e-13,3.860426897884088e-9,5.659392101559093e-13
2,120,1800.0,4.790993343290971e-13,3.835138524028037e-9,5.622319304418278e-13
2,121,1800.0,4.808519419152355e-13,3.792199366091481e-9,5.559370429150897e-13
2,122,1800.0,4.791792510272476e-13,3.827477384396662e-9,5.611088061277134e-13
2,123,1800.0,4.789743325476414e-13,3.8397026799378744e-9,5.629010364394202e-13
2,124,1800.0,4.791743361933325e-13,3.8360086397325006e-9,5.623594895454073e-13
2,125,1800.0,4.811603303575128e-13,3.797961192553832e-9,5.567817276101802e-13
2,126,1800.0,4.794869074618822e-13,3.8293240802415e-9,5.613795320384666e-13
2,127,1800.0,4.846330723724877e-13,3.768669404769551e-9,5.524875467640731e-13
2,128,1800.0,4.824521613310107e-13,3.775847122526024e-9,5.5353980135282e-13
2,129,1800.0,4.810623194181122e-13,3.793052782007905e-9,5.560621538270307e-13
2,130,1800.0,4.79577939790074e-13,3.818339563805805e-9,5.597692001451287e-13
2,131,1800.0,4.804595835371654e-13,3.801685447588419e-9,5.573277040030628e-13
2,132,1800.0,4.793850304274155e-13,3.830181256000186e-9,5.615051941438937e-13
2,133,1800.0,5.272635343076995e-13,3.865375983112413e-9,5.66664746854104e-13
2,134,1800.0,4.810708319969816e-13,3.801691724429204e-9,5.573286241889412e-13
2,135,1800.0,4.863578725198911e-13,3.758618486621071e-9,5.510140805312556e-13
2,136,1800.0,4.791704184565616e-13,3.838397080694832e-9,5.627096353783634e-13
2,137,1800.0,5.201579702621212e-13,3.980854302102825e-9,5.835938871715612e-13
2,138,1800.0,5.725776036443698e-13,3.9916426913807934e-9,5.851754667917256e-13
2,139,1800.0,5.306525615779604e-13,3.803734682518072e-9,5.576281221765417e-13
2,140,1800.0,6.174267681399055e-13,4.196441733837721e-9,6.151990396748924e-13
2,141,1800.0,5.48255668508719e-13,3.916786141424607e-9,5.742014844115851e-13
2,142,1800.0,5.20832052937899e-13,3.8771996895381155e-9,5.683981041362597e-13
2,143,1800.0,5.1482623569208e-13,3.813207506364521e-9,5.590168396908e-13
2,144,1800.0,5.130078920679337e-13,3.829771205537065e-9,5.614450806794087e-13
2,145,1800.0,5.193497422540171e-13,3.857952203009966e-9,5.655764194854772e-13
2,146,1800.0,5.250939917798058e-13,3.872924963060406e-9,5.6777142854042e-13
2,147,1800.0,6.057321116838325e-13,4.13119966748543e-9,6.056345421524571e-13
2,148,1800.0,6.101861738017482e-13,4.154752802208829e-9,6.090874355278924e-13
2,149,1800.0,5.5476998918719e-13,3.942517990315179e-9,5.779737776377471e-13
2,150,1800.0,5.281099239348602e-13,3.830882242841155e-9,5.616079589286187e-13
2,151,1800.0,5.345506832365907e-13,3.867637760530967e-9,5.669963237909724e-13
2,152,1800.0,4.787487295944085e-13,3.792907664079608e-9,5.560408795151755e-13
2,153,1800.0,5.186502889362733e-13,3.974402518448636e-9,5.826480546400996e-13
2,154,1800.0,5.456210972954099e-13,3.931226264741644e-9,5.763184088349116e-13
2,155,1800.0,5.198870865487585e-13,3.8775910231981954e-9,5.684554737143794e-13
2,156,1800.0,5.494148316800244e-13,3.960086502725983e-9,5.805493244102643e-13
2,157,1800.0,5.293066552125101e-13,3.866623688591355e-9,5.668476606799421e-13
2,158,1800.0,5.454203304360752e-13,3.943255850972219e-9,5.780819481298964e-13
2,159,1800.0,5.512077996739422e-13,3.9792466619335e-9,5.833582068616605e-13
2,160,1800.0,5.112414131074209e-13,3.742135261395801e-9,5.485976370363861e-13
2,161,1800.0,5.134082218682317e-13,3.775999134400483e-9,5.535620863183021e-13
